6 4.939519 -0.049697 -0.161468 0.296109 52.139209 478.020797 1.168953 
6 4.701976 -0.116347 -0.150783 0.329680 53.669552 483.994222 1.644037 
6 4.284558 -0.200756 -0.179542 0.574346 51.222555 469.179632 2.478873 
6 3.580191 -0.172152 -0.181189 0.359821 54.912447 457.218067 3.887609 
6 4.125569 -0.313673 -0.105876 0.577015 51.398366 473.559025 2.796853 
6 4.154171 -0.044152 -0.212602 0.333754 52.896639 487.319152 2.739649 
7 4.390984 -0.103529 -0.099271 0.348998 51.435738 471.799203 2.266023 
7 2.117591 0.627505 -0.579554 0.459752 142.575787 500.802983 6.812807 
7 2.913247 -0.313326 -0.146045 0.593094 48.924810 464.532876 5.221497 
7 2.943906 -0.145073 -0.150695 0.479070 57.876659 471.090844 5.160177 
7 3.065779 -0.141645 -0.059177 0.542681 48.315246 476.591352 4.916431 
7 4.551811 -0.063172 -0.153119 0.272909 50.647456 480.117479 1.944368 
7 3.276652 -0.300284 -0.048626 0.592951 55.787806 471.328505 4.494686 
7 2.164755 -0.265741 -0.104916 0.402452 54.031103 478.462645 6.718480 
7 3.380781 -0.273466 -0.225124 0.554424 52.700900 460.267337 4.286428 
7 4.274532 -0.126260 -0.168294 0.390292 50.099381 466.131904 2.498926 
8 2.589363 -0.092266 -0.201938 0.432240 50.010372 464.982217 5.869264 
8 2.559353 0.575317 -0.589799 0.511439 141.590071 490.917165 5.929285 
8 3.133302 -0.106597 -0.169048 0.459654 53.004196 495.476170 4.781386 
8 1.272711 0.037305 -0.253814 0.047799 54.617586 474.361314 8.502567 
8 3.390984 -0.207271 -0.187560 0.451073 57.156079 483.135966 4.266022 
8 4.613395 -0.079730 -0.138247 0.324953 54.405409 471.390782 1.821201 
8 2.334372 -0.358309 -0.076366 0.584831 51.330639 460.183848 6.379246 
8 1.718805 -0.242571 -0.146867 0.371681 54.329693 487.005754 7.610380 
8 3.603901 -0.048903 -0.151674 0.220269 49.888847 466.556494 3.840187 
8 3.719025 -0.085495 -0.216352 0.283985 48.694544 480.632240 3.609940 
9 4.594590 -0.183822 -0.067468 0.524232 51.553176 479.022160 1.858810 
9 1.524862 0.550420 -0.593410 0.509036 140.246571 480.130268 7.998267 
9 4.883195 -0.201143 -0.151487 0.537595 52.830585 481.390462 1.281600 
9 1.896105 -0.153820 -0.204723 0.338437 59.461810 477.807883 7.255780 
9 4.786190 -0.209750 -0.103171 0.479511 52.306254 479.776648 1.475611 
9 3.364628 -0.051837 -0.127267 0.266867 49.791714 478.949424 4.318734 
9 0.621543 -0.299767 -0.082405 0.521369 52.517991 445.107015 9.804904 
9 3.242797 -0.117206 -0.067330 0.487080 50.925298 459.131925 4.562397 
9 4.587148 -0.106464 -0.211268 0.291073 50.222410 473.110196 1.873695 
9 3.051023 -0.109255 -0.230857 0.342953 58.051600 480.381825 4.945944 
10 3.669049 -0.243564 -0.204525 0.587833 50.765485 486.879292 3.709893 
10 1.456969 0.574140 -0.596580 0.544658 142.781916 496.505876 8.134052 
10 2.972334 -0.090352 -0.071616 0.502679 55.996291 482.814489 5.103323 
10 2.085139 -0.003429 -0.038560 0.458103 53.802234 474.101203 6.877712 
10 5.182079 -0.131236 -0.139688 0.363748 51.560773 475.380451 0.683832 
10 4.037398 -0.056313 -0.135571 0.272978 50.374107 478.382060 2.973195 
10 1.505390 -0.364284 -0.128266 0.523184 53.852661 461.597678 8.037211 
10 3.291877 -0.363224 -0.124039 0.586495 51.769726 469.430175 4.464235 
10 3.308982 -0.074217 -0.195936 0.221622 50.809116 456.463036 4.430025 
10 1.299793 -0.094137 -0.188367 0.361826 59.561329 469.572334 8.448405 
11 3.865767 -0.171348 -0.078939 0.388398 53.350077 476.196102 3.316457 
11 2.955250 0.552364 -0.570140 0.532034 143.979542 486.217139 5.137490 
11 1.986496 -0.048933 -0.126352 0.246976 55.347856 464.192079 7.074998 
11 3.006139 -0.049860 -0.195047 0.321644 49.690688 467.354574 5.035712 
11 3.304047 -0.160223 -0.195232 0.403751 53.189690 455.365265 4.439897 
11 5.015659 -0.041008 -0.189653 0.236328 52.870042 483.060252 1.016672 
11 4.640918 -0.213670 -0.098896 0.455859 53.833209 470.947843 1.766155 
11 3.289652 -0.354926 -0.164909 0.579869 54.575070 468.771547 4.468686 
11 4.892704 -0.072916 -0.189667 0.206561 51.955966 470.557686 1.262583 
11 3.321841 -0.174073 -0.159401 0.357892 50.218729 457.981952 4.404308 
12 4.382853 -0.222405 -0.083629 0.460976 53.326929 476.139012 2.282284 
12 3.185275 0.559594 -0.536642 0.501612 144.473974 483.406073 4.677441 
12 3.445788 -0.227942 -0.264936 0.458063 50.410096 477.488637 4.156414 
12 2.868148 -0.047444 -0.238216 0.244054 56.875964 467.917651 5.311693 
12 2.995041 -0.058775 -0.287507 0.221600 54.126810 495.789467 5.057908 
12 4.379838 -0.178285 -0.155919 0.532110 54.728602 466.781635 2.288314 
12 3.693628 -0.134800 -0.219088 0.519447 54.101939 483.601818 3.660733 
12 3.639835 -0.277576 -0.242714 0.572657 54.859304 466.367531 3.768321 
12 4.321836 0.014417 -0.226236 0.144137 54.586098 476.377461 2.404317 
12 3.956855 -0.063362 -0.169946 0.232109 54.827958 462.034645 3.134280 
13 2.523727 -0.287319 -0.143124 0.547767 57.050770 485.673006 6.000536 
13 3.378970 0.546301 -0.573844 0.474365 142.777581 489.328059 4.290049 
13 5.294397 -0.094137 -0.169739 0.316110 52.803920 481.009939 0.459196 
13 5.259842 -0.079076 -0.181757 0.244001 52.497877 475.132668 0.528307 
13 4.626791 -0.070577 -0.258434 0.254426 52.794801 487.056035 1.794407 
13 4.848954 -0.267734 -0.135491 0.565651 52.937523 472.329399 1.350082 
13 4.234855 -0.226647 -0.167455 0.488066 50.044998 480.579161 2.578280 
13 4.915424 -0.098506 -0.175598 0.385052 54.170364 481.284742 1.217143 
13 5.300220 -0.006605 -0.228125 0.159483 52.630766 475.682086 0.447550 
13 3.141085 -0.076535 -0.233276 0.245927 58.283391 472.670302 4.765821 
14 4.718458 -0.201243 -0.149366 0.574460 52.285516 480.439701 1.611074 
14 3.119176 0.487037 -0.660220 0.485473 142.164125 483.328080 4.809639 
14 4.170732 -0.154441 -0.215800 0.300359 52.413600 468.448277 2.706526 
14 4.941446 -0.207937 -0.140178 0.530704 51.377923 476.311773 1.165098 
14 2.979282 -0.160215 -0.019507 0.509825 53.522494 458.648508 5.089427 
14 4.403733 -0.152416 -0.111635 0.567474 51.647994 480.767276 2.240524 
14 5.006288 -0.204818 -0.168704 0.428494 53.479851 478.454252 1.035414 
14 4.147979 -0.082142 -0.202029 0.368019 51.486415 489.938811 2.752032 
14 3.063752 0.002228 -0.258743 0.141443 58.251206 481.354232 4.920485 
14 4.574304 -0.048276 -0.189723 0.225036 55.124490 479.449265 1.899382 
15 3.997868 -0.060563 -0.179562 0.367010 51.228126 489.170293 3.052253 
15 2.925020 0.531630 -0.600576 0.479753 141.557135 483.040415 5.197950 
15 5.242889 -0.059000 -0.235255 0.205687 53.018583 474.059436 0.562213 
15 3.294429 -0.014101 -0.206296 0.165774 53.259879 461.326162 4.459131 
15 4.496991 -0.253907 -0.119576 0.573044 53.272092 483.371792 2.054008 
15 3.983283 -0.127092 -0.153785 0.562518 54.054728 474.965618 3.081424 
15 4.562912 -0.122605 -0.185612 0.393771 50.625303 469.850844 1.922167 
15 3.982624 -0.107130 -0.209703 0.341911 56.380484 468.554492 3.082743 
15 4.399216 -0.085184 -0.267299 0.307177 53.531119 482.563540 2.249558 
15 3.134960 -0.058589 -0.152985 0.320930 52.013969 458.722159 4.778070 
16 4.143765 -0.152310 -0.141960 0.494152 51.421072 488.597146 2.760459 
16 2.830305 0.527252 -0.694026 0.518140 141.097426 484.080008 5.387381 
16 5.103025 0.000506 -0.235116 0.101502 52.366104 470.357548 0.841940 
16 3.914203 -0.030587 -0.234916 0.179902 54.903985 465.707371 3.219585 
16 4.311720 -0.284215 -0.179267 0.584714 51.981628 483.233195 2.424551 
16 1.578463 0.613738 -0.609502 0.510777 145.680692 499.916199 7.891063 
16 5.011703 -0.112084 -0.158753 0.415623 51.768590 479.907030 1.024584 
16 5.355069 -0.094902 -0.212076 0.280422 52.225639 475.470168 0.337851 
16 3.699783 -0.098830 -0.276053 0.257532 51.853544 483.559437 3.648424 
16 4.126414 -0.125130 -0.153534 0.315627 50.003248 463.092730 2.795162 
17 5.147569 -0.011689 -0.216353 0.181146 51.633933 481.038492 0.752852 
17 2.651366 0.551590 -0.667453 0.512199 141.707471 495.659146 5.745258 
17 4.751747 -0.226607 -0.177961 0.432048 52.856969 473.319983 1.544496 
17 4.706467 -0.088401 -0.208237 0.373823 52.437285 483.834059 1.635055 
17 5.001323 -0.203951 -0.114312 0.485541 52.029690 469.838137 1.045343 
17 0.598099 0.616148 -0.804986 0.530031 144.592117 492.419052 9.851793 
17 5.071086 -0.133043 -0.161652 0.447740 53.309647 473.650727 0.905819 
17 4.955324 -0.082523 -0.185506 0.236567 53.149239 478.423268 1.137341 
17 4.168341 -0.100883 -0.149734 0.250367 52.040439 462.684478 2.711308 
17 5.015631 -0.123612 -0.186969 0.321587 53.115060 465.916967 1.016727 
18 4.565340 -0.201977 -0.210776 0.552965 53.250595 474.239791 1.917310 
18 3.898626 -0.262859 -0.211784 0.447660 52.690078 473.910955 3.250738 
18 3.794250 -0.185497 -0.026928 0.517140 52.079157 463.695899 3.459489 
18 4.739808 -0.093545 -0.217486 0.359411 51.820245 483.273818 1.568373 
18 4.545383 -0.171491 -0.087504 0.531029 52.625608 464.937255 1.957225 
18 2.468992 0.596325 -0.786058 0.534255 141.334588 493.925944 6.110006 
18 3.763101 -0.073467 -0.081817 0.528857 51.810775 477.792775 3.521787 
18 4.168288 -0.088085 -0.178537 0.243196 55.673585 463.714092 2.711414 
18 5.011123 -0.178582 -0.163099 0.508449 53.822999 475.214938 1.025744 
18 4.162747 -0.148869 -0.116048 0.353606 50.259598 466.216355 2.722496 
19 4.419148 -0.303967 -0.174988 0.582208 54.047082 474.586281 2.209693 
19 1.243184 0.676967 -0.634638 0.498638 141.365147 503.266999 8.561623 
19 3.212980 -0.160523 -0.284168 0.371966 52.746162 468.018732 4.622030 
19 5.230029 -0.101668 -0.182788 0.368328 52.266475 477.574328 0.587933 
19 3.280966 -0.090938 -0.029569 0.598958 54.499437 472.582212 4.486059 
19 1.899738 0.654285 -0.775764 0.502990 141.802833 499.872236 7.248514 
19 4.388861 -0.152308 -0.151030 0.549694 51.431407 479.844551 2.270269 
19 3.713242 -0.110275 -0.263605 0.254506 55.710113 482.972238 3.621505 
19 3.727231 -0.235944 -0.063258 0.510312 49.732496 468.535615 3.593529 
19 4.587655 -0.119871 -0.227555 0.362185 51.613256 472.082869 1.872680 
20 4.491979 -0.303103 -0.164203 0.569351 53.258896 473.434654 2.064033 
20 4.396548 -0.228870 -0.155075 0.572487 53.607084 485.329674 2.254895 
20 4.799342 -0.034649 -0.190259 0.248010 51.772986 472.148975 1.449307 
20 4.789544 -0.048064 -0.218790 0.266935 54.969767 479.377192 1.468901 
20 2.810984 -0.220217 -0.303074 0.405057 53.005951 474.035863 5.426022 
20 2.349722 0.651100 -0.724676 0.545021 144.368367 490.172494 6.348545 
20 5.124723 -0.019045 -0.222289 0.182153 53.905331 473.864872 0.798545 
20 4.065071 -0.128892 -0.155361 0.350980 56.031610 483.183650 2.917848 
20 4.617325 -0.192411 -0.185755 0.512082 53.283422 466.735719 1.813341 
20 3.520321 -0.086188 -0.059132 0.445900 54.462169 469.197694 4.007348 
21 4.093214 -0.234926 -0.027760 0.581949 52.279344 465.926691 2.861562 
21 3.286626 -0.328342 -0.223632 0.586799 55.376247 483.004806 4.474739 
21 4.157210 -0.136960 -0.251163 0.429014 51.788341 479.190633 2.733570 
21 4.928824 -0.129441 -0.150621 0.373015 50.394193 476.122783 1.190343 
21 3.744732 -0.254797 -0.100498 0.468757 55.309371 470.322625 3.558526 
21 4.790301 -0.079830 -0.152070 0.363399 50.812874 477.234597 1.467389 
21 4.730930 -0.124774 -0.145762 0.319181 52.240280 481.153530 1.586131 
21 4.422035 -0.107166 -0.187514 0.278522 55.640747 481.333002 2.203920 
21 3.979782 -0.133496 -0.208879 0.498926 53.580639 470.555869 3.088427 
21 2.592055 -0.339429 -0.315440 0.577250 53.462832 472.296142 5.863881 
22 3.439439 -0.227976 -0.266027 0.542608 50.754286 484.286103 4.169112 
22 2.760751 -0.334978 -0.224706 0.543815 52.822084 488.740916 5.526488 
22 4.233577 -0.189068 -0.200157 0.455495 51.076329 465.294841 2.580836 
22 2.574857 -0.077643 -0.178420 0.385774 48.894910 464.924628 5.898277 
22 2.040035 -0.111715 -0.170536 0.478043 56.090339 495.422536 6.967920 
22 4.667014 -0.211687 -0.128957 0.546857 50.818538 479.050094 1.713962 
22 5.052114 -0.016518 -0.257592 0.198287 54.850249 474.646580 0.943761 
22 5.392889 -0.058255 -0.222313 0.215349 52.453166 474.129391 0.262213 
22 2.474275 -0.204932 -0.000409 0.599344 50.278927 489.462597 6.099441 
22 3.142605 -0.166018 -0.155558 0.510853 48.463903 483.672915 4.762780 
23 3.748618 -0.105092 -0.102485 0.421275 48.972248 470.683365 3.550753 
23 4.443620 -0.178674 -0.083885 0.503491 51.421643 483.295423 2.160749 
23 2.970643 -0.123600 -0.242312 0.363290 56.927575 466.174814 5.106705 
23 2.826311 -0.177829 -0.079873 0.414655 50.815762 489.564413 5.395368 
23 2.451678 -0.102334 -0.109465 0.401138 57.163086 485.528157 6.144634 
23 4.595042 -0.175173 -0.072743 0.506521 50.980857 476.980297 1.857906 
23 4.607718 -0.024054 -0.215334 0.213757 50.526443 474.226435 1.832555 
23 5.448798 -0.082824 -0.196257 0.254168 53.359002 476.054422 0.150394 
23 4.130964 -0.198614 -0.111923 0.448423 55.327113 481.357166 2.786063 
23 3.661852 -0.216425 -0.168776 0.359487 53.945418 468.007772 3.724285 
24 4.875227 -0.142310 -0.121819 0.413240 50.733433 471.165083 1.297537 
24 4.522796 -0.072225 -0.169763 0.219881 53.940008 468.075314 2.002398 
24 1.964322 -0.201934 -0.126161 0.439743 58.801397 464.057123 7.119346 
24 3.957411 -0.198880 -0.035467 0.564264 49.988975 472.514931 3.133167 
24 4.426276 -0.111201 -0.217512 0.291759 50.149301 473.530984 2.195438 
24 4.870455 -0.185635 -0.098135 0.492670 54.101261 471.141756 1.307081 
24 4.522444 -0.106399 -0.183151 0.388290 51.891454 467.075100 2.003102 
24 5.119706 -0.210278 -0.151636 0.466419 52.626005 477.577504 0.808577 
24 2.763359 -0.144821 -0.284325 0.407426 57.093954 477.088262 5.521272 
24 4.520602 -0.080156 -0.211184 0.359793 52.583373 487.310324 2.006787 
25 4.934034 -0.154436 -0.128962 0.521360 52.625137 475.554366 1.179923 
25 3.925256 -0.159042 -0.133118 0.564880 53.863365 487.252647 3.197477 
25 4.116676 -0.149139 -0.184182 0.545073 54.505165 474.165916 2.814638 
25 3.482524 -0.195896 -0.052478 0.575677 49.716299 484.151665 4.082943 
25 2.445162 0.007176 -0.301328 0.163938 51.705526 482.706825 6.157667 
25 4.251838 -0.117946 -0.197066 0.458083 53.537809 470.412049 2.544313 
25 4.648677 -0.095115 -0.150117 0.418668 51.033122 474.823240 1.750636 
25 4.109077 -0.178693 -0.198340 0.408905 54.599530 489.425519 2.829836 
25 4.519681 -0.197796 -0.146785 0.506464 55.444424 479.714084 2.008628 
25 4.033485 -0.238801 -0.154691 0.576440 54.684719 461.975496 2.981021 
26 4.468340 -0.158941 -0.166836 0.538126 54.490916 474.538987 2.111310 
26 4.959513 -0.012547 -0.261886 0.174196 54.068038 486.424133 1.128964 
26 4.200178 -0.242694 -0.093789 0.476119 54.542597 470.393711 2.647634 
26 4.666134 -0.195018 -0.058456 0.577333 53.228500 475.033420 1.715722 
26 4.303929 -0.094055 -0.268608 0.254766 54.324084 483.606455 2.440132 
26 4.426917 -0.168071 -0.245951 0.377025 54.751129 482.479917 2.194157 
26 4.186588 -0.140941 -0.209929 0.306250 51.259628 483.623825 2.674814 
26 4.145160 -0.202747 -0.063333 0.457926 53.797662 469.437781 2.757671 
26 4.780065 -0.192682 -0.163516 0.500171 52.574589 484.460962 1.487861 
26 4.356470 -0.110721 -0.126259 0.373475 52.351305 487.545518 2.335051 
27 1.964188 -0.196219 -0.286421 0.489636 55.802240 460.880014 7.119613 
27 2.651257 -0.243066 -0.120964 0.430735 49.786997 459.444965 5.745476 
27 4.987093 -0.096217 -0.167091 0.333973 50.663444 472.825487 1.073804 
27 4.545766 -0.267643 -0.119061 0.546012 54.416985 470.607157 1.956457 
27 4.911419 -0.054252 -0.181362 0.212475 53.672545 472.589791 1.225151 
27 4.432107 -0.264323 -0.201914 0.516064 53.054128 482.291058 2.183777 
27 5.003210 -0.078271 -0.205777 0.284595 50.838333 481.620405 1.041571 
27 4.496583 -0.253769 -0.209503 0.586864 52.775024 480.610962 2.054824 
27 4.455292 -0.136380 -0.157808 0.423585 54.278870 487.727632 2.137406 
27 5.356965 -0.156028 -0.177942 0.378997 52.808016 476.697462 0.334061 
28 3.310418 -0.274575 -0.256950 0.568962 56.020303 469.622415 4.427155 
28 4.568398 -0.207300 -0.110599 0.458204 50.895562 467.905146 1.911195 
28 3.367727 -0.141091 -0.112372 0.510671 55.812114 487.456796 4.312536 
28 4.267555 -0.112076 -0.145891 0.389571 54.572853 463.299329 2.512880 
28 4.969715 -0.053962 -0.195189 0.286066 52.263892 473.216523 1.108561 
28 3.930267 -0.253503 -0.148962 0.585672 54.852854 461.557335 3.187457 
28 4.649273 -0.109865 -0.229407 0.273062 54.938739 469.431947 1.749444 
28 4.619376 -0.135993 -0.224069 0.346636 55.620421 472.984853 1.809238 
28 3.469950 -0.167286 -0.099042 0.476261 56.932516 478.279808 4.108090 
28 4.936429 -0.093860 -0.143005 0.299996 52.714866 477.237834 1.175132 
29 2.464843 0.031028 -0.169637 0.251683 54.006553 483.185096 6.118304 
29 3.222188 -0.224095 -0.268188 0.403240 51.615207 477.046771 4.603614 
29 3.682412 -0.078751 -0.196855 0.386182 53.460356 493.279065 3.683166 
29 4.236607 -0.067302 -0.232505 0.199673 50.444804 475.886648 2.574775 
29 4.672998 -0.208039 -0.083123 0.560028 52.302827 480.852234 1.701994 
29 4.354744 -0.214049 -0.195358 0.471103 53.139710 463.321581 2.338503 
29 4.812202 -0.123096 -0.183812 0.399383 54.989779 481.022417 1.423585 
29 4.941244 -0.101513 -0.194094 0.316778 55.461302 478.251753 1.165501 
29 4.564036 -0.167376 -0.168913 0.350186 55.494636 471.164120 1.919918 
29 2.633205 -0.318904 -0.235573 0.515251 50.969568 468.758912 5.781580 
30 5.321194 -0.064602 -0.178058 0.258425 52.321926 473.617857 0.405602 
30 3.848573 0.012498 -0.223108 0.171276 53.260370 472.864281 3.350845 
30 3.283039 -0.065959 -0.205933 0.422452 50.600785 482.573910 4.481911 
30 4.605438 -0.187925 -0.196862 0.385745 51.814921 468.570751 1.837114 
30 5.005511 -0.240299 -0.158056 0.548402 52.867423 475.274265 1.036969 
30 4.773989 -0.123124 -0.198624 0.427501 51.813925 475.962635 1.500012 
30 4.798835 -0.139002 -0.160673 0.487558 53.006718 471.723981 1.450319 
30 4.911025 -0.006753 -0.237023 0.128973 50.740111 472.295870 1.225939 
30 5.212017 -0.192112 -0.174916 0.441859 52.484673 475.978523 0.623955 
30 4.979986 -0.005462 -0.260978 0.153944 54.361949 486.079693 1.088019 
31 4.768359 -0.199165 -0.138646 0.566452 51.509144 477.815059 1.511271 
31 4.302420 -0.214430 -0.102110 0.487435 51.783712 461.644217 2.443151 
31 4.292203 -0.167786 -0.181246 0.355760 56.301458 475.305308 2.463585 
31 3.311624 -0.068492 -0.238933 0.376201 54.613984 490.345322 4.424741 
31 4.832789 -0.187104 -0.151239 0.499039 53.578816 466.486278 1.382412 
31 4.435513 -0.150254 -0.145693 0.355299 55.559667 477.572642 2.176963 
31 4.586302 0.023245 -0.233324 0.105819 52.356423 477.109277 1.875387 
31 4.001134 -0.055582 -0.228529 0.161831 50.859377 467.095312 3.045723 
31 4.778194 -0.089031 -0.127467 0.333152 53.562705 472.226203 1.491601 
31 4.628507 -0.108089 -0.164988 0.345990 55.711938 479.131613 1.790975 
32 4.576808 -0.223893 -0.112849 0.495768 50.682949 469.425957 1.894373 
32 4.487583 -0.163705 -0.122670 0.402923 54.920736 465.486102 2.072823 
32 4.002448 -0.204385 -0.244417 0.477980 51.326980 469.674044 3.043095 
32 4.429411 -0.066891 -0.149480 0.340326 54.008855 485.320839 2.189168 
32 4.382400 -0.140029 -0.178023 0.399341 54.514507 462.936661 2.283190 
32 4.506043 -0.119530 -0.136212 0.468062 50.675164 480.034735 2.035905 
32 4.985086 0.005706 -0.229651 0.143909 53.316801 474.713260 1.077818 
32 5.002099 -0.067773 -0.197063 0.226094 52.950227 481.518514 1.043793 
32 4.825572 -0.161884 -0.134324 0.538133 52.889096 478.869604 1.396847 
32 4.645714 -0.205471 -0.108165 0.585005 53.286924 481.448480 1.756563 
33 3.671025 -0.292802 -0.187970 0.491146 51.931251 469.146076 3.705941 
33 4.134734 -0.076088 -0.141752 0.315902 54.219342 463.965668 2.778522 
33 4.439443 -0.189793 -0.242534 0.469011 51.783145 476.474893 2.169105 
33 5.064460 -0.074254 -0.204313 0.312020 54.345959 478.352270 0.919070 
33 3.700038 -0.249304 -0.281893 0.500465 53.829541 483.741273 3.647915 
33 4.878735 -0.226787 -0.159224 0.464063 53.051684 479.638463 1.290520 
33 4.775827 -0.039372 -0.194457 0.168934 52.220485 470.310618 1.496336 
33 4.259502 -0.209712 -0.184668 0.401866 54.610043 465.230533 2.528987 
33 3.504110 -0.113642 -0.046289 0.513425 50.479425 484.497361 4.039770 
33 4.748981 -0.265176 -0.101854 0.562499 53.244315 472.694817 1.550028 
34 4.490722 -0.119234 -0.133067 0.392500 50.655030 484.807937 2.066545 
34 5.012161 -0.174941 -0.191071 0.462237 51.967196 479.300844 1.023668 
34 3.641360 -0.145396 -0.163934 0.297914 52.084991 484.543445 3.765271 
34 4.860789 -0.128925 -0.212198 0.296671 51.992369 479.386173 1.326412 
34 5.195945 -0.107498 -0.166409 0.375776 53.762425 479.593682 0.656101 
34 4.457070 -0.204211 -0.106719 0.481081 50.069016 476.189337 2.133850 
34 5.224262 -0.030857 -0.207604 0.174417 52.725116 470.834601 0.599467 
34 3.623521 -0.109548 -0.212168 0.318242 48.980664 484.784415 3.800948 
34 3.345078 -0.096480 -0.045280 0.430913 54.364235 476.429410 4.357835 
34 4.331060 -0.297882 -0.147199 0.579052 54.457813 469.676110 2.385870 
35 4.997228 -0.156986 -0.197925 0.432925 52.100157 481.424824 1.053534 
35 4.949351 -0.219779 -0.166293 0.555586 52.755523 472.770021 1.149288 
35 3.486107 -0.058436 -0.065477 0.487331 54.063002 478.319148 4.075776 
35 4.161674 -0.022984 -0.168025 0.208471 51.576095 476.427533 2.724641 
35 4.066976 -0.260568 -0.100732 0.577561 49.764055 477.096030 2.914038 
35 4.335852 -0.200341 -0.215011 0.468445 53.964315 487.201155 2.376285 
35 4.331633 -0.045667 -0.194509 0.296587 49.992683 481.123425 2.384723 
35 4.860659 -0.146283 -0.220813 0.414046 53.845172 481.985166 1.326672 
35 4.793543 -0.160406 -0.113257 0.542997 52.703175 470.876097 1.460905 
35 3.180259 -0.125190 -0.104920 0.512086 49.539469 488.083997 4.687471 
