,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
46,0.06693605295176269,0.05985908292893884,-0.05559579089969932,-0.028646622991969677,3.343391174978991,-0.029803014582055243,0.3515548760880665
47,0.015632257411268266,-0.017164989560582048,-0.2241347353957539,0.4576695997510053,3.7153079364696335,-0.2413662630271687,-0.26283732535820614
48,-0.10741937480437397,0.15898684577784283,-0.5570523564698822,0.1806150068476043,1.5028077261735175,0.6727203834400418,-0.3253201396343109
49,0.030180602578334978,0.03768297476431332,0.3706524160726251,-0.45962805470259316,4.080019386225858,0.06928384542755817,-0.407919960268374
50,0.06995986083378491,0.10729516616135627,-0.2776480450043792,-0.0763896833099698,3.6471701370703737,0.13974357566052775,0.030682986470282936
51,0.07488439494210264,-0.11061761205394414,0.31540111374453644,-0.1604134050837601,0.8386220542862075,-0.04096669477163124,-0.10836022372881622
52,-0.10442737247326112,0.10844916549313079,0.24367222690014836,0.303389630067667,2.171831539159432,0.2780016351596321,-0.4256299976484748
53,-0.06495355324748149,0.09311257655148021,-0.03257102073542005,-0.19573292167451772,1.9923118995819467,0.523328787742501,-0.29284154194316087
54,-0.2848567802208769,0.028780265298259892,-0.00981251680014646,-0.5332172392401373,2.897317414504167,-0.1853334436815573,-0.4559198196097499
55,0.02270384185717039,0.03784651453539251,0.09497429769233807,-0.44230573261371964,1.2628500509931326,-0.3183544452008033,0.31291585097518737
56,0.18071115217390388,-0.062689297803728,-0.35176246000072825,0.6226524039550818,4.494937496474816,-0.1352933018609997,-0.22915369107826739
57,0.19263816008093437,-0.04327646359414129,-0.11204619127503998,0.12934324518355755,1.21915881859596,0.10439819149031491,-0.36692374363941965
58,-0.1712446356413006,-0.013378873508803986,0.02600263817196439,-0.32868691279908246,1.7762657700767752,0.06855998254206856,0.12633179386609886
59,0.02151988234899499,0.13097793003373948,0.049795598950897545,0.497761375008495,2.16087642821475,0.15265835678208103,-0.441558348905068
60,-0.0321361900841222,0.14824356393215218,0.08789983520236003,-0.16395345686660337,1.685492366980923,0.0715010240090839,-0.06706280295667683
61,0.10124438152334136,0.07200187715428429,-0.3383171204857611,-0.17400570223434278,3.128588009924658,-0.34178223015107495,0.6316441514831022
62,-0.05157466973308377,-0.01533200117603651,0.465703768210482,-0.05178325902809347,3.96127099202858,-0.01840721405719342,0.06982538342520161
63,-0.0295464075175159,0.028921866414178602,-0.3320903846628894,0.13193878129561845,3.670627067847101,0.31840010374500916,-0.11455411784251908
64,0.1719916804063405,-0.04374213654596575,0.08291664432924266,-0.35481944912222774,2.9100252108211135,-0.2236162335933196,-0.3014144277610034
65,-0.10045428952171898,0.15683045140845642,-0.3036291513619126,-0.07804513363036038,1.0980976535834035,0.024199840316879457,-0.03073576468991199
66,0.12642667884077322,-0.0941068729879168,-0.17922836196581363,-0.4021485533803625,3.2475259844570337,-0.12131647248220923,0.40528085798524804
67,-0.05329166677563493,0.05205627275049677,0.4139614131115983,-0.4852197492844326,2.8086115983281026,-0.16580234111864717,-0.6748710773588881
68,0.1282075503254098,-0.10624558453714082,-0.058982384208978805,-0.033434117779634565,2.6517793941067156,0.0174184660389938,0.08787062640322826
69,0.031134367126165602,0.06214583786742622,-0.1600773210120578,0.2117761496483246,2.872293296334915,0.1160983292137526,0.12054829519793013
70,0.07321654278130299,0.09316516366106203,-0.08558609330216972,-0.1629263456065562,3.0668671627104995,-0.31180254799014784,0.17516293806036465
71,-0.05593139696377836,-0.02568216501169513,-0.009364636567923785,-0.4457588258294919,2.1800343066703194,-0.10830040913393889,0.42563890275259725
72,-0.1149520175620291,0.04808106029409878,0.04621408084443192,0.31688733388213514,1.370078851376337,-0.00968431156783252,-0.1726013666229005
73,0.10605509026977598,0.113261125251055,-0.5505819054412766,-0.1277919532040687,1.7024303351046814,-0.21669381772105933,0.11038685397334114
74,-0.033553986271935704,0.12797934210195858,-0.6837777136900535,0.33034840002109883,2.704142867507441,0.6839229013090973,-0.20104164768053298
75,0.27111629499318735,-0.22171928616266812,-0.3206794345120047,0.09387589035996995,1.264944390968858,0.5084752975526229,-0.2787319108456288
76,0.12740020112241315,0.06730817188107216,0.5955092744336483,0.43760627191684526,4.303525722486938,-0.05640148358627665,0.5608105987089231
77,-0.02071725592974717,0.11933981604840162,0.2588704655385243,-0.45887776014545184,2.215675095343374,0.19964173089280088,0.44018156767111627
78,-0.00668967469115435,0.17797925444363366,0.16296502346190783,-0.32150868820075956,1.426137057389698,-0.13531700417898151,0.3928082401094845
79,-0.02728433653319097,0.03326701241137415,-0.24083006880518365,-0.010348822933577894,2.5516006249519965,0.028372059010052023,0.29210408616929784
80,-0.10759629485464121,-0.08475837092086268,0.1951294035047132,-0.43444544921278905,3.153880266021705,-0.5420187985358279,0.10692457540010208
81,-0.030844085473711362,0.2521124251473497,-0.11204107487800123,0.11366005413201448,1.854315470925389,-0.2550717742781796,-0.166769259814169
82,-0.11974436563679604,-0.0014375112707900632,0.027834648917875328,0.19265784298206315,1.3535054660285546,0.06710516767039387,0.033200887544322516
83,-0.04483181567987097,0.10974232483732638,-0.09995989186066098,0.3723004711260911,2.4887913749267847,-0.09310294855524275,0.030719371333358496
84,-0.06944962519534309,0.09878687328856632,-0.29832744231537783,0.193517654767456,3.026780172955541,-0.3077687804627648,-0.008968731754673368
85,-0.12783145324229986,0.08259449416927525,0.7212890800787042,-0.3277325174684454,5.569929470086075,0.002908103757131464,-0.5841057595801765
86,-0.06837080124889008,0.013189798495555396,-0.3900223543021426,-0.4763537747649676,2.53425470024294,0.0073213898297486545,0.42354243428163907
87,0.05844725422725834,0.021925883385015506,-0.25483561264177007,0.1919801898785832,2.466263141061214,-0.09699895750383872,0.10173555077264522
88,-0.02591784647921752,-0.03879217054528647,0.6777987442195921,-0.434055971638348,5.840498663765357,0.03203776054646692,0.34716696310015666
89,0.025420898716292443,-0.07314150602849051,0.03595677177897963,-0.3768418076976867,1.8718540677117916,-0.22854327433389196,0.33057856672295827
90,0.1415963486450119,0.008593022548144277,0.15302191751828534,0.07857451390816285,2.445760148165748,0.14854907076346016,-0.12184626528842805
91,0.01691278576840952,-0.025676197338999358,0.17791422994867087,0.07521080423967268,2.48514771286703,-0.4168901945803688,0.17530568350359105
92,0.09733409615246236,-0.15097026174301387,-0.5143113833169518,-0.37611565762344673,3.54441758095677,0.3745004050719614,0.03413690969634231
93,0.01936044882130308,-0.024368315563479088,0.18782223377643562,-0.2950458098431281,1.6819145931705268,-0.31789645174392506,0.16323985875224878
94,0.03566276700485485,0.07127767798828125,-0.5502002085951135,0.021978915347474204,3.518671169312026,0.4861157438833744,0.3256427494630783
95,-0.06020973010287644,-0.03044820526566451,-0.5638853130255885,0.46409890328198683,2.711299119211562,0.03674592803307915,-0.13551950259199133
96,0.03382598969814122,-0.05833977827696808,-0.225471847268232,0.29123022818623917,2.053546408090374,0.2909437111152866,0.09219065242378782
97,0.010683198720488033,-0.04467887996305151,0.34585606638708744,0.3920979239389003,2.5218578165757553,-0.04126450696616304,0.14922358458782764
98,-0.06215423035811523,-0.037587968669505485,0.13646365627310197,-0.03054288993452626,1.3633579399587274,0.004992507499415837,0.059440707859239474
99,0.07232702582687583,0.06970129180400332,-0.16715354598297588,-0.18179743474835286,1.6537155139372448,-0.09781475521252299,0.132786660254724
100,-0.21345654760822674,0.0552037271846643,0.3212813362511902,0.15911345626437998,1.7677462349307502,0.12774652566161443,-0.011407285677234454
101,0.24632562303705113,-0.12731741430446905,0.626628669180892,0.19087087581104553,4.247395729395687,0.07025130724589386,-0.22373780907219185
102,0.14115052584413743,0.08680391559001654,-0.2410684361525891,-0.34912185442382043,3.202046470411032,-0.34861232637189654,0.17652114640747152
103,-0.035256797562774354,0.16424830331397317,0.42848462132560317,-0.07298493699623983,2.1412503736499007,0.1650313339691461,-0.05873342868943321
104,-0.1726259378568823,-0.06766343702939025,-0.2513720188891134,0.0765726264373379,3.1942591250747636,-0.1648224371223942,-0.2175372382109311
105,-0.012437184505305626,-0.01601042917090807,-0.2657180740129064,0.032577292843468636,2.374547845956549,-0.25667730372604824,-0.017023859855400583
106,0.002458066319942302,0.07315464582585932,0.07203471938168159,-0.3340898992730019,1.9078226407985142,-0.2517197083992359,-0.11942068010925658
107,-0.06463183325143493,0.037443845016701616,0.35723216451072737,-0.1890626727819489,3.045229134474547,0.08502816893224312,0.0696890700369738
108,-0.018461638357521203,0.032348343704922566,0.21772474724306382,-0.17820349190431922,2.144999471592632,0.006130295946856337,0.47711222634581824
109,-0.16142562167793487,-0.0658570303686909,0.32756785923623705,-0.2590965822840378,1.5607481109714056,-0.1503938259196154,0.19755892855457177
110,-0.03517298218658767,-0.013409704681622418,0.5325365000953949,-0.3475602124433443,3.620565587683134,-0.537576399241662,-0.1543877357130233
111,-0.019731900982828517,0.0654927209671464,-0.3721342169458213,0.17360993520609916,1.6327369193061125,-0.05694472136732895,-0.06606499855278508
112,-0.06863883722595691,-0.07002374791310477,0.030034898674366522,0.13206935878422757,1.9812192340174954,0.01973283039936849,0.008455641968013473
113,0.048090198611597385,-0.02711019941053805,-0.3494240083317874,-0.3515187223417142,2.631054181161945,-0.0008051251346729141,-0.2714633887678112
114,0.07751331934729765,0.20272077923976017,-0.7218019401763456,0.49686305530202357,5.249402643849408,0.4594755328720368,-0.3044828842367918
115,0.11850949923437816,-0.08078207414452593,-0.6054106283323007,-0.08420395392048342,2.6900415035036813,-0.20147176163643365,-0.1411964170521459
116,-0.10509007923070164,-0.10467089118366282,0.30560726651044884,0.087555821810867,3.128677687512053,-0.3965465412527889,0.04705054462405215
117,0.16766013899808282,0.03804411484867437,-0.501166115292516,-0.4191328629885682,2.943118683553127,-0.42831476441215505,-0.15964053165926342
118,0.0363069715612518,0.222450854346525,-0.32739329560498204,-0.08440358095266513,2.7217122299032557,-0.04546502323177041,-0.17375333774198093
119,-0.05180198100090952,0.04245140924761824,-0.3282114972702591,-0.04733973570153982,2.145671667439883,-0.29843575870041755,0.12889343281512636
120,-0.005573544434009615,0.047520756047754534,0.22909583287954108,-0.013318398394213803,1.998077794608741,-0.35455897267807995,0.11605507597166194
121,-0.044037759234882484,0.024643486734843748,0.5702973258314784,-0.2712827157012531,3.9794684519351753,-0.2525990723670013,-0.06847119481604388
122,-0.15663867311688956,-0.13289064661610633,0.7238438725563558,-0.02870150258495673,2.7205484069878763,-0.030799307558933106,-0.3431066986143915
123,0.14898238643200726,0.17469323950131815,-0.3895304264614395,0.17998119266625703,2.022996489755652,0.01652065409199532,0.00671149210727764
124,0.09300102446150413,-0.3498279740847556,0.5375909598590554,0.1705194567040679,2.8614227547653623,0.1257277124001302,0.11943565675525115
125,-0.020248678091366903,-0.009182639086571433,0.1873014860748264,-0.23749093498724203,1.8208527605241178,-0.13304087169538564,0.024949291637440394
126,-0.024735558775158345,0.058325338727676916,0.377273890524413,-0.1509672674608967,2.2682924091537497,-0.1531579520680333,-0.2685864164365884
127,0.12547866798538923,-0.0660161816349596,0.7270859159254621,-0.2649049426668194,4.138799788416474,0.20035095805397865,0.39357311321251626
128,-0.12226487632904676,0.09449761375511892,-0.4512752178899795,-0.09576993155378372,2.9229880934009813,-0.0058968092413863495,-0.5131221011508621
129,-0.01981139232284376,0.11839405493180995,-0.3948205733008674,-0.19527762203517826,2.1095771739011147,-0.29116344877880485,-0.076260682900422
130,0.16553186362063402,0.0066799297347577904,-0.3794526406032643,0.17431634726701,2.008698175366673,0.5403774948039453,-0.1827603949302761
131,0.032424076561819365,0.06002890333618011,-0.22441877513297429,0.029931136670232065,2.9035150743163136,0.09077719056422234,-0.025064149231570944
132,0.026040254913459716,-0.0881793097422017,-0.3302442427909592,0.03672404870536658,2.5596671195246357,0.02451643982337836,0.04595020518234807
133,0.09962408300227561,0.1511772272744576,-0.44613967449569003,-0.30644879927091995,3.414724908446906,-0.1575604434108884,0.06362417654964975
134,0.05234200013044719,-0.2834815910441541,0.37627767459283973,-0.2952176271352659,2.784085720611421,-0.4834820247308824,-0.13703253787600267
135,-0.18669956954100828,0.008080582552959742,0.1715932409299607,-0.11921716674787738,1.8876192592898384,-0.08805504487486923,0.17669119875336378
136,0.0258002544392496,0.16637563998789986,0.36529535908752164,-0.07628522372134501,3.0604970066466386,-0.09536471982724685,0.20023084990299383
137,0.03484504125870666,-0.18257015897089407,0.48662871314382883,-0.18804637012188113,1.8413945138734755,0.023610491179872645,-0.0662737567496341
138,-0.11657323643683662,-0.07340123216096905,-0.42549135027753976,0.3365414419069427,2.4560365612748303,-0.19147830078679923,-0.28511025720980115
139,0.09002371454915985,-0.06734172125725639,0.4486670098204363,-0.35346608106514893,2.1706602627641525,-0.026898737197008454,0.05457760638154259
140,-0.08463643118805593,0.1111433295678747,0.6167150984124635,0.08242488407829732,2.641060339802652,-0.284115416805266,-0.10983051500109788
141,-0.1525195992666329,-0.10109178827070095,0.2516965709334938,0.08993076186997623,1.6638271357508243,-0.3919758291902588,0.17545022965533397
142,-0.027711085637223517,0.0676286470728399,0.3519205757535651,-0.1397427256686885,2.951617320948065,-0.05572139365424421,0.14989404994950428
143,-0.15151268958941455,-0.07951152004163693,-0.3737846574324483,0.10278329203043479,2.230463927740909,-0.2039021760536834,-0.07528140823714562
144,-0.14467636351991914,-0.027718824915461307,-0.2897929454999779,-0.05235110858615759,2.4020285208224403,0.19726531177406875,-0.05051775951095934
145,-0.14467636351991914,-0.027718824915461307,-0.2897929454999779,-0.05235110858615759,2.4020285208224403,0.19726531177406875,-0.05051775951095934
146,-0.02437186114927384,0.076775530345488,0.6261419218707172,-0.1832169489522326,3.3081597685640522,0.09907189761999535,0.027802107240629807
147,-0.04847582359878278,-0.011191060584033708,0.08903796810591318,0.08195265437206549,2.8186469427669696,-0.07075820009688004,0.05996449102469685
148,-0.012066835668773169,0.02207430157288611,-0.4413301669654326,0.008344302096004006,2.7930379481800767,0.1978639291449777,0.007414394342714477
149,-0.1931458414471795,-0.02631736862557507,-0.045902490327808916,0.08431851155832232,1.8976184629817283,0.007031396147340996,-0.24053925231082685
150,0.11115435871545018,-0.07953989129711803,0.40033817218825735,-0.0366332200102372,2.0817335343467853,-0.31137575560772907,0.44915755102977994
151,-0.044394848959531864,0.017189547641640174,0.22826982453446257,-0.08191637661381733,2.525704205013141,-0.03813666515912029,-0.0472469778511128
152,0.029780102363546886,-0.07091720867421063,0.5615923926611827,-0.17452232004038604,2.1545995894186567,-0.06399366005654702,0.014369420772385875
153,0.02935978122006721,0.04685844600057565,0.37799563083697857,0.0415631105728008,1.9472239160247469,-0.15415321156950737,-0.07935125771764313
154,0.021803476867460536,-0.2678368794172986,-0.21095575066590821,-0.017816953585266696,2.356105487457233,0.2412601348744183,-0.25412876108284804
155,0.04238928559026973,-0.18749527622447315,-0.30442582677380586,-0.05803129602457837,2.29549449158885,-0.013656569215987653,-0.3077140448333147
156,0.13672444406108494,0.2272975901786762,0.26092184430756465,0.009869039797467944,2.273033688162438,-0.00342921592159043,0.06283651566690375
157,0.05422425079191183,-0.013033767695549875,0.37113769808231545,0.05942553953690552,2.593235223626201,0.014126874995312004,-0.026644732976044392
158,0.042008833195087227,-0.11484548920720784,-0.0011908072384022776,-0.02270489701764499,1.9266647017674423,-0.12232170092680941,-0.025750400090801838
159,-0.19313651870737586,-0.11472608438958971,0.3265971177923833,-0.03183730055766433,1.8158484347521142,-0.1711153890619875,-0.08239985238038598
160,-0.009756041365931547,0.027120436784815558,0.5063481970885544,-0.2545476551840491,2.338967417319845,-0.17721501876344453,0.11904566938886967
161,-0.12304772165665738,-0.041560333353376444,0.26324534838953684,-0.18108636509473233,2.138611448277242,-0.18009071073495322,-0.04288428238227547
162,-0.09033676159857013,0.0872382099823768,-0.14590843340845253,0.06314864682199277,2.6030528480679864,0.060164908732240036,0.0904510601272792
163,0.03294656773304354,0.00327600392465509,0.5605385484153639,0.05183401022582848,2.361080076397385,-0.19520857888482582,0.22408766076520548
164,-0.11348978112579029,-0.05876356177615524,-0.33803254982059566,-0.08371654585488848,2.1999521214826943,0.04189832084002118,-0.21028248045019282
165,-0.032739448908055746,-0.06677345537344789,0.2729867281624339,0.04044971935983124,1.8816705398466047,-0.18581139433047905,0.19890486641758276
166,-0.06530486132088313,0.1447654807409495,-0.1740498446539612,0.16078659930269287,2.300583227817686,0.1703442789451695,-0.08972312302010411
167,0.0676303849323051,0.03392888560555582,0.33381432480208995,0.07488247710547077,1.9915147833597167,-0.10123109147666381,0.024259454163224444
168,-0.12043864977824058,0.13660723040581177,-0.38026881772270305,0.13466993274576522,2.2453218282134326,0.2859550625545387,-0.11480994753456675
169,-0.14514831648576912,0.09096663727899995,-0.23105295450671343,0.12618561338884238,2.029113931278504,0.10522336413680787,0.04330995932884628
170,0.07192304381124742,0.07837211491501904,-0.026035736809709786,-0.07980715417613944,2.6616027029034734,-0.09916222689093022,0.14275270546963575
171,0.22018571154789354,0.10631591832507742,0.281925305638797,-0.01983494774633795,1.845458453694246,-0.046280916025841085,0.0762221539112505
172,-0.08365529398109475,0.06465356174734126,-0.08099516788270261,0.09800325155827895,2.009249412685782,-0.049585995041243794,0.12998828451413064
173,0.006389225085424964,-0.08122370937549522,0.1128343575476255,-0.01764326479378148,2.64936740866731,-0.06412958338629644,-0.09871323522054028
174,0.18809447506107713,0.015029238734745235,0.22300515764355888,0.024007277120713766,1.907703346388377,-0.01806634792746048,0.26715823632037294
175,-0.11651230996361231,0.06203439374348887,0.2554770369835463,-0.03145550838492276,2.0803048682334033,-0.3787115449468759,0.051336541650865326
176,-0.04906250787616564,0.14644899406976541,-0.09009086784520969,-0.021193179456711373,2.2207661702300214,-0.1509585653907522,-0.027720283450199588
177,-0.015700618428864596,0.08393421543663988,-0.3386831749806593,0.021956834071763687,2.372599029071985,0.23435317341846842,-0.005083444462531492
178,0.04955319436447369,0.07479261776062525,0.14801093996296602,-0.07499477433400209,2.130857011260184,-0.005465116450850709,0.056773809614340844
179,-0.028233709837259244,-0.013391335641229138,-0.41792672677268633,0.039619751615102596,2.369528220396545,-0.020608131029682404,-0.3492355424688496
180,-0.0017661617282675455,-0.014177734164878376,0.23503892488433067,-0.1589650877496999,2.472388009480095,-0.11029652429772593,0.03169858102213611
181,-0.08439435690744394,0.010216921406723391,0.1960775788975029,-0.141729947058396,2.1070463273419806,-0.10902209152663268,0.27327749553320685
182,0.09992997481915038,0.05871975668442116,0.41049346720310986,-0.06887587138815252,2.1243916722429192,-0.015335681525399197,0.2143356323809044
183,0.09115356809131532,0.07638579321540331,0.5895189131557509,-0.0973304486098451,2.6784508594233953,-0.12822063109870077,0.00980213535586193
184,0.08435359367254221,0.04529891517614721,0.1748801198438152,-0.035845949096635195,2.259371711747531,-0.053558331115523744,0.3597212549300323
185,0.05670405902012732,0.03310633845861719,0.37999217930429574,-0.07834998859381091,2.2826873413520525,0.02568406854144903,0.07106839349063394
186,0.009734899703143687,0.02260050452021583,0.42907016332901143,-0.010212113372670344,2.7652047492177254,-0.14888344874531712,0.26214273026532603
187,-0.07064263269235721,0.1452143650362064,-0.38282153290528903,0.05911745809685508,2.164999937105856,0.07394031382617508,-0.13831997759918188
188,0.027332108851291288,-0.21941753567606484,-0.1516898104450224,0.0718793109550086,2.00405041117311,0.1867617409824315,-0.26328590495535587
189,-0.22423113147257384,-0.1470656518895653,-0.07733152596523843,0.08816557210852735,2.2097962585939466,-0.17038515778519764,-0.20533375999766373
190,0.014820612108765731,0.024888169812183576,0.16180570473072048,-0.030131328906353137,1.982220649327,-0.029528824008787275,0.018758832719092976
191,-0.05733203015412304,-0.03488153652894983,0.03199411813938689,0.03968090635211192,2.2711403462041972,-0.1350613582817099,-0.00849461583172826
192,0.036603128034267025,0.14943311519175886,0.14993445410406872,-0.036293563093738136,2.276407048768636,-0.03489949797857668,0.14651891480969878
193,-0.011177688327607438,-0.002622543763352477,0.3587611973251312,0.06832611447910587,2.261077889276632,-0.30064119437236186,0.06083390109665025
194,0.03115566499529439,-0.00857564241978604,0.4868851786582526,-0.2160421283091008,3.0066172196339283,-0.28774941096051443,0.15485293660697935
195,-0.005632603383703573,0.17667596160099222,-0.2562846995991573,0.04543892671993763,2.25774631406195,0.11336458272441512,-0.10827479911188967
196,0.07552281284660728,-0.09708514070938547,0.37923838322550474,-0.14738170630150368,2.931205163919703,-0.37673659182561925,0.21606813101862354
197,0.1635312235615525,-0.06732863603737274,0.1797299350254113,0.006583992599488614,2.1040123996250553,0.04522716094444393,-0.10451380327876786
198,-0.06424484025547375,-0.17523214632887396,0.46874223207272037,-0.1952391914841594,2.600385244887079,-0.17280948349726236,-0.15195887143489709
199,0.0676431335457673,0.01521679198373211,0.36018787965736027,-0.09896308719187563,2.130545174452497,-0.12689328165209193,0.35945416082905923
200,-0.04475733493955647,-0.07769600965065458,0.3863391775365361,0.004801575512940416,2.5325329133347703,-0.16476937524436563,-0.0420119383469504
201,0.0005535821467754352,0.23445904889116193,-0.11030105034903627,0.059131261258122125,1.9369224055989651,0.07520963526642178,0.14417751256091602
202,-0.24319703755633515,0.12007362498009597,0.03987078544641888,0.05026858457597634,2.557653958180115,-0.1995642330054477,-0.01220486294155551
203,0.026848324136084376,-0.045954997888977264,0.24950670620414103,-0.1317955214890928,2.4286320969873367,-0.03779541411330056,0.08090679368464716
