7 1.970662 0.488929 -0.217039 0.309575 4.488588 438.067747 7.106667 
8 0.929586 0.082079 -0.433363 0.574443 2.916329 444.427589 9.188819 
8 0.858090 0.279924 -0.610621 0.568943 7.010779 429.804045 9.331810 
8 1.002787 0.334597 -0.313733 0.391847 6.218095 434.618719 9.042416 
8 1.741981 0.109417 -0.472994 0.551370 4.700690 443.137720 7.564029 
8 -1.716284 0.361336 -0.564222 0.573823 8.537012 442.271415 14.480559 
8 1.527606 0.309468 -0.355440 0.409287 1.426277 438.801755 7.992779 
8 0.922666 0.437604 -0.362637 0.428458 2.621655 441.722772 9.202658 
8 1.635572 0.337368 -0.474412 0.513651 2.714075 430.167613 7.776846 
8 2.361582 0.266979 -0.487166 0.568643 4.864792 436.638917 6.324826 
8 1.814005 0.431628 -0.203459 0.302745 2.501536 446.184287 7.419980 
9 1.800506 0.118094 -0.487025 0.593261 3.522489 442.843562 7.446978 
9 1.406736 0.208036 -0.453541 0.500443 5.732661 432.336116 8.234517 
9 1.161952 0.416464 -0.348253 0.345545 3.127256 426.042397 8.724086 
9 0.075555 0.526142 -0.244136 0.317379 7.136243 438.209559 10.896880 
9 -1.397834 0.352316 -0.507435 0.470191 9.430527 434.861271 13.843658 
9 2.139622 0.519083 -0.257325 0.298902 4.854611 432.853777 6.768746 
9 1.555986 0.274353 -0.520708 0.592203 4.986431 441.467920 7.936018 
9 1.119623 0.247390 -0.348552 0.517838 4.023818 438.892874 8.808744 
9 0.514608 0.238174 -0.642601 0.562936 5.882739 430.302031 10.018774 
9 2.857896 0.459422 -0.253394 0.292620 3.194295 439.139460 5.332198 
10 2.652796 0.330598 -0.444641 0.460587 4.662666 432.286874 5.742399 
10 1.504391 0.234953 -0.519294 0.587125 5.590018 444.007261 8.039208 
10 2.350114 0.307676 -0.463159 0.489898 4.542051 429.787849 6.347761 
10 0.584932 0.577123 -0.175033 0.223317 6.763247 435.291685 9.878125 
10 1.901047 0.376917 -0.489428 0.491679 4.177533 437.621296 7.245897 
10 1.785700 0.472469 -0.301796 0.355109 5.679901 431.643695 7.476591 
10 0.384624 0.233439 -0.353898 0.468863 0.893264 441.881625 10.278742 
10 1.212164 0.163885 -0.447759 0.576438 6.302543 441.600962 8.623661 
10 2.483301 0.322902 -0.482485 0.478980 5.484321 438.272974 6.081388 
10 2.681048 0.459090 -0.215710 0.268452 3.169760 439.189974 5.685894 
11 1.342814 0.382300 -0.458041 0.448611 2.909149 440.387517 8.362362 
11 2.097087 0.245926 -0.472945 0.568398 3.265957 437.559907 6.853816 
11 1.450822 0.410451 -0.372940 0.379988 2.046284 428.447128 8.146345 
11 0.516898 0.526873 -0.157298 0.225089 6.725411 435.347340 10.014194 
11 2.200931 0.237293 -0.525971 0.587663 5.749328 438.535892 6.646127 
11 -1.359581 0.364055 -0.383918 0.388226 6.143368 421.471835 13.767152 
11 1.703694 0.315838 -0.334330 0.421890 1.732378 441.556512 7.640602 
11 2.244506 0.279686 -0.492588 0.476770 4.433150 436.706335 6.558978 
11 2.087340 0.371049 -0.403034 0.413352 2.783103 440.903077 6.873310 
11 0.689864 0.367141 -0.203514 0.341526 1.964330 443.655647 9.668263 
12 1.793173 0.359788 -0.357008 0.463763 2.719153 434.931284 7.461644 
12 2.306746 0.246401 -0.471887 0.571510 4.242695 434.427441 6.434498 
12 1.633487 0.497932 -0.203518 0.247202 1.763025 442.748804 7.781015 
12 2.769069 0.476999 -0.197284 0.274229 3.288415 440.172283 5.509851 
12 -1.117093 0.538151 -0.329816 0.358752 2.563169 424.272420 13.282177 
12 -1.597357 0.405341 -0.584110 0.593546 2.701952 426.895720 14.242703 
12 -0.999098 0.337481 -0.551241 0.466927 6.427214 446.704068 13.046186 
12 1.540869 0.400589 -0.264920 0.345596 2.962682 430.469368 7.966252 
12 2.528856 0.378850 -0.416711 0.405410 4.492674 436.004715 5.990278 
12 2.790342 0.356099 -0.321533 0.394658 4.053822 440.777893 5.467306 
13 2.697815 0.356944 -0.401023 0.459503 4.037706 439.130462 5.652360 
13 2.300653 0.240930 -0.465723 0.564811 4.193090 433.326618 6.446685 
13 0.856177 0.392289 -0.186764 0.289560 3.893691 440.024806 9.335636 
13 2.216625 0.548504 -0.102979 0.172669 1.806116 439.891943 6.614741 
13 2.400627 0.456974 -0.312068 0.313873 4.039552 432.069782 6.246736 
13 2.056004 0.314624 -0.366631 0.420963 5.212819 433.051609 6.935981 
13 -0.072053 0.385392 -0.519247 0.466245 4.228710 444.098872 11.192097 
13 1.599247 0.423298 -0.302273 0.341889 2.189401 444.965297 7.849495 
13 0.889832 0.491416 -0.397705 0.406038 4.150642 437.349946 9.268327 
13 2.580372 0.412865 -0.350531 0.386972 3.874644 430.670230 5.887247 
14 1.088932 0.400525 -0.505711 0.452539 4.863532 428.829280 8.870125 
14 1.920670 0.231443 -0.385206 0.512359 4.876113 437.961792 7.206651 
14 2.460104 0.352406 -0.481368 0.490541 5.072083 432.942202 6.127782 
14 1.187350 0.608408 -0.063219 0.123101 2.329854 430.840075 8.673289 
14 2.449602 0.402624 -0.360602 0.414653 5.584114 434.656819 6.148786 
14 2.570882 0.315659 -0.338881 0.404377 4.225660 439.444469 5.906226 
14 -0.660729 0.370244 -0.374798 0.411583 5.902296 453.494441 12.369448 
14 2.522588 0.317136 -0.376336 0.443261 3.302232 442.381626 6.002814 
14 1.629391 0.222180 -0.457263 0.495887 3.353713 431.571196 7.789207 
14 2.532722 0.490924 -0.302584 0.328876 4.308836 436.288533 5.982546 
15 0.936180 0.396873 -0.374320 0.395789 5.500606 424.549276 9.175629 
15 1.824389 0.142085 -0.437609 0.571644 3.298367 437.764392 7.399212 
15 2.341025 0.205950 -0.552791 0.573665 5.159812 432.693822 6.365939 
15 1.574228 0.583603 -0.057854 0.123404 1.199928 434.595179 7.899533 
15 1.789387 0.210594 -0.369898 0.476702 4.348452 437.918501 7.469216 
15 2.239426 0.267272 -0.484003 0.480336 4.640179 434.625666 6.569138 
15 2.381074 0.372221 -0.360075 0.393556 2.757818 441.778922 6.285843 
15 -0.582129 0.565907 -0.147269 0.240487 1.975548 432.297653 12.212248 
15 1.115207 0.314534 -0.360006 0.408384 1.790393 430.657295 8.817576 
15 2.511082 0.345020 -0.378095 0.468300 3.931273 436.893536 6.025826 
16 2.460132 0.231185 -0.499133 0.565131 5.250459 439.606265 6.127727 
16 -0.270053 0.430976 -0.389697 0.400007 6.464072 421.690586 11.588096 
16 2.257303 0.233644 -0.574873 0.598963 4.693418 436.058049 6.533383 
16 2.816150 0.530338 -0.175674 0.226923 3.542607 435.735477 5.415691 
16 -1.239154 0.100168 -0.422915 0.547033 1.654788 429.449082 13.526298 
16 0.627188 0.350594 -0.515825 0.548839 3.739712 423.999637 9.793613 
16 1.945548 0.405722 -0.356127 0.388556 1.769836 434.788453 7.156895 
16 2.027287 0.446922 -0.270265 0.358040 2.549712 437.565164 6.993416 
16 0.541130 0.193878 -0.435357 0.480987 2.638028 432.823856 9.965730 
16 0.569989 0.187443 -0.408688 0.541489 4.271581 449.422222 9.908011 
17 1.918096 0.323239 -0.533374 0.548810 5.931814 436.947137 7.211798 
17 2.793544 0.435630 -0.299279 0.327935 2.897842 436.074600 5.460902 
17 1.674511 0.276828 -0.539182 0.547515 2.953751 431.758966 7.698968 
17 1.669428 0.433340 -0.375373 0.395502 6.604289 440.216826 7.709134 
17 -0.746026 0.016547 -0.429548 0.580048 3.987414 432.732329 12.540042 
17 0.473561 0.425886 -0.196487 0.259871 4.613781 443.994102 10.100869 
17 1.453110 0.445988 -0.219608 0.304499 5.291613 447.815667 8.141770 
17 1.585673 0.394791 -0.302008 0.388371 5.870109 444.572634 7.876645 
17 2.034881 0.283547 -0.544296 0.510989 4.413720 435.447330 6.978229 
17 1.899568 0.178137 -0.406777 0.529277 4.687606 437.611519 7.248855 
18 1.871575 0.170160 -0.531213 0.584106 4.854349 429.817134 7.304840 
18 1.516129 0.600419 -0.020076 0.135911 3.118527 442.249215 8.015732 
18 2.473925 0.340726 -0.351268 0.434960 5.157945 440.094991 6.100141 
18 0.824746 0.341294 -0.390357 0.512293 5.529985 443.632961 9.398499 
18 2.036859 0.215429 -0.485756 0.590180 3.397308 438.052214 6.974271 
18 1.184462 0.411073 -0.217160 0.328008 3.788368 434.754262 8.679066 
18 0.744041 0.426732 -0.256430 0.291813 4.366025 447.879500 9.559908 
18 2.781481 0.324604 -0.383007 0.445991 5.058643 438.463224 5.485027 
18 1.474038 0.180785 -0.420343 0.500088 4.520536 433.994660 8.099914 
18 1.137220 0.455210 -0.355461 0.400654 5.409635 426.519575 8.773549 
19 2.068806 0.472292 -0.287396 0.361039 4.097973 433.836285 6.910379 
19 0.820857 0.376048 -0.472702 0.528871 2.480417 434.878806 9.406277 
19 1.379515 0.134709 -0.412573 0.567598 3.883737 435.381500 8.288961 
19 1.692806 0.487601 -0.199445 0.267699 1.109152 436.089219 7.662379 
19 1.525785 0.213404 -0.604913 0.590999 6.741379 431.809252 7.996420 
19 1.611723 0.424278 -0.216223 0.270788 2.654641 437.691629 7.824545 
19 0.963059 0.282015 -0.411057 0.574081 3.675512 433.658926 9.121871 
19 0.650519 0.401226 -0.386574 0.488674 5.504595 443.143971 9.746953 
19 2.133428 0.245747 -0.372380 0.454915 4.845190 440.055748 6.781133 
19 2.260102 0.365675 -0.456108 0.496970 3.807324 433.255023 6.527786 
20 2.613660 0.371245 -0.371552 0.414721 4.170451 442.851979 5.820671 
20 1.640069 0.480650 -0.298843 0.348930 4.267709 428.159762 7.767852 
20 1.658436 0.208822 -0.383032 0.511785 3.011717 435.216381 7.731117 
20 -0.204432 0.578155 -0.233920 0.237413 6.674170 428.281380 11.456854 
20 1.299710 0.270153 -0.589855 0.572186 7.172522 432.770675 8.448569 
20 1.841468 0.279131 -0.454690 0.562966 5.584434 434.969700 7.365055 
20 2.678828 0.464411 -0.290171 0.332063 4.109282 432.340181 5.690335 
20 0.915021 0.396135 -0.257067 0.355530 1.799906 431.181268 9.217948 
20 2.516240 0.504748 -0.171327 0.252041 4.474260 441.359725 6.015510 
20 2.462876 0.392286 -0.422209 0.444493 3.485144 434.500034 6.122238 
21 0.771082 0.480612 -0.276208 0.290762 6.082405 426.776964 9.505826 
21 0.713659 0.458573 -0.438156 0.404126 6.734867 429.944949 9.620673 
21 1.991653 0.213100 -0.459074 0.523516 2.630445 440.665135 7.064685 
21 2.827648 0.440271 -0.283809 0.338452 3.371950 440.733991 5.392694 
21 2.485340 0.532467 -0.184920 0.240040 2.676592 436.137805 6.077310 
21 1.830427 0.311295 -0.434298 0.537968 5.371983 433.263249 7.387136 
21 1.660119 0.514550 -0.166725 0.206001 4.581267 434.504975 7.727753 
21 2.217191 0.390516 -0.313931 0.386860 5.633669 435.911538 6.613608 
21 1.547384 0.521963 -0.214486 0.292193 2.508987 438.210999 7.953221 
21 2.794173 0.403755 -0.364613 0.403756 3.427450 434.460731 5.459644 
22 2.296227 0.338268 -0.379660 0.468547 4.132092 441.926503 6.455537 
22 0.242418 0.353149 -0.512054 0.515659 5.467429 421.484344 10.563155 
22 2.049566 0.221668 -0.553180 0.563893 4.977872 442.478028 6.948858 
22 2.628893 0.451481 -0.311284 0.334768 5.355689 434.942244 5.790203 
22 2.050144 0.483396 -0.277587 0.303748 2.264462 430.834045 6.947701 
22 1.338461 0.336651 -0.346947 0.476237 5.509909 438.721909 8.371068 
22 0.902081 0.355409 -0.315845 0.406131 1.465420 445.385361 9.243828 
22 2.419308 0.488227 -0.225433 0.296309 4.804145 436.431762 6.209374 
22 0.370915 0.492227 -0.178923 0.278110 4.450654 452.328879 10.306159 
22 2.242934 0.349562 -0.375754 0.444489 4.245522 430.124498 6.562123 
23 1.500106 0.218198 -0.364542 0.508775 4.516385 436.862848 8.047777 
23 2.054132 0.355275 -0.292141 0.361059 5.198365 441.251557 6.939726 
23 1.334352 0.369635 -0.532578 0.534094 5.186656 438.399454 8.379287 
23 2.224916 0.418179 -0.348197 0.350555 4.873835 431.404163 6.598158 
23 2.323264 0.458337 -0.292915 0.359421 4.255908 441.760689 6.401461 
23 1.851205 0.275859 -0.449371 0.558949 5.644763 436.062189 7.345581 
23 1.681783 0.317539 -0.388628 0.397453 3.022574 436.053206 7.684423 
23 2.347571 0.449605 -0.357919 0.375434 5.064221 439.838812 6.352847 
23 0.678206 0.271107 -0.440691 0.580693 5.242476 443.755059 9.691577 
23 3.002955 0.464848 -0.257683 0.299550 3.744293 438.544415 5.042079 
24 2.142985 0.261498 -0.380840 0.452340 2.652848 437.130549 6.762019 
24 2.733780 0.416772 -0.309938 0.358716 5.310828 438.025740 5.580429 
24 1.292463 0.412940 -0.452590 0.442997 2.636809 433.228873 8.463063 
24 0.633622 0.281483 -0.447331 0.427943 2.557548 437.647709 9.780746 
24 1.857458 0.327670 -0.481953 0.505977 3.582285 427.937631 7.333073 
24 1.468947 0.495059 -0.270369 0.265540 4.319532 438.033109 8.110096 
24 0.813437 0.453680 -0.320917 0.402665 1.778366 435.055450 9.421115 
24 1.068104 0.306567 -0.372578 0.471671 6.814948 436.672762 8.911782 
24 2.652820 0.329403 -0.392249 0.472120 4.343376 434.876148 5.742350 
24 1.926825 0.342652 -0.474416 0.460099 3.054903 437.744704 7.194341 
25 2.471581 0.329390 -0.466141 0.462620 4.197083 432.519641 6.104828 
25 2.470765 0.421185 -0.330845 0.375260 5.806326 439.088602 6.106460 
25 2.346877 0.336945 -0.453648 0.441995 3.952215 433.399130 6.354237 
25 2.348128 0.375872 -0.434598 0.488411 4.736821 436.041561 6.351734 
25 2.377495 0.318788 -0.461614 0.512456 3.710130 431.525715 6.293000 
25 1.998858 0.366269 -0.487041 0.503698 3.673245 434.286747 7.050275 
25 1.629299 0.376127 -0.374559 0.396855 1.804348 430.509555 7.789391 
25 2.090579 0.156783 -0.446424 0.564313 4.837344 437.121738 6.866832 
25 2.374116 0.347745 -0.400816 0.485660 4.517371 434.008358 6.299759 
25 -0.704543 0.504745 -0.463968 0.492860 5.708796 432.922203 12.457075 
26 2.698139 0.397591 -0.404292 0.412799 5.204308 435.143519 5.651712 
26 1.388816 0.474844 -0.264334 0.361982 4.545116 442.946284 8.270357 
26 1.137264 0.482173 -0.311151 0.394078 4.133611 441.055149 8.773462 
26 2.551255 0.347903 -0.390749 0.473529 4.156687 435.602965 5.945481 
26 0.664713 0.152245 -0.402711 0.522833 4.757571 431.972338 9.718565 
26 1.556965 0.334239 -0.536847 0.500851 5.666544 440.360245 7.934061 
26 2.138844 0.216021 -0.425900 0.547695 4.870110 437.368956 6.770303 
26 1.981132 0.114968 -0.480969 0.573286 4.392470 443.038645 7.085725 
26 0.012297 0.394525 -0.341108 0.465844 5.891985 445.502887 11.023396 
26 0.312528 0.134006 -0.404135 0.482386 5.090916 442.442760 10.422934 
27 1.259764 0.391903 -0.509974 0.455459 5.477441 430.831078 8.528462 
27 2.530849 0.353880 -0.329783 0.418786 3.881019 435.290015 5.986292 
27 0.533464 0.478839 -0.407212 0.420484 3.207703 437.812361 9.981062 
27 2.552795 0.400972 -0.257609 0.340120 3.308976 442.815910 5.942400 
27 2.143139 0.322379 -0.395023 0.487614 2.844564 434.292092 6.761713 
27 1.118950 0.299462 -0.508271 0.483345 7.439886 437.062213 8.810090 
27 1.941140 0.215344 -0.437938 0.485730 2.912834 437.834524 7.165711 
27 2.096424 0.111243 -0.519667 0.598572 3.621054 436.740963 6.855141 
27 2.535019 0.410239 -0.377377 0.405461 5.573538 439.040940 5.977952 
27 2.100325 0.344531 -0.285711 0.387630 4.602613 441.875690 6.847340 
28 2.298916 0.219103 -0.567784 0.586833 4.258238 437.233504 6.450158 
28 2.391068 0.429523 -0.369313 0.390921 5.371574 431.400649 6.265854 
28 1.779620 0.443526 -0.281825 0.367135 4.193901 445.202752 7.488751 
28 2.875124 0.455629 -0.231187 0.298391 3.794595 440.968360 5.297742 
28 0.990022 0.516126 -0.350171 0.365937 5.984180 435.807884 9.067945 
28 2.424487 0.366166 -0.420208 0.457431 3.992866 441.001757 6.199016 
28 0.804517 0.445305 -0.344952 0.428821 5.600393 429.193882 9.438957 
28 -0.011550 0.173477 -0.303637 0.446633 2.811910 442.976662 11.071089 
28 1.638742 0.230968 -0.604396 0.583526 5.435757 429.904188 7.770505 
28 1.262269 0.242436 -0.479691 0.590959 6.593524 437.789620 8.523451 
29 2.541055 0.190802 -0.535210 0.571790 4.586491 439.106414 5.965880 
29 2.550128 0.469541 -0.293100 0.317978 3.083030 431.833088 5.947735 
29 1.400976 0.410853 -0.400470 0.454439 4.272783 426.331650 8.246038 
29 2.645620 0.249737 -0.473215 0.499977 4.284939 435.746625 5.756749 
29 2.364682 0.278638 -0.394439 0.438554 4.239316 435.846708 6.318626 
29 2.602112 0.383274 -0.309439 0.384718 3.585177 434.241880 5.843767 
29 1.207420 0.391612 -0.389077 0.462365 6.865472 435.999727 8.633151 
29 0.046005 0.464025 -0.374719 0.341754 7.025781 440.078739 10.955981 
29 2.364920 0.285008 -0.524537 0.555977 5.467661 437.159781 6.318150 
29 1.376528 0.331404 -0.382101 0.412685 4.122047 427.410260 8.294934 
30 0.865271 0.228850 -0.468265 0.585262 3.707723 445.739254 9.317447 
30 2.759285 0.416438 -0.271705 0.317962 3.596071 436.824351 5.529420 
30 2.476295 0.294800 -0.411710 0.443260 4.174959 433.983630 6.095400 
30 0.985512 0.316235 -0.571196 0.510659 6.815120 438.014362 9.076966 
30 2.849614 0.375745 -0.366137 0.389210 4.747944 438.744054 5.348761 
30 2.364832 0.334982 -0.477981 0.480244 4.904101 430.703650 6.318326 
30 1.754069 0.461769 -0.296716 0.362573 4.640318 429.890831 7.539852 
30 1.254845 0.148018 -0.468504 0.548412 5.179093 448.019352 8.538299 
30 2.599883 0.341716 -0.438662 0.464879 3.346362 437.492802 5.848225 
30 2.370984 0.143179 -0.524856 0.581748 5.297294 436.553182 6.306021 
31 1.875762 0.386895 -0.378647 0.458118 3.117617 439.986426 7.296466 
31 2.897572 0.395438 -0.314724 0.362126 3.128810 436.352603 5.252847 
31 2.003184 0.545628 -0.132861 0.222528 4.691793 443.599341 7.041623 
31 1.045518 0.303864 -0.330930 0.467965 3.326899 431.435586 8.956954 
31 2.566183 0.410372 -0.356784 0.419396 4.487370 438.839763 5.915625 
31 1.535270 0.371208 -0.228492 0.338964 3.557744 438.282295 7.977451 
31 1.659115 0.522623 -0.281006 0.305196 5.581802 430.902903 7.729759 
31 2.330038 0.273698 -0.404278 0.468881 5.239153 443.341690 6.387915 
31 2.451327 0.286411 -0.487572 0.489844 3.669616 437.587381 6.145335 
31 0.884726 0.116156 -0.388756 0.529107 3.891821 437.075429 9.278537 
32 1.640669 0.316032 -0.534291 0.585523 4.145145 431.539117 7.766652 
32 2.470749 0.441943 -0.274323 0.317440 2.112966 438.927773 6.106492 
32 3.385436 0.524813 -0.160120 0.248799 5.110222 442.633067 4.277117 
32 2.487575 0.222246 -0.473641 0.542345 5.071496 433.762983 6.072839 
32 2.432418 0.316092 -0.414901 0.496924 4.207420 432.541863 6.183154 
32 1.982300 0.538205 -0.164754 0.207766 3.150319 441.577326 7.083391 
32 1.862138 0.381002 -0.314914 0.371410 4.577013 429.895181 7.323715 
32 1.154759 0.348214 -0.451270 0.514959 6.922030 439.828780 8.738471 
32 2.620906 0.237215 -0.449875 0.499616 5.110477 439.150895 5.806179 
32 -0.076232 0.065241 -0.506295 0.585111 1.496844 440.828005 11.200454 
33 2.481951 0.237603 -0.515757 0.530138 4.398210 433.906033 6.084087 
33 2.420993 0.409614 -0.381972 0.407501 2.989712 437.533175 6.206005 
33 3.459869 0.519552 -0.168170 0.259220 4.933125 442.562646 4.128252 
33 2.564665 0.404780 -0.323594 0.370058 5.446685 434.920514 5.918661 
33 2.034278 0.346533 -0.413520 0.500041 4.832851 431.528792 6.979435 
33 2.629878 0.524834 -0.150271 0.215327 2.511186 436.749828 5.788234 
33 2.430093 0.285759 -0.516342 0.527375 5.897725 436.268353 6.187803 
33 1.827283 0.527859 -0.154920 0.246894 5.088972 442.501587 7.393424 
33 2.114838 0.511094 -0.268655 0.300760 5.569687 438.595910 6.818313 
33 0.456742 0.182446 -0.444865 0.488994 1.630615 440.909643 10.134506 
34 2.105753 0.333755 -0.407454 0.494203 3.066093 432.949141 6.836483 
34 2.810999 0.368594 -0.323856 0.387189 4.148210 435.666596 5.425991 
34 3.453037 0.520546 -0.165324 0.258093 4.863799 442.724756 4.141916 
34 2.497172 0.231163 -0.459316 0.497114 5.014029 436.904010 6.053645 
34 1.897014 0.426251 -0.325338 0.407716 4.984943 432.641109 7.253963 
34 2.683775 0.527708 -0.170448 0.213081 3.136219 436.600871 5.680440 
34 2.306466 0.253435 -0.475465 0.490220 5.624383 440.952553 6.435058 
34 2.800801 0.292185 -0.454502 0.487600 4.122533 439.138351 5.446387 
34 1.971903 0.222441 -0.565914 0.575945 6.369136 432.526324 7.104184 
34 2.837726 0.385502 -0.360457 0.417811 4.666386 438.858065 5.372538 
35 2.697289 0.332720 -0.451218 0.486925 5.194638 437.977288 5.653412 
35 2.514399 0.408066 -0.269910 0.349553 2.987056 442.729912 6.019192 
35 3.450580 0.520420 -0.168193 0.260870 4.922022 442.775297 4.146831 
35 2.086218 0.395353 -0.444716 0.463584 3.987305 429.859086 6.875553 
35 2.785367 0.405542 -0.356140 0.374034 4.061451 432.848846 5.477257 
35 2.234880 0.540078 -0.176735 0.222527 2.259031 433.479512 6.578230 
35 1.329023 0.535424 -0.285350 0.284721 3.449446 434.060926 8.389943 
35 0.814938 0.129772 -0.517243 0.528035 5.058140 437.334260 9.418114 
35 2.278669 0.228467 -0.514351 0.525457 4.150597 433.494296 6.490651 
35 2.633728 0.241852 -0.501462 0.547699 5.427074 437.620648 5.780535 
36 1.310888 0.416522 -0.402331 0.442050 3.597403 443.374784 8.426215 
36 2.985588 0.422310 -0.302245 0.340183 4.119601 439.309433 5.076813 
36 3.171951 0.524815 -0.163112 0.257038 4.906634 444.299848 4.704088 
36 2.053437 0.276872 -0.515507 0.534333 6.116066 441.151965 6.941115 
36 2.854560 0.484109 -0.237203 0.280376 4.549801 438.865559 5.338871 
36 2.256266 0.467788 -0.218609 0.274672 5.368226 438.152311 6.535458 
36 3.393442 0.522284 -0.165241 0.258502 5.028141 443.179132 4.261106 
36 1.531415 0.062597 -0.485021 0.591467 3.451806 439.588115 7.985160 
