#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : sigma (km/s)
#Chi2
15 2.516198 -0.012521 -0.037207 1.193881 50.091681 547.299064 3.253597 
15 2.950680 -0.003630 -0.245808 1.264413 50.389130 547.288426 2.384632 
15 3.727797 -0.014561 -0.150639 1.122158 52.056490 547.294503 0.830398 
16 0.985471 -0.031977 -0.187468 1.329511 47.129427 547.289689 6.315050 
16 3.830199 -0.021735 -0.123254 1.273264 54.892493 547.279656 0.625594 
16 3.992697 -0.006743 -0.178906 1.159979 54.690433 547.273521 0.300599 
16 3.549766 -0.018790 -0.154530 1.283868 51.691342 547.282845 1.186460 
16 3.161100 -0.037500 -0.195814 1.018588 51.708362 547.273963 1.963792 
16 3.627991 -0.042910 -0.201685 1.126358 55.592353 547.301397 1.030011 
16 2.321452 -0.013387 -0.142572 1.369249 58.274761 547.296074 3.643089 
16 3.173194 -0.019209 -0.254039 1.333261 53.485545 547.291703 1.939605 
16 2.863232 -0.021727 -0.260400 1.191663 49.677602 547.297902 2.559529 
16 3.579878 -0.081658 -0.089869 1.211193 53.552546 547.294801 1.126236 
17 3.855195 -0.022920 -0.083440 1.233826 53.819631 547.302931 0.575603 
17 3.190437 0.011610 -0.206949 1.249921 56.835536 547.299910 1.905119 
17 3.807594 0.001207 -0.224010 1.180093 52.132686 547.321330 0.670805 
17 3.170933 -0.041834 -0.224756 1.007837 55.361407 547.312046 1.944127 
17 3.240161 -0.007365 -0.273982 1.113088 56.566357 547.283350 1.805671 
17 3.396693 -0.036430 -0.286031 1.033641 54.483525 547.312811 1.492606 
17 2.521432 -0.022988 -0.141522 1.484724 52.650323 547.284044 3.243128 
17 3.653365 -0.020870 -0.188274 1.221173 55.908109 547.279382 0.979262 
17 3.158760 -0.053818 -0.191193 1.232565 57.026037 547.261710 1.968472 
17 3.516758 0.017072 -0.126048 1.119226 51.344722 547.312268 1.252477 
18 3.620267 -0.034905 -0.038568 1.283221 55.123032 547.308071 1.045458 
18 2.378949 -0.015588 -0.122630 1.440239 50.596371 547.287266 3.528095 
18 3.169459 -0.087797 -0.142100 1.080232 53.916316 547.295108 1.947075 
18 3.740434 -0.022428 -0.250715 1.074395 54.608079 547.300374 0.805124 
18 1.891829 -0.004030 -0.242157 1.460377 52.112406 547.267539 4.502334 
18 2.656740 -0.050546 -0.249237 1.360699 56.305018 547.293081 2.972512 
18 3.223654 -0.048650 -0.054135 1.164628 52.228660 547.313291 1.838685 
18 1.791111 0.011153 -0.208693 1.291126 59.134790 547.277977 4.703771 
18 1.289778 -0.021986 -0.364861 1.413097 54.476830 547.285583 5.706438 
18 3.568247 0.017174 -0.124105 1.160305 51.363264 547.276602 1.149498 
19 3.435822 -0.036172 0.005825 1.339966 54.096236 547.276236 1.414349 
19 3.931543 -0.001967 -0.117489 1.153336 53.333496 547.281639 0.422906 
19 2.763452 -0.045100 -0.206484 0.962045 52.330466 547.298974 2.759088 
19 3.554185 -0.048962 -0.130714 1.093944 53.498726 547.299457 1.177622 
19 3.966948 0.028629 -0.104544 1.154177 53.519060 547.298897 0.352097 
19 3.592598 0.001651 -0.057517 1.247773 56.165578 547.297478 1.100797 
19 2.693568 -0.020176 -0.053396 1.506601 54.774150 547.282142 2.898857 
19 0.485560 -0.003007 -0.108200 1.396067 61.029783 547.293728 7.314873 
19 2.270778 -0.000665 -0.097941 0.974211 51.077174 547.281387 3.744436 
19 2.504054 -0.011829 -0.017145 1.532776 53.944705 547.289194 3.277885 
20 3.635524 -0.025277 -0.044300 1.334203 54.502697 547.279978 1.014944 
20 3.609061 -0.087049 -0.079271 1.297004 54.410603 547.285555 1.067870 
20 3.457356 -0.024777 -0.217757 0.997907 53.999392 547.291391 1.371280 
20 1.676369 -0.079741 -0.172175 0.966092 50.667626 547.302129 4.933254 
20 3.182182 -0.063328 -0.144494 1.099620 51.496727 547.302018 1.921628 
20 3.274973 -0.002715 -0.092952 1.156296 57.157013 547.301462 1.736046 
20 2.984937 -0.045865 0.060065 1.406487 55.882556 547.300187 2.316119 
20 2.797479 -0.054583 -0.150249 1.471255 52.788455 547.272252 2.691035 
20 2.932035 -0.036242 -0.301620 1.157366 56.596840 547.271485 2.421923 
20 3.337666 -0.002158 -0.022688 1.289985 56.692617 547.278144 1.610661 
21 3.791574 0.004179 -0.093343 1.118052 54.504232 547.300731 0.702845 
21 3.760379 -0.020077 -0.076082 1.309233 54.116454 547.290611 0.765234 
21 3.243093 -0.037184 -0.339711 1.061322 52.696015 547.277976 1.799807 
21 3.956663 0.029193 -0.148369 1.178417 55.288590 547.301723 0.372666 
21 2.905259 -0.014883 -0.025828 1.119645 52.058375 547.278291 2.475475 
21 3.329125 -0.053166 -0.227106 1.229974 56.272686 547.292863 1.627742 
21 3.716850 -0.045453 -0.253249 1.143253 52.380064 547.278071 0.852293 
21 1.913543 -0.049244 -0.003226 1.550776 51.025817 547.297406 4.458907 
21 2.616556 -0.008531 -0.114352 1.218758 49.394295 547.287383 3.052881 
21 3.363493 -0.035330 -0.156628 1.352880 55.620074 547.297356 1.559006 
22 3.891368 -0.029829 -0.201972 1.110215 53.241505 547.292656 0.503256 
22 1.895685 -0.043299 -0.241372 1.337684 48.593825 547.285074 4.494623 
22 3.595866 -0.072400 -0.205161 1.293190 54.789706 547.287739 1.094262 
22 3.596611 -0.035827 -0.259417 1.205478 51.889155 547.312456 1.092770 
22 2.956530 -0.041862 -0.218062 1.104835 57.256180 547.278732 2.372933 
22 1.660547 -0.020815 -0.010783 1.514530 50.061234 547.297684 4.964899 
22 1.166539 -0.022037 -0.090132 1.524648 58.904379 547.272257 5.952914 
22 -0.149312 -0.020875 -0.122896 0.795148 54.552130 547.300169 8.584617 
22 2.416454 -0.014989 -0.114594 1.138162 49.262966 547.285742 3.453085 
22 3.614423 -0.060028 -0.250252 1.107797 54.351215 547.297510 1.057147 
23 -0.250874 -0.070286 -0.429160 1.233709 46.406912 547.291753 8.787740 
23 3.493183 -0.009314 -0.092456 1.179351 51.600870 547.279546 1.299626 
23 3.589938 -0.066982 -0.191196 1.297583 55.053814 547.287564 1.106116 
23 3.290291 -0.041972 -0.084347 1.119214 52.271880 547.291576 1.705410 
23 2.152343 -0.063154 -0.081437 1.579337 53.709257 547.270272 3.981307 
23 2.893813 -0.011725 -0.159706 1.008357 56.856427 547.312131 2.498366 
23 3.333159 0.007675 -0.051624 1.213057 51.568585 547.282908 1.619674 
23 2.914677 -0.037334 -0.074974 1.465695 52.551634 547.289043 2.456639 
23 2.492376 -0.048811 -0.225408 1.225428 58.144068 547.285375 3.301241 
23 1.828727 -0.063474 -0.305136 1.215897 48.132696 547.282578 4.628539 
24 3.488091 0.023963 -0.238895 1.263978 54.328259 547.285987 1.309810 
24 2.889847 -0.083815 -0.130198 1.486805 54.241282 547.294010 2.506299 
24 3.617142 0.023978 -0.280214 1.012127 51.914311 547.291666 1.051709 
24 3.665035 -0.010357 -0.120802 1.294057 55.617238 547.290223 0.955923 
24 3.275823 -0.066011 -0.104169 1.422688 54.945202 547.297106 1.734346 
24 2.209874 0.004147 -0.071418 1.328777 59.160683 547.278708 3.866246 
24 3.175567 -0.000506 -0.056505 1.256475 57.454629 547.281077 1.934858 
24 3.751282 -0.018016 -0.275323 1.136418 52.605110 547.267063 0.783428 
24 2.947029 -0.046917 -0.108977 1.033295 52.700144 547.317966 2.391934 
24 2.977659 -0.048238 -0.281809 1.314013 51.357525 547.297080 2.330675 
25 0.818125 -0.022235 -0.039539 1.022843 59.267903 547.308062 6.649743 
25 1.415169 0.008395 -0.171485 0.979609 48.369268 547.293507 5.455655 
25 1.179311 -0.018581 -0.107818 1.454835 48.397940 547.301750 5.927370 
25 3.016684 -0.009239 0.029429 1.321674 57.092622 547.289126 2.252625 
25 3.001209 -0.021902 -0.130672 1.103670 57.409918 547.294403 2.283574 
25 2.913947 -0.039715 -0.164571 1.445524 53.162518 547.306999 2.458099 
25 -0.802725 -0.056826 -0.150288 0.836982 58.189032 547.295709 9.891443 
25 3.934227 -0.003798 -0.198701 1.215917 53.321100 547.278953 0.417539 
25 2.810246 -0.046138 0.004872 1.333951 51.213676 547.308808 2.665501 
25 2.197776 -0.043958 -0.309237 1.407530 52.251510 547.313764 3.890440 
26 1.015587 -0.039601 -0.038462 0.953777 56.671596 547.290705 6.254818 
26 2.928538 0.008376 -0.215589 0.914788 55.554868 547.302719 2.428916 
26 3.767548 -0.015418 -0.185004 1.266126 52.712413 547.289067 0.750896 
26 3.529104 -0.021872 -0.238388 1.145374 56.057099 547.310083 1.227785 
26 2.796786 -0.070643 0.033335 1.378387 51.981131 547.305528 2.692420 
26 3.368203 -0.037944 -0.073819 1.136856 55.698335 547.305859 1.549586 
26 2.290530 -0.030256 -0.118756 1.103545 49.336659 547.316045 3.704933 
26 1.110861 -0.043771 -0.309187 0.977795 58.702323 547.284787 6.064270 
26 3.483765 -0.076198 -0.063812 1.212740 53.509325 547.278537 1.318463 
26 2.697004 -0.051525 -0.013984 1.101022 53.926118 547.283689 2.891984 
27 3.209637 -0.034703 -0.232551 1.356600 53.205452 547.292285 1.866719 
27 2.860521 -0.005283 -0.101386 1.413180 56.656850 547.293316 2.564950 
27 2.184170 -0.036162 -0.163476 1.079119 58.613660 547.299471 3.917652 
27 2.781044 -0.007111 -0.071983 1.072997 51.104550 547.283455 2.723905 
27 1.496406 -0.037185 -0.297627 1.239801 47.723285 547.302451 5.293181 
27 3.908007 -0.015725 -0.232835 1.155131 54.411109 547.283207 0.469979 
27 3.633282 -0.034352 -0.046527 1.222713 54.837713 547.307797 1.019428 
27 2.831212 -0.018612 -0.185446 1.067008 57.659609 547.310180 2.623568 
27 3.789292 -0.052374 -0.225269 1.225232 52.847935 547.278172 0.707408 
27 2.698804 0.002537 -0.198378 1.398148 51.842564 547.285929 2.888384 
28 3.392097 -0.016366 -0.305704 1.207929 52.227968 547.281928 1.501799 
28 3.938305 -0.007286 -0.154948 1.157289 55.073196 547.286403 0.409383 
28 2.763550 -0.029900 0.038700 1.498389 53.599037 547.298864 2.758892 
28 3.896619 -0.035352 -0.154385 1.236225 53.005384 547.309534 0.492755 
28 1.999664 0.021936 -0.114454 1.335873 48.970803 547.289434 4.286665 
28 4.020270 0.028972 -0.245456 1.075489 53.389532 547.299931 0.245453 
28 3.616847 -0.036314 -0.156565 1.297440 55.511616 547.310642 1.052298 
28 2.301646 -0.072306 -0.010457 1.422372 58.314905 547.267102 3.682700 
28 3.814996 -0.009890 -0.066233 1.270400 54.231987 547.311506 0.656001 
28 3.088721 0.000214 -0.201375 1.370776 54.537667 547.284295 2.108551 
29 2.955177 -0.033714 -0.064587 1.050728 54.297762 547.290042 2.375638 
29 2.521874 0.035680 0.062093 1.123534 54.988087 547.293384 3.242245 
29 1.212121 -0.032677 -0.127998 1.368605 60.166265 547.297880 5.861750 
29 3.371521 -0.033532 -0.303519 1.212414 54.668358 547.273424 1.542950 
29 3.671510 -0.068301 -0.236928 1.238119 52.479022 547.275394 0.942972 
29 3.738642 0.009621 -0.248480 1.123950 51.759149 547.285177 0.808708 
29 2.273673 -0.065722 -0.151716 1.491925 50.894128 547.316351 3.738647 
29 3.531397 -0.033462 -0.150215 1.325379 52.150687 547.290778 1.223199 
29 3.418330 -0.032651 -0.118977 1.092926 52.172285 547.286553 1.449333 
29 2.123010 -0.013865 -0.094167 0.936366 52.634045 547.283699 4.039972 
30 0.554788 -0.033352 -0.138472 0.925704 48.919261 547.309599 7.176417 
30 2.483764 -0.028438 0.027899 1.307703 50.763563 547.287869 3.318464 
30 2.574388 -0.022421 -0.216098 1.301551 57.706825 547.320917 3.137216 
30 3.376521 -0.000716 -0.258467 0.978610 55.333887 547.283700 1.532951 
30 3.016780 -0.032656 0.059163 1.414745 53.588059 547.272881 2.252433 
30 3.462432 -0.050093 -0.052247 1.364245 55.431158 547.279932 1.361128 
30 0.461642 -0.019900 -0.099393 1.559174 48.649251 547.290266 7.362708 
30 3.043589 -0.008815 -0.156772 1.390269 52.010482 547.286688 2.198815 
30 3.909808 -0.033022 -0.121480 1.247757 53.804041 547.295721 0.466377 
30 3.844138 0.025818 -0.105845 1.271131 53.778998 547.317481 0.597716 
31 3.153227 -0.029456 -0.085147 1.051729 53.416442 547.303689 1.979538 
31 3.616975 0.042777 -0.162703 1.058614 51.448887 547.280694 1.052043 
31 2.765344 -0.033390 -0.133158 1.393334 57.155376 547.280691 2.755304 
31 2.724450 0.008307 -0.290947 0.924350 56.334098 547.308638 2.837092 
31 3.365670 -0.039707 -0.213741 1.207491 50.698796 547.284768 1.554653 
31 3.870057 -0.037875 -0.129868 1.268505 54.314218 547.286529 0.545878 
31 3.134901 -0.043276 -0.231795 1.170414 56.942357 547.278900 2.016191 
31 2.165246 -0.006910 -0.262689 0.860165 52.531303 547.290802 3.955501 
31 2.679515 -0.046180 -0.348270 0.992454 52.263691 547.296715 2.926963 
31 2.622973 -0.047823 -0.184997 1.038901 50.229089 547.284057 3.040046 
32 3.487609 -0.027468 -0.179757 1.338232 52.708532 547.281780 1.310775 
32 3.798575 0.010616 -0.143048 1.128216 52.074115 547.279664 0.688843 
32 1.956305 0.001819 -0.098183 0.969991 50.424673 547.290288 4.373383 
32 2.875015 -0.008105 -0.162158 0.968857 51.624767 547.294878 2.535963 
32 2.347940 -0.013738 -0.063494 1.163879 58.784408 547.302587 3.590112 
32 -1.251879 0.005414 0.107912 1.607554 62.579945 547.314668 10.789750 
32 2.089303 -0.046151 -0.307504 1.427400 53.461633 547.288502 4.107386 
32 3.447042 -0.002494 -0.139843 1.012987 53.085602 547.311242 1.391909 
32 2.918500 -0.063245 0.034721 1.234721 53.822768 547.297836 2.448993 
32 2.766806 -0.029681 -0.243944 1.183324 57.680776 547.309479 2.752380 
33 3.147436 0.011727 -0.205508 1.335843 52.153770 547.283954 1.991120 
33 2.845031 -0.023986 -0.019803 1.113840 56.184816 547.286885 2.595931 
33 3.288146 -0.014896 -0.214379 1.199844 56.874852 547.299401 1.709700 
33 1.499622 -0.001679 -0.157062 0.914898 58.094860 547.304817 5.286748 
33 3.076490 -0.005942 0.066138 1.265126 54.579888 547.286379 2.133013 
33 3.893801 -0.004562 -0.205216 1.166844 52.334094 547.312446 0.498390 
33 2.335599 0.001566 -0.119800 1.039010 58.315225 547.283260 3.614794 
33 3.323366 0.021022 -0.023959 1.148048 52.657699 547.311412 1.639260 
33 3.036773 -0.050414 -0.051251 1.475585 53.786005 547.287584 2.212447 
33 3.679564 0.011730 -0.175765 1.141147 51.379397 547.283052 0.926865 
34 3.713553 0.014076 -0.118051 1.082268 52.637740 547.280714 0.858887 
34 2.423759 -0.047012 -0.226486 0.949414 51.471367 547.282016 3.438475 
34 2.856485 -0.042913 -0.051296 1.171326 50.982286 547.287754 2.573022 
34 3.983834 0.011551 -0.111005 1.193966 54.539589 547.289504 0.318325 
34 3.809278 -0.009165 -0.187771 1.083854 55.209226 547.295133 0.667436 
34 2.549324 -0.029631 0.140928 1.426389 55.970683 547.299172 3.187344 
34 2.521937 -0.002117 -0.061402 1.470664 51.667284 547.279562 3.242118 
34 2.412397 -0.067277 -0.298173 1.299027 49.570583 547.297434 3.461199 
34 3.462198 -0.035815 -0.111055 1.074970 54.032778 547.300989 1.361597 
34 3.206044 0.007937 -0.006678 1.149666 53.025731 547.317218 1.873905 
35 3.926660 0.008624 -0.231658 1.050433 54.264772 547.285102 0.432672 
35 1.928697 -0.085285 -0.057762 1.093984 50.502980 547.289156 4.428599 
35 3.692780 -0.006072 -0.207486 1.064819 55.589465 547.295159 0.900433 
35 2.824046 0.006069 -0.089528 1.074138 50.682078 547.296751 2.637900 
35 3.884424 -0.039242 -0.167157 1.146390 53.170606 547.302066 0.517144 
35 3.149281 -0.043936 -0.010916 1.451308 53.929861 547.292548 1.987430 
35 3.040287 0.017828 -0.187690 1.351553 51.961158 547.281374 2.205418 
35 3.684608 -0.009283 -0.195162 1.099764 51.642240 547.279582 0.916777 
