,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
37,-0.12913745489367248,0.014973637203789044,-0.2113019235470746,-0.13288753702707587,1.2437069574224662,-0.01035406496470633,0.5466702165105616
38,0.03487243694459845,-0.07753106362823386,-0.23088830199843263,-0.07335085997009537,0.6161620415042073,-0.6922504123005685,0.08415140370358491
39,-0.10640351175009977,0.09393748391887337,0.13830158356345684,0.34898736316925194,1.0811572960568032,0.3119220406742532,-0.4819354193131019
40,-0.006771727433047898,-0.07903766196845367,-0.19121639050766318,0.41814678293798035,1.0986047042476645,0.04287794001271477,-0.4969560835455603
41,-0.08306370435594085,0.12925469075698398,0.21001037238311934,0.4059013740012646,3.0395635058938524,-0.460960881629194,-0.3801020481775219
42,0.06661319997663333,-0.05883181130400892,0.12843350310456952,-0.42166758691176703,0.19557185881051886,0.09964565309302817,0.9104290797064959
43,0.1075207318408405,-0.02359799096042526,0.35497861683294923,0.24090500967635647,3.4436152275564877,-0.038240090032260046,-0.30506980442728154
44,0.1326592025870017,0.05404976262538948,0.1152598978264447,-0.5897016683845177,3.0910540595452636,0.7016680549653381,0.004956066259964177
45,-0.035966077148645796,-0.05076462006287964,-0.08923544092133925,-0.030302694529580516,0.33538732784875425,-0.3201702758466875,0.36654411244337815
46,0.12510272504723322,-0.16103042302684345,0.11859166729370077,-0.010079120788353947,1.831617308685649,-0.16276496190490655,0.018364277133645215
47,-0.026155205150574765,-0.08682103980012004,0.15133620961941593,-0.5989531774673924,1.3681008561072199,0.37478513808917735,0.18794524880258417
48,0.07597030003925771,-0.07033896968059067,0.15890429682780083,-0.02505106405918208,0.4859796709946229,0.029013728361632383,-0.024595909706745807
49,-0.0161426679108548,-0.15965898513953675,0.0696229540414528,0.2558678684591559,0.6781232929533649,-0.44373697328222805,0.19777089362464
50,-0.08345678309425297,0.04489162299329654,-0.2577481836878563,0.16746061915022054,2.5521363744758183,-0.39838165423057625,-0.11031584012910915
51,0.1828335370619472,0.06205125826430841,0.13113007702633495,-0.6314560056251525,3.75219158482356,0.26191648557047376,0.010703606081269893
52,-0.11275802986039035,-0.12200748336518556,-0.0468362288192732,0.8224662714827171,6.086685945815617,-0.20405406474894094,-0.30054095784232787
53,-0.018261502780169088,0.19914124335294767,0.4302898640591441,0.03943307995469373,2.930102857013865,0.22601965635909074,0.12480659049694401
54,-0.030437726578675675,-0.03615078324976764,0.1302734119587636,0.5375022060572242,2.304336435891174,0.5588309381667796,-0.30343072609943567
55,0.10526201390687245,-0.13694798773996444,0.10068425247017514,-0.20702127236689197,0.7764812429232162,0.046244607781789744,-0.3578880363164272
56,-0.019010372291555725,-0.17844228093051182,0.1909276436591948,0.06931677931118496,0.8909090751988256,-0.21279658336413743,-0.18794998456203357
57,-0.02490672868983356,-0.06511223794786579,0.026365623041906542,0.03329697660693045,2.0863840215039593,0.18705979740061984,-0.053051998305750775
58,-0.060102205106313526,-0.10196641629917677,-0.44367463884742,0.07874091861726357,1.4002439313721897,-0.5988784022036708,0.20630207725335367
59,-0.0660597491664255,0.01837791214814758,0.1833333470795776,-0.24777911075818232,2.01238265642347,-0.0015213536748026803,0.3118574459985618
60,-0.23553268617113507,-0.18360031340194274,-0.6944942924713113,0.48713298094593305,7.985704023619409,-0.15118888605963407,0.10938756503139882
61,-0.1259809802263351,-0.1505117851892585,-0.7087308978818806,-0.4473504291326496,2.644796187592288,0.11368582134070986,0.3596029003334366
62,-0.08309777628473597,-0.074223590904182,0.3964535437765712,0.3542761940400487,2.4519590960740425,-0.5436032602097051,0.5097590097788225
63,-0.0538838951382026,-0.15699110533835278,0.6774057412561003,0.3465360570536664,1.9009094091719705,0.4868137721381114,0.24592207175499806
64,0.0739406921393072,-0.09515076015441892,-0.2090152320462891,-0.05699279057061245,2.0271502721315153,-0.026955120154996695,0.030968042355312288
65,-0.15077572891457355,-0.10848858855123451,0.09008731641848818,-0.31012692723986873,1.909411943705889,0.06527974439300391,0.04749627256329042
66,-0.014978707610095758,0.10858315552021292,0.30951038208062176,0.21107621890108025,2.7451435518467715,0.24881445777400282,0.07171866246658765
67,-0.19068214445878065,0.08406480633439031,0.4714246160433308,0.048396716371977545,2.6313419921257424,0.14636855678118996,0.3296869722201144
68,-0.04380888099608989,-0.08909389359790969,0.06789966112212081,-0.12014633230481096,1.198810368852806,-0.2909126720197869,0.14106194081869552
69,0.0947779594529365,0.07277306882659411,0.10919910461099352,-0.463567481655024,3.0087563091195886,0.0627448419829462,-0.38061643837600045
70,0.13961293119875975,-0.03882530432983783,-0.3947338032936034,-0.12773798655102,1.366382704344443,-0.1268031616958896,-0.44271693157839587
71,-0.07347343982826005,0.0900448431085645,-0.6608487270064459,0.12228819697992534,1.9669846910662914,0.11868221986372673,-0.3616830820056502
72,-0.011316169078110207,-0.09836410887850021,-0.4277493723341676,0.5199724656472842,3.900440496268394,-0.11789878517976628,0.04624651625926929
73,0.010015677428037387,-0.022059468347470104,-0.2536232449409075,-0.02175344634620704,1.174653053637389,-0.1930896731827037,0.3871027790327521
74,0.04439414358032806,0.20079351961649547,-0.004946725041359275,-0.15598496266311904,2.2326418787832907,0.178162534732201,-0.23062229371989745
75,-0.1006372494883507,-0.11271395229763038,0.23650874983246925,-0.5570353323046058,2.1176948902635333,0.12162253292918844,0.08769926234247455
76,0.06293139552025959,0.1776444287061292,-0.26149123220086296,-0.08088920846091491,1.7359053652327745,-0.2465105737945896,0.0017399445252120349
77,0.0417273895604418,0.023833936347986084,0.21151177907245355,-0.17846768616740427,2.0005552970144214,0.17371200321473979,-0.13726723935252994
78,0.04106145897917731,0.029500558984967208,0.3971295886221502,0.08829425306860339,1.3027350270034885,-0.3162462749506374,-0.113951680286276
79,-0.08316655969368753,0.12197837002998779,-0.39743589361900333,-0.17032896364043554,2.392343411053388,-0.25850962193913896,-0.08626847828808912
80,0.053604678036151224,0.008581265016420115,-0.21218886851176452,-0.1485975602713649,1.528302837844734,-0.6790774845009092,-0.12253415163898733
81,0.04471689772900946,-0.06514958877459374,-0.25583884601858314,-0.0766825434288166,1.5458156784196522,-0.08288355304563136,0.07111434897376835
82,0.14026589305693019,-0.04940522125308448,-0.6104444767397742,0.3289058982432056,1.8282720025137786,0.1044559344808106,0.5133566030779011
83,0.1330312415392995,0.02639078629001182,0.5795080420156504,0.32452292306737657,3.613130994925238,0.30533282915265014,0.06435088680723762
84,-0.019035086811033344,-0.049261168824739854,-0.2345914785811258,0.1759456600275588,1.0344011273130125,0.06602505507459862,0.026929317964603145
85,0.02280019011713092,0.04133412604503635,-0.2627671788893611,0.09150158876569056,1.419297729719725,0.3603299964363374,0.19635453063975
86,0.05965103572192221,-0.02057556633906687,-0.3976502162226911,-0.04665506698189578,1.1966947503895033,-0.04679362490070623,-0.17171266788951048
87,-0.025967083910952694,-0.08772488950794768,0.24549126414604003,-0.2168017264241,0.9179352378887167,-0.16940267511545903,0.08659219536060654
88,-0.14343930174535288,0.17984443335208813,-0.08544136297908192,0.18232042134270998,0.7469738706488664,-0.1351432632732311,0.24266055535433503
89,0.025554194405544028,-0.21572667312827132,0.27185131968224524,0.10702735370282516,2.404309841521413,0.2046923441473715,0.2648332614328202
90,-0.00724649470000087,0.14604400453614044,-0.5645032052620416,-0.33176854638510456,2.2969662906084896,-0.08029948437867424,0.0881819520144433
91,-0.13812670584777262,-0.014987650751237964,0.24696391197835726,0.09427958563089837,1.7700057680499608,0.06889880128866258,-0.08482921533621325
92,0.10679424465533341,0.0394130638502837,-0.5291471153149473,0.07175470670606546,2.601058029760633,0.43449158381566944,0.04875602014055335
93,0.1917025460020989,-0.01442771928824343,-0.16629646961697284,-0.24532535205336242,1.8488509427104187,0.1852145827109304,-0.11769659485074306
94,0.08653166555029466,-0.18521905528077992,0.0336767066189141,0.33043611741825035,2.013327917990571,-0.10613334784756602,0.2848098608682189
95,0.03726528529342834,-0.03838936337966533,0.5513729605437562,-0.39737309838121215,1.919500206279741,-0.37432299528074875,-0.2783832580225518
96,-0.060561311638117295,0.13597136002891078,-0.19890387251434877,0.21913200194283966,2.1998534992785004,-0.04252959063022676,0.293302377821658
97,-0.038980389360600234,0.03472405839185899,-0.2844625394117608,0.38908597690523306,2.1248350917575474,-0.23040203015332872,0.037596549912374745
98,-0.038546813923935296,0.06456744724685493,-0.0665027491098835,-0.049224190692363355,1.4259162375085124,0.07967142816706792,-0.16794301196130673
99,-0.011478395642589071,-0.003212983120787726,0.4664620204525772,0.3007372285247962,1.378209721860153,-0.03743428406442945,0.1397144832018964
100,0.036823737980131055,-0.03737010122208598,-0.07903004642481955,-0.5799152661450736,1.704121395681252,0.04485683515194223,-0.12776933955688496
101,-0.10661489524533636,0.11013331627519042,0.5605285040116514,-0.4559190912894695,2.019215250795564,-0.12099731532591321,-0.13114332838073287
102,-0.13451084396479301,0.06869464511081295,-0.3514895851617949,0.3669485174777846,2.271454295504072,0.26713415491705167,-0.13286363407143448
103,-0.031051524420873874,0.02700818105103032,0.2673016077302562,0.24239916197769656,1.9948505760826745,0.32378240102828937,0.020928900026359734
104,0.04106949547317236,-0.10659050649331739,-0.2875869142803144,0.09604240010547195,2.28727115584514,0.3297065655325574,-0.16065002386020272
105,-0.11493314524765018,0.16932941363466564,0.43689857879707367,0.3546087415087535,1.4784543562584211,0.17082468902442052,0.34932218488279376
106,-0.10714299187377013,0.012645189914749012,-0.2570184549937637,0.1374615473479521,1.8543066772902392,-0.05526553341122454,0.2892359564504338
107,-0.05110956036458517,0.10612554862287892,-0.2519371557454647,0.24338140572106406,1.8197655536571693,0.2853442887109372,-0.19641150238031735
108,-0.1051470777013404,0.025537664071907395,0.452804557994318,0.47927550433177313,3.278792328715034,0.04134642873960738,0.0610631164824026
109,0.03780003977571905,0.08147018331400448,0.46953409662199613,0.07924642455458607,1.3496406678386474,-0.03520383634860756,0.055011718462451356
110,0.029974884361928012,0.06343636583567441,-0.035869670364495114,0.08237147211045177,1.2482436829375985,-0.021168394494884054,0.0884106351696317
111,-0.1424832725257044,0.10674675030979226,0.2857810947349521,-0.32496196821044043,1.7236840589106945,-0.1441830196531114,0.21454939838413886
112,0.02692231273904659,0.045225432621850886,0.38731643645951064,-0.21779913922146923,2.092857773396865,-0.24389340706773963,-0.13448266668658443
113,0.02540797792398351,0.11180081074384035,0.14033409969153188,-0.7426605038750157,3.1354971431447254,-0.533851760074543,0.01106988333896315
114,0.05167773400003947,0.021365277583837015,0.17664547487490834,-0.4767070366795893,2.3481668144054852,-0.5335887693580058,-0.06053616689833946
115,-0.09542739370866468,-0.020745739217288475,0.26692538685787287,0.3722518524539297,1.8501547371409792,0.3336239388557702,-0.07655503139284574
116,-0.03470371071096685,0.03983875700624265,-0.008183915495282025,0.48402508893710056,1.9639654315095916,0.2157204960013092,-0.024072125477993908
117,-0.031062381588965137,-0.07593622929455239,0.19179439037365137,-0.26980061111056625,2.222755480154059,-0.3069911508426987,-0.11177454589371238
118,0.04412181197584376,0.08071849911574362,-0.21339545247946573,-0.6087360297909772,3.1759487480629973,-0.33849279319600684,0.015014685551335286
119,0.03002194074475349,-0.013586088050256273,0.1472446512149481,0.3494979771297989,2.1120250168906445,0.18876315373029767,-0.03499709562409044
120,0.018895429341326694,-0.0243043169748508,-0.182550654102199,-0.32037631648382037,1.596985097310193,-0.4641689751860719,-0.33973028395754934
121,-0.11145710178599132,0.14318743465319406,-0.17420548251556198,0.3773614193062139,1.3137135412431205,-0.1473798297648798,0.15417746941391605
122,0.14018215412637192,0.03881842774800854,-0.1421419926621172,0.09151558437160277,1.6973834934617962,0.28283929727346174,0.21158898556504468
123,0.06774605304571929,-0.1486803991488266,0.02390638395267521,0.29427812245214435,1.4615197385273246,0.05980873627119481,-0.0974832250933826
124,0.09062401149943551,0.1674004828234376,-0.0819997645470364,-0.2238528207884001,2.0444326805582778,-0.1768813922262411,0.28152818783984207
125,0.05538280599143863,-0.10948035634846415,-0.28351923578023513,0.5076146252010674,1.711392575965836,-0.029626582739701948,0.13289448379484253
126,0.028890586274693732,-0.0072667977676453555,-0.06129262732757228,-0.14083813596967215,1.1864765542429803,-0.1928903738689936,-0.12540967713557927
127,0.021246853308852676,0.05754899585818492,-0.14282952055648832,-0.3018031089096037,1.5189265392505096,-0.44453904752387763,-0.25955338893928415
128,0.29241646322764864,-0.13441518814202225,0.2559051956561256,-0.09920079557270647,1.710301046369783,-0.009332354541707687,0.17093600175196824
129,-0.12648377021393442,-0.04512703848992,0.3503814770153003,0.5905219141979271,2.5404661596063383,-0.22464873705715024,0.07975443272119657
130,0.02347316629540503,-0.09439720882589449,0.4237361224694891,-0.28720714925818436,2.0218539759054055,-0.019043718240811257,-0.21901626549526396
131,-0.07549324093030547,-0.03285303947632004,0.30776756046393555,-0.30095603818486016,1.3473820156718048,-0.2546809842441504,-0.012039193517108013
132,0.006170410725233495,0.043882220805136034,0.11957017348234782,-0.1826406274286716,1.12033664919849,-0.1496224357480453,0.07032625582600473
133,0.12762160287250685,0.0023544593553352297,-0.053153676006211924,0.020600331844235865,1.4613013742266738,0.16672015880594732,-0.1089488990173217
134,-0.11779267374218272,-0.011975540431164384,0.048959056659252265,-0.05419123983231691,1.7424606313366642,-0.3016967192237625,0.05847863008853249
135,-0.04062570193186775,0.20191347463686227,0.42442765180157316,0.16137352304504515,1.740507799933595,-0.10247098059989224,0.4504875903411039
136,0.1340216672792203,-0.16992541477753553,-0.11346493747213111,0.5590465208301589,2.753306533958197,0.07044816533033929,0.2512322943710144
137,-0.011593396917834843,-0.027390701042096566,0.5490069530241604,0.06876654632961318,2.1925595671582965,0.23892637078952325,0.19261102877641714
138,-0.03602795628674981,0.0034648897276374387,0.16454545139975824,-0.2657089071020259,1.7043556907091095,-0.1331153212906883,0.05552173007945467
139,-0.10838459264769969,-0.015681091038145318,-0.19021568883094986,-0.07797560680223091,1.5419524768706614,-0.20401664197266486,-0.1357222198973422
140,-0.020671586610905172,0.07672406280103564,0.351359978141569,0.4236841448396893,1.8022970197457608,0.14628188906555345,0.5582311015108223
141,-0.017857310360887335,-0.07144726398071832,0.3062853138567789,-0.2829054185909662,1.3867311263059574,-0.3309836045812431,0.23904276035725525
142,0.04947763672484964,-0.027359720000375193,-0.11591459671983233,-0.18354938648599534,2.0274423737472747,-0.13808009019918663,0.012799022090508434
143,-0.13037374869592921,-0.03362890875281224,-0.08313520393978453,0.08071370357376219,2.2276945042950533,-0.0287261895889069,-0.02669063157386242
144,-0.033462287560217005,-0.04693517335264554,0.2519165933331823,0.05956352137691564,1.9756928699514722,-0.2184120052688517,0.19533350096067684
145,-0.07426532111624747,-0.07170659783067038,-0.10082946579403257,0.24788408303703688,1.8380196692562638,-0.20977598311216727,0.0512187752888351
146,-0.0032603264680734893,-0.012800836269284938,0.28161114333211085,-0.1170917445495071,1.7606883337963866,-0.0746005925982966,0.26042370849061064
147,-0.1739650056338125,0.10662556781852173,-0.07490828375007244,0.3489355075584141,2.346236050906231,-0.040663838454045816,0.24200905737792017
148,-0.09492590465013408,-0.03337517674061161,-0.027496391734899556,0.5482498758513628,1.639109930682042,0.1345438606323771,0.5032455396258493
149,0.08798459310610734,0.12447364059667466,-0.0912908137595489,-0.1857977850885352,2.317751004435411,-0.08027918541973937,-0.043706716481902025
150,-0.25401740945043466,0.24757171026081207,-0.17095939453334835,0.1076933224104759,1.779855238952769,0.19032954027231408,0.13349986328529653
151,0.0597467826389841,-0.017846749423227507,-0.10350016258863681,0.2397244733435054,2.1165907774127493,0.11385838952901428,0.15630703671371285
152,-0.18583299001410272,-0.05359012076762558,-0.26007040762735967,0.22119151721420313,1.622539471946588,-0.08879537285691194,0.13838599951330027
153,-0.08979771302869873,0.08426257468836038,-0.03436238525512229,0.1998999316343549,1.4611950260773057,0.04895541196703616,0.07781214296298404
154,0.0873853024199994,0.012582508427642579,-0.02124095313329164,-0.12513594712461656,2.246646520535027,-0.014563447542183593,-0.028696390027604237
155,-0.10179985491267246,-0.11649256488538141,-0.0496877165267291,0.1732439708648648,1.4008894047067884,-0.004457449847275169,0.2026642068129892
156,-0.09862092394562251,0.03489057282463407,-0.011519549629000859,0.11093623347589968,1.557442863618185,0.11484798762156759,0.21635594788216192
157,0.012935243350213671,0.06476052569417766,0.0626460283568995,0.5922646875476233,2.7169591427185713,0.17367798369502926,0.38795821068613257
158,0.005713290474911092,-0.11343143477048576,-0.14488213475904088,-0.29018945099653515,1.6141295759027754,-0.13346931477784027,-0.2125864907439459
159,-0.0652199558073067,0.0049942708865511574,-0.1287453116020774,0.23555218876729905,2.1712510044066167,0.027121924890036668,0.2878259308769048
160,-0.09749391624730896,0.08961835292149334,0.20823865199044048,0.22990273891281449,1.6617031805433085,-0.019663958624148558,0.3162733011985856
161,0.03534984968347912,-0.11478570620093892,0.20811325133156366,-0.09863573291375381,1.8157244274812245,-0.08403854157980341,0.07190096576948803
162,-0.014995798957456653,-0.03760259640725785,0.08631380676502852,0.14503282595626668,1.3083892654969578,0.03354576807935672,0.0023196697326860567
163,0.11275621481898684,0.14731448679015854,0.011495112742887987,0.14264618495077536,2.0572580709120687,0.08035458411273878,0.3822104460447682
164,-0.08532996290307152,-0.03977895585805305,-0.09802256004470594,0.09873328562448044,1.7423841699842932,-0.021632979265536936,0.07636598099328937
165,0.051872763864251784,-0.018275278339873875,0.01931415055652208,0.00209573127743163,1.5897220238802534,-0.008473468271467737,0.10957053776127414
166,-0.12207346452260881,-0.006159547737286662,0.038047659739800295,0.7345830857569053,2.4438749170364993,0.12657779192877,0.21199172711788955
167,0.051826699120730936,-0.005505746931656659,-0.1700945624879394,0.5275471665784168,2.4223737443882802,0.07373323030287438,0.3840263797338052
168,-0.01627342541373133,-0.036494101934839485,0.01702647909308427,0.3506698244754078,1.4180439557132276,0.1641974306619334,0.2766745059891613
169,-0.03697603901858062,0.07070773335724942,0.023565403547506445,-0.12254786134142029,1.7811992463030057,-0.1728608212524969,-0.0190604649831379
170,0.04750175031352471,-0.11262928296073181,-0.045393628549302435,0.20839635324211309,1.4484613107642772,0.14761755754524902,0.10272244835429051
171,0.124700363550249,0.09625373942626916,0.031596914866957815,-0.3248282276186189,1.9198748809942656,-0.10166477345867424,0.10350706173982398
172,0.08353677231463068,-0.15142947735694381,-0.0638353715598553,0.5470048923361924,2.445198652137761,0.14939325910338294,0.2069093247389748
173,-0.09608217585680262,0.032599783634416714,0.0167049921809292,0.17404852802330956,2.0159448268546445,-0.149390984145446,0.1160299111841672
174,-0.07122754068540628,0.0415132313934799,0.0005397720284452617,0.06476323574959664,2.0562670843825557,0.02645133778412586,0.19599559476160186
175,0.07212693591113284,0.006955142690066795,0.16857850089058563,0.005383137708117379,1.5952090121164926,0.06405115191845528,0.15097489846529477
176,0.04113013684465503,-0.13917468903576047,-0.09693801635094598,0.08803717382186052,1.627647183643802,0.11240819818507054,-0.07632783809241098
177,0.07288438587234597,-0.10719037343099572,0.3246589674181974,0.07976481134245575,1.70399153425583,0.1161305437879503,0.11416390401616652
178,-0.036077677919490084,0.1126838443904063,0.04316914197385085,0.18459684052349762,1.9549586839586148,-0.016878753389949906,0.14559804812323862
179,0.14102961148814844,0.121448952261878,-0.021010559050389586,-0.3960091758856036,2.3003049289510558,-0.19578234768306968,-0.1572969618759279
180,-0.010259611749741621,-0.036545891270145625,0.15872514673658208,0.15578612630300556,1.4708925046744739,0.027318526392773407,0.21117666985063174
181,0.047240045456934825,-0.026817053878746878,-0.07191565836249282,0.15305549173558344,2.0290565781529826,0.10558149666944082,0.20421719690202828
182,0.016783160320235843,-0.05156942802861452,0.1721907751662005,0.0955120090361205,1.5708432880947212,0.07913103630230753,0.12473457865062465
183,0.03333875033851457,0.03408013390389139,0.1070130851855683,0.13428298191717103,1.6667100078172086,0.05143255606750051,0.28214247622600336
184,0.04090831919889594,-0.01691665136182415,-0.1167229739152842,0.27574735714882387,1.4692823835086906,0.1384811240276061,0.16735854764720987
185,-0.20716486228218609,-0.1949174362990851,0.09984155844972475,0.09474509317274837,1.4999834882199172,-0.21973262406998695,0.019354624246013353
186,0.046783719273789694,-0.04669317270093797,0.06556904422141945,0.18516881368421464,1.963405489688038,0.10381811560576108,0.2051615659253887
187,0.10457236291090911,0.0012729666483904435,0.010185474917493631,-0.34067521118054317,2.0202580514506745,-0.13417280749695465,-0.14627139499352765
188,0.10224812799147434,-0.00018202689320630182,0.010892689881499187,-0.3667262568989386,2.0504392662264594,-0.14296633506915082,-0.15726991721475325
189,0.18045163416228455,-0.11147828114903054,0.2400565783217942,-0.024541618676992286,1.5501000381345627,0.0552095724914497,0.015162005350091537
190,0.04804650484789304,-0.0260034612789774,0.07055267937638474,-0.14515947048753838,1.6303011389163187,-0.047997811646683,-0.14113821607534846
191,0.025729591331621806,0.02446480383768062,0.1369290437237786,0.3879888822360457,1.6318832000761179,0.16726264475293545,0.3657896060618687
192,0.04068996373232636,0.04469592767636962,-0.04077724963076121,-0.19642875331069468,1.974359156825036,-0.08769200922380262,0.021939793315603806
193,0.04254370470601383,0.09221892617542624,0.10056803407539629,-0.011898055259172998,1.716001013331573,-0.04676565461206969,0.14875004856099763
194,-0.13152856597288867,0.13866217976898834,0.0745148054185646,0.49877710781445245,1.586085427890513,0.12806170807025263,0.3977709063169725
195,0.10490388188495238,-0.09172941257455065,-0.054286736085860716,-0.045336362260028254,1.8569477586377532,-0.02037152435502288,-0.0908242679658916
196,-0.029659215798827573,-0.05674209084527008,-0.0816119584848033,0.2721921582229044,1.7737120623872988,0.025256204456740636,0.07577253416059401
197,0.049614760439509825,0.11336346845653339,0.07563680996321684,-0.16473032796586573,1.8556828853442653,0.05926235267739996,-0.09275982108666939
198,-0.07103642804522811,-0.04757610212073993,0.05654455573425032,0.26073750817168456,2.0266829289161366,-0.008825563813226427,0.3713183119709808
199,-0.1317542109146047,-0.03565942922373401,0.029440978384528485,0.05320787701525171,1.4942352707270183,-0.1916947669421558,-0.1020026443305109
200,-0.03975935391466856,0.03832129633184634,-0.09333055516427832,0.33768079126658174,2.143297201802765,0.13688159387570317,0.24207526378071265
201,0.02142447919548765,0.07210851462811851,0.04386470521475631,-0.21558591176801833,2.0370488551622983,-0.008687288949707744,-0.12425023836605091
202,0.011068804223179355,-0.005993468243325384,0.03548141938541441,-0.07840889052038685,1.9187169982904586,-0.041604767411132434,-0.15571472197896963
