,galaxies_lens_mass_centre_0,galaxies_lens_mass_centre_1,galaxies_lens_mass_elliptical_comps_0,galaxies_lens_mass_elliptical_comps_1,galaxies_lens_mass_einstein_radius,galaxies_source_point_0_centre_0,galaxies_source_point_0_centre_1
19,-0.043438992437759505,0.09557793168386337,-0.48026550241217536,0.48187713519568554,7.435390171414632,-0.15889987188996185,-0.23976222769534378
20,0.04975567985436371,-0.050588679790181036,-0.04896905267271211,-0.20071413188772935,0.6983913911798671,-0.4175806538833264,-0.4471117088282731
21,0.0005467345557024902,0.04651243223773361,-0.37722386926554974,-0.06053783073700984,0.36422004230190286,-0.14212523118292142,-0.16807904161187243
22,0.1287914655125618,0.15444424978235655,-0.19752154326309038,0.08037138156524626,0.8555136723475378,0.4320342817683386,0.5739377326636227
23,0.12297594129207255,-0.02083861918959974,-0.029184686625360022,-0.16930249390083543,3.223515143632026,-0.09858632487578566,-0.04522838458559575
24,-0.26313460789814686,0.14667207416690292,0.31529915655899077,0.24407855266023545,3.325762191284115,-0.12603980961167735,0.14050954285024253
25,-0.0506599472890171,-0.12070384934469433,0.29483302883020474,0.07349093044263129,1.2680652707598163,0.24149024773629227,-0.7646861434481366
26,0.03856785616290825,-0.008551280620383272,0.0766245689957334,-0.07182879749252952,0.6058294596200184,-0.07897852785286101,-0.21965189234607252
27,-0.04665758496508476,-0.02668330189596225,-0.33672609422853694,-0.24898088153408449,3.3135793424878246,0.4311654446041282,-0.1716204734267238
28,-0.20538388003874758,-0.12202008489878627,0.08171064894030003,0.3490800287029568,2.98475830030967,-0.40181180977561265,-0.19448609677448803
29,0.0005070225257245282,-0.04644129083415471,0.19191563236839274,-0.4285913471848726,3.2161562379732107,-0.13553241324787643,0.12534202430978025
30,-0.07137248997586769,-0.04742128698861472,-0.14568027400814224,0.25818001514766065,1.5025989787973701,0.09644060662382647,-0.8998779242386714
31,-0.019788326081618367,0.20881679903567485,-0.28424325349829743,-0.4209329454167798,3.59863873684,0.39991967088476316,-0.27915006048040925
32,-0.06813815594864707,-0.16141371542927976,-0.47768528422254347,0.48289600681508904,4.218284431848288,0.2623583193865967,-0.6446258204842492
33,0.21167531712140775,-0.12120654816329057,0.45620718579629144,0.2680068310001926,3.3674332668144986,-0.39155835336493483,0.05852161881706557
34,-0.07050841921447205,0.030727507772579845,0.09786236893207666,0.00980039755002019,1.864177863635712,0.23788656391064955,0.0977323423346835
35,0.10147198219015459,0.05445059544881138,0.15686539788817785,0.38958496473803017,2.1028597847938455,0.19107770974626473,-0.6534171942270093
36,-0.001936780577083937,0.029237417377014154,0.3992218827214969,0.4708003834009954,0.5979791871682831,-0.4651876934016628,0.39862453761633704
37,0.13115436428610733,0.09546894882151437,0.0499171221992929,0.30503994833438447,2.2214315672442897,0.46875993003258626,-0.20547049453744115
38,0.017568719328584004,0.09219756246464214,0.27620888725349624,0.5104000099715089,3.6633540174813124,-0.031569614642448264,-0.26882206512762974
39,-0.15640362600605312,0.04345650941047781,-0.007004899882760253,-0.14833630567455622,0.6094488920570598,-0.4015530381228864,0.7164541424098165
40,-0.0668843285803028,0.016296740554913026,0.3379531896702607,0.8108264073923264,3.9415841617357117,0.2667887516335152,-0.4219452999503773
41,0.052011438711360755,-0.1366474475856071,-0.25126351183694573,0.08889068397949425,2.2580053778766,-0.024458676744612235,0.3993371812381207
42,0.07084821032563354,-0.094877484482576,-0.23039758741985208,0.295339711891466,0.9257053323614199,-0.052579799677656545,-0.15778368325445058
43,-0.10530879615547042,-0.04937592845980049,0.23984640149666558,0.3468403875604931,3.074011365447425,0.2681260029159153,-0.1872333933215495
44,0.02231243553395873,-0.11617805494362927,0.15724600595995677,-0.4974085539590321,2.9946629015625703,0.06043565189299377,0.05040114361887154
45,-0.18561570902418847,0.08308100140258529,0.032315597898379664,-0.150834033544488,2.9424710847493767,-0.2025952617834708,-0.11518959324237252
46,0.0955155970557497,0.007331237053313357,0.3002995505384846,0.11445140374285417,0.5847989040967239,-0.4564075347628307,0.4840061130143394
47,0.0756456798673347,0.2670033792205923,-0.3811725896434635,-0.13221785894433244,0.6557019143047613,0.1801565242502169,0.20959301458884702
48,0.05077352773399362,-0.15993784214782786,0.22557908099252993,-0.03237499616104289,0.8061407636779734,-0.11699910727279028,0.040757720415738476
49,-0.019159339924945135,-0.015232923794368256,0.4880605491759644,0.455545882687468,1.5407736492998687,0.5878363275345903,0.32188041233139175
50,-0.013513527038824446,0.02902676255312521,-0.22835114934321518,0.07362744519877369,1.6782585845300941,-0.22772898876002523,0.044120726645013104
51,0.11303550890362712,0.027579379642694715,-0.6495693876273302,0.32384048504814256,1.5454098161924161,-0.05179793848188981,0.05288588291368729
52,-0.04733096934518368,-0.05647817682921367,-0.05372051774575404,-0.10952511284668988,1.8696788134859341,-0.32826175781031175,0.16924028912568906
53,0.007815953914069144,-0.01924000740198921,-0.028740486932469306,0.3394990345725882,1.8907717142713265,-0.37647205905114567,-0.08545928175328495
54,-0.07762669844280022,-0.1421423102545601,-0.5550807898304273,-0.2833658776602506,2.3727916088150405,0.552701812283639,-0.024370644517938893
55,0.10531465382500546,0.04017583495899732,-0.11756646422556101,-0.3086822283026395,2.2276007934315345,0.2004155536216837,0.22461749642009243
56,-0.12315511758533625,0.05548594949696803,-0.3772454406984631,0.03942415857136908,1.1309705559827163,0.33925216339885983,0.20718747435396223
57,-0.06652984897264451,0.14569156982582945,-0.6980237687650136,0.07232493614648296,1.6259674866749831,-0.29168655749778394,0.11503163252599932
58,0.14325174187739476,0.19903634710360776,-0.832593746517748,-0.35055532923946153,3.600428660586287,-0.05058220085794198,0.11618390728138005
59,0.1827087254777252,-0.1567818998710381,-0.28692856323328414,0.30192736286303323,2.329364377468364,-0.17087529047902647,0.12728503767704363
60,0.057721155395148965,0.06323649676722315,-0.11770799476145288,-0.5378330194901797,3.1408241285308405,0.02959507343562855,-0.15900525077494945
61,-0.1127888639999152,-0.13531927471437707,0.059371515360009494,-0.4934582337216508,1.1517293060843734,-0.07192936906437811,-0.12740906342833652
62,-0.07586382385189526,0.1969067914482477,-0.20589539956948927,-0.39172471624565675,2.017399695200785,0.38481528454156216,0.10416986916423167
63,-0.044772080307120724,-0.048999728523833226,-0.36969232550529035,-0.18139884943234424,1.29637661577756,0.02900175070216858,0.11979647018424054
64,0.10961559808695677,-0.026282570451307788,0.18937811376589903,0.07607176147847992,2.159625928582958,0.3328632768678352,-0.025001799521557812
65,-0.003994204658475797,0.018304443512353906,-0.41796427981935397,-0.47274728451492937,2.5067135367563997,0.19339289044563127,0.12713426760224553
66,0.005158929359891559,0.044656785362192926,0.09748686476491174,0.28923585256067863,2.130416651822495,-0.10441387355998416,-0.07187969270834306
67,-0.07788651726168266,-0.08210960761265025,-0.5103736749522607,0.0718147096703167,2.5504265322034954,-0.42105318722910917,0.013471927959650111
68,0.023911656813780664,-0.026690608635052755,0.1285211206980501,-0.473882404283356,2.4859075055804665,0.23004328920675104,-0.21637954769309561
69,-0.04468163925123061,0.13116089762079153,-0.2165649762867883,0.08051045800053996,2.628373630363347,0.11179114491778798,-0.1272515285019309
70,-0.07259787554450534,-0.009630467222969766,-0.36123908116611164,-0.421802342056249,1.7309986196719347,-0.037447976968136856,0.29334343475447566
71,0.08123401687155074,-0.008645868844947693,-0.46847181951214467,0.04222056853828427,2.1239145567745146,0.16154029026362268,0.32360820743398727
72,0.05374516509122754,0.013866424676116786,-0.731917786125425,0.20192595781137723,2.8751859948902316,0.22305838055739582,0.2722605448794962
73,-0.11622111407472097,-0.0696831434142022,-0.6644497997653142,-0.18586969413897514,2.8389434392862105,0.365948507285384,-0.07280714062373773
74,0.0756412013230142,-0.021320199705460684,0.18377082949633686,-0.4370448579055614,2.5777752227643562,0.05994913740444965,-0.14925487614147825
75,-0.14518472935431592,0.12905798968733445,0.4447082620919348,0.1425976066700777,1.7613905463554964,-0.27057644104681916,-0.18668237411624097
76,0.06025739401444911,0.017547450293978653,0.43741747228056954,0.6274125080167267,2.519013388834451,0.19470095066458057,-0.06403393759764871
77,0.015423581841113294,0.09615898595676389,0.2148904176078124,-0.30012676219598455,2.2207927173001956,-0.33264640432276427,-0.32736941224505717
78,0.0668701476377791,-0.08811098548308827,0.23791509116731513,-0.10954994259313505,1.9498082309502394,0.22940956298776466,-0.15855940975676902
79,0.005620126680835849,-0.03280074387979472,0.34562078836821103,-0.3268285733444523,1.488587178359194,0.08102888702748923,0.1924648510443539
80,-0.0358332607691108,0.02245119830382796,0.31499996147265263,0.23533666293811428,2.387046830025155,0.15313796367713475,-0.1003373689365628
81,-0.17413449812163084,-0.03795855090731791,-0.6332333267885399,0.44929776983707126,4.697701219103399,-0.28067153413891743,0.3363850167476906
82,-0.04220574985779081,-0.17913011225574635,0.2936712452575909,-0.12220651331119137,2.3057321187899387,0.15675340641416244,-0.22828010751171438
83,-0.20236568580930794,-0.10109785563912775,-0.20885579652214553,-0.29633918387200914,1.4791202529908265,-0.11579503753691195,-0.1916320502936399
84,-0.02100488988200371,-0.13111434008358003,-0.28912995064153807,0.06035141381266357,2.121302286598354,0.26561520030627356,0.08668372126890969
85,-0.042620174584365345,-0.013816796755705733,-0.21844721666930245,-0.09153657123081158,1.0407257854323984,-0.15810538234829366,-0.16083081068552052
86,-0.11915069327776646,0.06737299601465782,-0.33350547901932137,0.5551707872802603,1.4878953103486436,0.2836142309718542,0.29216553491640124
87,0.06243076649933698,-0.03876064065068043,0.6450535725643228,0.5432072308954622,4.24707046030317,0.15604100209858318,-0.28917805793122897
88,-0.23348793677573976,-0.1441098868643965,0.347732390802491,-0.14174860464103137,1.4538036345024032,-0.12148419194763894,-0.2632949099720762
89,-0.0292428359653473,0.019856924815018107,-0.37602572817680163,0.13402511592570382,2.605633100558367,0.29207827151614013,-0.25671594215779836
90,-0.14011328837352557,-0.039600762234122705,0.24129949361113995,-0.6170685847956684,2.771919758721377,-0.07571169584492336,-0.12249019818354659
91,-0.05110898220135193,-0.10362796499570774,0.170154878189728,-0.6813940105321751,2.5845740071742425,-0.07648360718352157,-0.10831721578939775
92,0.022495537252409072,0.15431437826263636,-0.26729320027552833,-0.1860898624909268,1.9485607708608041,0.03826077412719316,0.1728107979356592
93,0.08933482500425585,-0.13435643051399426,0.07489060642242996,0.431488120209421,2.2691297932472843,-0.22731320365649932,0.07358001786580823
94,0.1897336558799152,-0.048376283194069176,-0.13070207443441714,-0.7693007109351842,3.2194605845014417,-0.11815314409296072,0.2937960025778134
95,0.025622487846495744,-0.1051406884290259,-0.05914683088284323,0.22476934488734998,2.0721794404643603,0.4728451712050699,0.1381296212968911
96,-0.08280864029075989,-0.038642958643311735,-0.478946442289637,-0.05479949582832904,1.8989385622420292,0.21906803462224525,0.06879070211453452
97,0.005782632559562623,-0.06264819695857603,0.6617296773942757,-0.09097674486655984,3.3032007103585492,0.19582499993046132,0.020896480953592592
98,0.2673556571303033,0.2151542361457812,-0.06006514758117289,-0.30678853817545226,2.2312630230383403,0.241391986073135,0.18430707641562788
99,0.02878240496960731,-0.10828891973470071,0.022805032388321513,-0.42593407323059335,2.245228744951368,0.0934514595539039,-0.5352150357261694
100,-0.1009004845991245,0.044982201106042854,0.7460679671731039,0.16589698802367667,2.8692209714089625,-0.018047295391330653,0.45697582601304854
101,-0.08340898232320314,0.053542944984353746,0.6389341780179957,-0.0351847203650065,2.6037312364858005,0.18209971098298394,0.20945070385386572
102,0.11940782379499666,-0.05830960547558042,0.22951508083755812,-0.4372251132571843,1.7026151263298939,0.06615257023869059,-0.20773724043225839
103,0.046103573969040725,0.01101502612445382,0.37808428460700755,0.4960040709391684,2.6786281864979564,0.056250828613968865,0.21944927746673965
104,0.10651920582432854,0.1617359928894431,-0.10323314399735585,-0.6447211023911357,1.9451514493116662,0.05435069938063431,0.3442354408806077
105,0.0841859549067816,-0.17549601905499482,-0.305556425843058,0.15410636086026244,2.1529428582393173,0.1568326059126804,0.08393429945676435
106,-0.10812308912183563,0.09409307446005112,-0.19022941939021434,-0.5608644506311851,2.759617625889148,-0.636767102672362,0.017255313415736814
107,-0.016301582030199362,-0.1977100701663989,-0.21876504282203538,-0.4906469362238397,1.942819835444646,-0.23219094437390245,-0.20473523221672707
108,0.10676521146256329,-0.18455582360818193,0.12265605717050017,-0.3803767389222288,2.4187075550224586,-0.30726774755384206,-0.22005896709598236
109,-0.017152526071801844,-0.07895602651593246,-0.5025090245055481,0.15728249054998905,2.1472038679914283,0.39624565791105504,-0.1649465061899483
110,-0.09311716800095016,0.03416983399567209,0.05323092856832415,0.5803308840665119,2.79471025486984,0.221092755844304,0.045846860197139114
111,-0.02457746129901394,0.10142323382568806,-0.20312099327600727,0.30489182593174335,1.578621005713262,-0.23115600507963546,0.28174431929953136
112,0.16231650528075225,-0.09164493609521886,-0.04551937103015136,-0.18170240837896615,1.7865450097494877,-0.24587288476192645,-0.23262491793249485
113,-0.20889140921284632,-0.06771367584120007,-0.06296968105955997,0.3822901236925593,1.7145723814229186,0.14531894460180436,-0.19297560885467885
114,-0.02771672852321552,0.05348623968216272,0.12566755593752185,0.29486192132019934,2.1734280458480617,-0.19890233750826158,0.33018700951034347
115,0.0043989395646154275,-0.05736067941840918,0.04566974336300392,0.18797520413558155,1.4400396003822475,-0.10151704374753877,-0.002537010227319347
116,-0.03884240604615694,-0.18505037045785094,0.5071521364185584,0.2626629094163561,2.616651728006807,0.018501905615723596,0.2108264679217166
117,0.05587928593929256,0.1526532693267937,0.3225775990937672,0.42041670309897416,2.2827140684076506,0.1628277733630262,0.4409123144266905
118,0.00160333590594968,-0.09026818453672752,-0.15166969829356142,0.11907441487965698,1.9400583996039957,0.13809456317006824,0.11404836039039846
119,-0.23503370265800616,-0.08067393150333144,0.12961703211983125,0.178169142739243,1.439517756264589,-0.1726127175715422,0.3251174321078637
120,-0.14207639521624787,-0.15796999235650794,-0.00828010607584909,-0.3759919807713291,2.0508864835155807,-0.2664997373064767,-0.1595119051834861
121,-0.15870874262095624,0.020884671761451683,-0.3283611024942877,0.4320481246413909,2.474643315642491,-0.14460280128535327,-0.10511535038121761
122,-0.046612647853061726,-0.03567599860865331,-0.08680400898122517,0.2702008036335449,1.629332438079187,0.4380676317718905,0.6098396131026456
123,0.04220654420875301,-0.06770699360603555,0.6579541716430809,-0.2146195465225705,1.8064510342367206,-0.27888926051417423,0.20673278022050032
124,0.17274348921965288,-0.06846118720489255,0.04993299252245809,-0.17561805707074954,1.9958339694098,-0.1333023447943818,-0.409202284358262
125,0.029109785562321976,-0.033378673611343404,0.5218515987563623,-0.2670728742743388,2.036000035177236,-0.05206441958164282,-0.10619721350401364
126,0.14417189013419882,0.0016982619144159496,0.027946524804829762,0.2459196966739247,1.4507631402609151,0.08678477767548996,0.08499273448507666
127,-0.08908675629681564,-0.022037845207031767,0.33012885224638233,0.6511872372390068,3.2618742188761063,-0.08925468921688906,0.27096395513870936
128,0.0859599829685788,0.04248559060275986,-0.2805363341292087,0.018639579955789836,2.191753359751183,0.3458338601121673,0.025187958382569528
129,0.03871064210632532,0.10041040726004577,0.2546631961128286,-0.32724919423341686,1.2192456298890244,-0.2711020528830798,0.12395733480273019
130,-0.10253432931863889,-0.08212185734455568,-0.015155119957687438,0.45770722272756653,2.188997922308694,-0.2678387985039065,-0.0006586557165826481
131,-0.11907997368259504,0.03532555418500651,0.015027526154797567,0.27605525622870625,1.333482346321004,0.17838332209051616,0.13991032032330458
132,-0.15502941967004277,0.05372546660160016,-0.09783247582284105,0.3984837454726502,1.9899610522681819,0.17518112925767276,-0.042106903253183794
133,-0.15502941967004277,0.05372546660160016,-0.09783247582284105,0.3984837454726502,1.9899610522681819,0.17518112925767276,-0.042106903253183794
134,0.0022614290001471823,-0.005800956171247545,0.2177032994887744,0.16280339931264015,1.8518418781661423,-0.03167725189505444,0.13873239097964485
135,0.0574697566829328,-0.10010807316236843,0.16001941018519295,-0.04088655053118246,2.0019524225756204,-0.21495278145889782,-0.06568087535118532
136,-0.02619154501013585,0.047908285267151206,-0.13174877023136194,0.04364353148984987,2.2383982067221515,0.11775449388823395,0.033631594985102556
137,0.00747413669028208,0.060526432685689364,0.35236316203243123,0.32741695691399875,1.969275397937043,0.23277688974028204,0.3857645574044948
138,0.12583848001670594,-0.13178627245881838,0.1427890322075663,0.12742204906816157,2.1514460826414186,0.20336217083347705,0.20723178192945985
139,-0.0321711032691956,0.13475517947191465,-0.47832025673030787,-0.0959059571423617,2.1476524571626507,0.06261829317209136,-0.19786976791506514
140,-0.07560021035469054,0.07246955535654069,0.21931822132493106,-0.06547307616003219,1.4841358676338423,-0.16543816748973403,0.3438678905085187
141,0.06605928941082884,-0.04792299595934861,0.23600074883727254,-0.2948505721834692,1.5677838350997026,-0.0894942536727663,0.07275468670168703
142,0.08976586218820752,-0.025829812545324366,0.5121872235431506,-0.09675850868600255,1.5207155470639098,-0.2176744282215251,0.16633955524853541
143,-0.0031500015737109437,0.0707354171631611,0.3721565243127702,-0.07302698139437809,1.41751051452817,-0.09689010454292075,0.187878173658997
144,0.1028396782271419,-0.002125318494686814,0.4501613376589256,-0.11864703869306614,1.6035718541921415,-0.11935965912773287,0.3974731978884385
145,-0.060326557740117984,0.10244839849147695,0.05870040030175004,-0.08425552071248703,1.360288360059704,-0.20959759648314488,0.06970608956569795
146,0.12127921441434258,-0.08912324408983346,0.4786677929400115,0.11902673882798898,1.7965389107852996,0.1801341682419897,-0.012888001715538491
147,-0.10767937135404247,0.08227190599165529,-0.019630674561624588,0.1402084101978122,1.3830474339736836,0.08429453407711436,0.19145204963088308
148,-0.10997048790077704,-0.0450922468724734,-0.2639543416624189,0.12756837281164696,1.9292214027307093,0.16425063899008097,-0.19941062783188626
149,0.045601334393538175,-0.024945616088231672,-0.08740845505274442,-0.08498350765803932,1.6151690869162065,-0.07713298354937004,-0.10185739481157406
150,-0.014312386885559112,0.07702565990416414,-0.1759096008320878,0.2630136108443729,1.8696405305977795,0.1260306906343333,0.22129735580382426
151,-0.022080270735393256,0.12483664245904634,0.1020953426761944,-0.5382922500302119,2.237717265170842,-0.11508091995347597,0.03548933522904376
152,-0.036274271860369,0.006261487533625264,-0.15830933444218895,0.0952909064259026,1.3943023506947148,0.11911628236598121,-0.03634191813732016
153,0.1311285168715844,-0.07658505480669295,0.2717676488643568,-0.2955366728959769,1.554282356872437,-0.09085459292590041,0.013141127462023684
154,0.020026748536353188,0.03392793893491929,0.24536458564448996,0.35837405227175784,1.6846387714872186,-0.03186569034201987,0.44001034429757196
155,0.03921583297377892,0.027968006325262997,0.24757253586446332,-0.19740985205620698,1.61470843292137,-0.181869683316637,-0.12900269249743687
156,0.1403458697961239,-0.00908264914446855,0.4462928069649357,-0.08489922772181496,2.0000485764641573,0.11976093573489498,0.0502909341609229
157,-0.08450929296049735,0.052547411432845796,0.057141114714341405,-0.13529605627088218,1.1959000212696465,-0.08163077100742333,-0.009409395296746302
158,0.07956902788942129,0.08955688974960807,-0.12327131578638015,-0.21211722484532103,1.9624913030843443,0.0518712425257985,-0.16964511160050189
159,0.13354775567691576,0.1200732304261916,0.15780690640889436,-0.36841706450176387,1.9863766595610945,-0.04130308334166177,-0.1273041899025248
160,0.1810731796913554,0.008186192361493469,0.3576851286438293,-0.15228595137264722,1.8561095648653727,-0.09566489270912382,0.01543465712054849
161,-0.1649313025714868,-0.02051758036274202,-0.15618391831084846,-0.03411666463949498,2.011861061799859,-0.08238220474492629,-0.20111462189622806
162,0.04828964377245221,0.07205028592625669,0.2847324200432676,-0.15158754835764088,1.4684272913769307,-0.21939796892981725,0.0696441910083864
163,-0.16224057399575156,-0.03131158255355445,-0.0844175764035004,0.2359145023571726,1.6393382809495105,0.004676830401857391,-0.02305018093411801
164,-0.005161455786035181,-0.09479945347066397,0.09620630129662038,0.1388315623621793,1.5499915790804863,-0.1843147182602344,0.23718405531992348
165,-0.125231325983347,-0.055649564862776016,0.21397362721643473,0.43131242087997795,2.146336134757234,-0.07103821435137474,0.1485847180596815
166,-0.06590815635824414,0.0892617429380963,0.16528225699090324,-0.15500629837567206,1.4431320119263178,-0.12814082398299736,0.02816602408326726
167,0.06519695009291539,-0.04126738689298126,-0.10232188326178648,0.22882050046185903,1.986150216342978,0.03162501580211621,0.3356317360271791
168,0.10255646004171107,-0.0850789135373236,0.27306039605052523,-0.08276131327269984,1.830701284264971,0.0036692620084411965,-0.037671149187223606
169,-0.12335300840228393,-0.09727058907349097,0.09014284831097243,0.18791136516355253,1.5534543131368515,-0.014259295867734133,-0.05765172906882639
170,0.08558064494423694,-0.06768729705198377,0.08637095786409807,-0.07792751506943665,1.7455574313330766,-0.013675644067331797,-0.13556089224330797
171,0.1102751662861336,-0.09785035069979578,-0.07956667905168133,0.4014845560395024,1.886833194960544,0.3108774810041559,0.09951685733551133
172,-0.0404723834107499,-0.014639949777296818,0.2225313325192796,0.11504825734196214,1.499127185459268,-0.012332153399244709,0.3191067491406775
173,0.045152558273639475,-0.07936105103687084,0.12533136407884515,-0.04964837361892359,1.5749744337429494,-0.14479370515667234,0.018984595348303837
174,0.16500514914156753,-0.08304083220956504,0.17439997678589841,-0.11145208156018185,1.6479191743021622,0.030963105855815305,0.045684250385067814
175,0.0045437229833950885,-0.15459569921858843,0.1658045302646396,0.2574793663882836,1.779812173191817,-0.05342442331882434,0.20960244161273822
176,0.00235663125558845,0.021849292494557672,-0.070192295383374,0.26232334420359443,1.388076866069253,-0.0031865997548140047,0.21062770481771825
177,-0.07838851091892715,-0.047315053130098206,0.15899976981921346,0.12103112086788008,1.7231322168905376,-0.09162924356930005,0.08332941420399702
178,0.017041598617535927,-0.11838846426181013,0.102278949837017,0.4762878342652026,1.864905955577067,-0.01151571123338586,0.3085359963047609
179,0.014861821497694758,-0.06661764085372708,0.078772663261697,0.08639137989177502,1.6232537116931587,-0.12779795360626528,0.22093254218089764
180,-0.01767016732607985,0.127372345289054,-0.09099090423970313,0.0008559769664306149,1.6235429983036302,0.0936425109717679,0.09667533470874373
181,-0.023746383409984737,0.018827812380103323,-0.03933934290048461,0.4053972041298436,1.6345215337162013,-0.0014794979217622273,0.1836488666915338
182,0.01916020763327041,0.06967922762521449,0.09141023453778263,-0.0919554302342915,1.4387728734722045,-0.0873732484572367,0.04088750128117186
183,-0.05765345100966249,0.20403877058341446,0.0034840535825862756,-0.00042459518020684093,1.453672861509613,-0.06937344810683119,0.3217738314411346
184,0.07262717352785031,-0.2354283978588454,0.1418963857361205,0.27999124869783465,1.6945897591010817,0.09287635813377575,0.13958316898314216
185,-0.08598455010178027,-0.0038310450421941604,0.10297981301749777,0.3937465920056513,2.014333726075724,-0.029175508991133393,0.4692374477770395
186,-0.08894334926172331,-0.041051263773769005,0.21745287536238098,0.0332392794830439,1.539251879182245,-0.13396172437359347,0.13105987559287793
187,-0.045115351709403305,-0.08511701609742155,0.15378003284809594,0.34342514665194745,1.8470089425565643,-0.022089986530429106,0.18409704311769706
188,-0.09957910363373572,-0.004574562922153462,0.00845709093094235,0.27695969078245075,1.535471645016455,0.05761517969557115,0.2910473504929385
189,-0.0469269436141185,0.020157033704675094,-0.040974010826146184,0.24068724513575956,1.952640921434927,-0.09419595550160956,0.21147014253440685
190,-0.03907632803405548,-0.18228103701829299,0.0753648290767905,0.028796876960724662,1.822408355181467,-0.07850192738087453,-0.09113374457476128
191,-0.029280317616506478,-0.09559832301969808,0.08321187540222177,-0.08915336655718545,1.5982613909731063,-0.12219310251258933,-0.06748130153597465
192,0.018431623384292897,-0.044507562459577335,-0.0923232475455192,0.3662853661568632,1.8438004588043584,0.023652275160784778,0.44517295229444737
193,-0.14606233187332548,-0.08352943408575426,0.0050420071111443535,0.27994582507589383,1.6092979775635323,-0.15611670358652444,0.030349743731824544
194,0.004841217502100693,-0.03882777316544122,0.11956891985874374,-0.046895064177533655,1.6240643361148688,0.0011294555614216489,-0.05648514271378954
195,-0.2713037055007929,0.13215054243054195,-0.056011539098678106,0.42573647253742775,1.9966451326730912,-0.2962424198640171,0.5243142501147038
196,-0.10453762217389544,-0.0688185932703358,0.10104383091400221,0.369428302452374,1.8608968232670553,0.17095575564397644,0.05416335040953956
197,0.04796916250535699,-0.09305778783205688,-0.0025667023196792593,0.2760569832988862,2.1744529195985463,0.10626413002666045,0.20329489575153573
198,0.05967476768476609,0.1258461959018173,0.08489882726730977,-0.2663207519967997,1.7274561469609357,-0.1086970835599409,-0.06609037355604874
199,0.09033776124784837,0.1804605008938034,0.12195304055158177,-0.37691212678930797,1.9629896038229258,-0.07182039188170336,-0.10632739513372234
200,0.03817888101956494,0.0022978985594416506,-0.04137883590508283,0.019110669237358244,1.7842021956842744,-0.03814607522578735,-0.03572341918116255
201,-0.11188140282456456,-0.04491691078595775,0.017602792727013802,0.2837015763756588,1.510582196910116,-0.12882396365946344,0.2500129071295822
202,-0.002142673798407804,-0.04804762408328273,0.06531226302775293,-0.1450848560374812,1.472701363149126,-0.01972452173718567,-0.11266815828213264
