1 -11352.860514 -0.006010 -0.035396 0.326118 -5.283156 434.223146 -0.188538 
1 -21.540382 0.049662 -0.107310 0.598019 -3.899284 433.951744 -0.188538 
1 -10.441012 -0.041434 -0.012883 0.241962 -5.681575 434.402575 -0.188538 
1 -11368.455149 0.032859 0.004701 0.349381 -5.896544 434.603015 -0.188538 
1 -20.649336 0.055018 -0.003072 0.241289 -7.730331 434.313556 -0.188538 
1 -11324.546403 0.008172 -0.006321 0.275073 -2.225100 434.132225 -0.188538 
1 -11297.744806 0.145621 -0.057802 0.246552 -10.224809 434.417833 -0.188538 
1 -11.691472 -0.005860 -0.051424 0.274346 -5.919075 434.582269 -0.188538 
1 -6.192213 -0.029664 -0.040779 0.216878 -4.714695 434.971092 -0.226369 
1 -11282.384208 0.030849 -0.071685 0.196522 -10.973604 434.289793 -0.226369 
1 -11285.273593 0.111003 -0.041694 0.113193 -7.953203 434.343260 -0.226369 
1 -1.440367 -0.004381 -0.030508 0.258019 -0.601165 434.480302 -0.226369 
1 -10.137624 -0.039089 -0.012262 0.243995 -5.497436 434.392036 -0.226369 
1 -10.737690 0.119684 -0.111634 0.383663 -1.700003 434.103034 -0.226369 
1 -34.124420 -0.023210 -0.026352 0.471068 -8.662192 434.303580 -0.226369 
1 -13.075328 0.001532 0.019793 0.242593 -5.301142 433.837533 -0.226369 
1 -0.188573 0.120431 -0.058442 0.207149 1.286751 434.637476 -0.226369 
1 -11350.785025 0.042606 -0.063171 0.518560 -1.967573 434.278921 -0.226369 
1 -11301.818561 0.167931 -0.059805 0.206535 -2.104463 433.947823 -0.300861 
1 -28.572130 0.018277 -0.060885 0.613905 -5.588553 434.308046 -0.300861 
1 -11285.273593 0.111003 -0.041694 0.113193 -7.953203 434.343260 -0.300861 
1 -11362.842088 0.094051 -0.021588 0.401361 -3.608845 434.423297 -0.300861 
1 -16.731564 -0.058968 -0.078022 0.261650 -8.233669 434.829480 -0.300861 
1 -23.164861 0.178655 -0.038351 0.466641 -3.195096 434.861512 -0.300861 
1 -11354.387405 0.182005 0.047379 0.451235 -1.050316 433.852599 -0.300861 
1 -11278.677685 0.103895 -0.016448 0.135149 -7.768912 434.603730 -0.300861 
1 0.117642 0.080166 -0.033254 0.189684 -1.197635 434.561675 -0.300861 
1 -11379.692805 0.108155 -0.019660 0.372721 -5.582649 433.592992 -0.300861 
1 -11373.423786 0.057362 0.015599 0.318973 -6.331016 434.755987 -0.376418 
1 -11.668426 0.020629 -0.000838 0.241791 -5.392275 434.422564 -0.376418 
1 -26.949863 0.044442 -0.057204 0.141518 -7.273493 434.559320 -0.376418 
1 -11354.999292 0.097232 0.012516 0.357932 -2.975743 433.744038 -0.376418 
1 -17.778334 -0.010924 -0.014172 0.238894 -8.015569 434.344493 -0.376418 
1 -11291.241324 0.008200 -0.070266 0.251513 -8.012649 434.572702 -0.376418 
1 -11317.459064 0.052920 -0.090915 0.314278 1.015610 434.280911 -0.376418 
1 -11278.410316 0.097288 -0.019026 0.134405 -9.117743 434.576315 -0.376418 
1 -18.338742 -0.073115 -0.091989 0.291334 -8.475412 434.210322 -0.376418 
1 -11350.377936 0.041050 0.041187 0.699575 -0.706674 434.319485 -0.376418 
1 -11301.433446 -0.023877 -0.026269 0.306770 1.756410 434.292296 -0.401340 
1 -11372.631672 0.128222 0.004597 0.505068 -3.932218 433.921386 -0.401340 
1 -26.949863 0.044442 -0.057204 0.141518 -7.273493 434.559320 -0.401340 
1 -3.617996 0.040978 -0.003328 0.206664 -2.940426 433.997154 -0.401340 
1 -35.913679 0.136499 -0.050102 0.564859 -7.229181 434.071779 -0.401340 
1 -29.080408 0.120185 -0.051351 0.512704 -5.888153 434.337277 -0.401340 
1 -14.406861 0.048012 -0.046250 0.267340 -6.076500 434.862655 -0.401340 
1 -17.248712 0.034044 -0.066340 0.284895 -6.976912 434.740439 -0.401340 
1 -22.109325 0.144461 -0.033551 0.262590 -6.132323 433.979426 -0.401340 
1 -22.191013 0.001788 -0.092540 0.550140 -5.056832 434.080392 -0.401340 
1 -28.896270 0.171120 -0.080187 0.746341 -2.838113 434.615223 -0.415262 
1 -36.136444 0.019995 -0.028061 0.538389 -8.115469 433.808960 -0.415262 
1 -30.649824 0.019280 -0.054668 0.548591 -6.935834 434.797564 -0.415262 
1 -17.034252 0.050081 0.005419 0.232481 -6.873283 434.594527 -0.415262 
1 -31.707505 0.119955 -0.080893 0.521048 -7.080041 434.052812 -0.415262 
1 -46.635465 0.041335 0.014337 0.798909 -7.333856 435.102560 -0.415262 
1 -11355.142758 0.064793 -0.024199 0.549148 -2.112020 434.395954 -0.415262 
1 -29.417867 0.117060 -0.002523 0.602892 -3.428292 434.408084 -0.415262 
1 -23.427387 0.061129 -0.065275 0.435441 -6.011623 434.270362 -0.415262 
1 -21.603178 0.161952 -0.077302 0.469856 -3.698567 434.137521 -0.415262 
1 -11369.012144 0.076427 -0.038886 0.335439 -5.119375 434.497272 -0.469451 
1 -8.578686 0.003027 -0.117041 0.278738 -5.166101 434.376944 -0.469451 
1 -11364.355708 0.013049 -0.038437 0.421059 -4.960029 434.476905 -0.469451 
1 -18.202322 0.023851 0.006667 0.236025 -7.465239 434.600750 -0.469451 
1 -11360.499058 0.056300 -0.015095 0.458522 -3.489955 434.785381 -0.469451 
1 -36.020448 -0.026301 0.027015 0.669633 -5.495015 434.320837 -0.469451 
1 -11.873308 0.027272 -0.048100 0.280090 -5.339645 434.425605 -0.469451 
1 -11336.440798 -0.036812 -0.060259 0.349690 -3.476648 434.052286 -0.469451 
1 -39.278209 0.052484 0.057747 0.620655 -5.704031 434.109619 -0.469451 
1 -28.783930 0.144358 -0.045181 0.704827 -2.622601 434.292778 -0.469451 
1 -11340.981898 0.057838 -0.049648 0.275606 -3.030444 434.088539 -0.520528 
1 -10.973506 -0.034512 -0.129086 0.230596 -5.740627 434.402572 -0.520528 
1 -11366.435007 0.069870 -0.066470 0.338120 -4.846506 434.310277 -0.520528 
1 -27.620076 0.099471 -0.106850 0.419508 -7.439706 433.443149 -0.520528 
1 -11353.635768 0.083279 -0.007625 0.467309 -2.159888 434.623354 -0.520528 
1 -11355.923476 -0.002970 -0.047083 0.530860 -3.149237 434.327484 -0.520528 
1 -11.645973 0.019261 -0.047149 0.280353 -5.360165 434.441607 -0.520528 
1 -20.463480 0.095716 -0.066336 0.303085 -6.510835 433.766907 -0.520528 
1 -38.616168 -0.081169 -0.063271 0.526434 -10.055734 434.492184 -0.520528 
1 -31.260811 0.136394 -0.044848 0.787772 -2.506526 434.293892 -0.520528 
1 -1.827026 0.007162 -0.007027 0.232549 -0.811021 434.596172 -0.558290 
1 -11345.736758 0.072531 -0.054490 0.305848 -2.691862 434.317063 -0.558290 
1 -30.419952 0.090870 -0.008776 0.617838 -4.147887 434.194415 -0.558290 
1 -11357.248325 -0.082823 -0.058667 0.428960 -5.566504 434.625979 -0.558290 
1 -11305.986074 0.077418 -0.052432 0.302554 -10.870707 434.288438 -0.558290 
1 -32.304512 0.096427 -0.005343 0.420512 -7.322887 434.145922 -0.558290 
1 -39.512984 0.164639 -0.029127 0.760726 -5.686374 434.699416 -0.558290 
1 -9.358747 -0.015099 -0.085055 0.322338 -4.629690 433.856221 -0.558290 
1 -27.439032 0.143372 -0.051730 0.377846 -6.622778 434.637497 -0.558290 
1 -6.059556 0.088240 -0.005426 0.196542 -3.554631 434.070864 -0.558290 
1 -6.152963 0.089808 -0.080882 0.259330 -2.584820 434.590586 -0.597288 
1 -33.697117 -0.008639 -0.039232 0.855075 -3.674921 434.584709 -0.597288 
1 -11337.220486 0.052759 -0.006783 0.267596 -2.875670 434.370563 -0.597288 
1 -11371.642461 0.041427 0.015734 0.316954 -6.507993 434.651523 -0.597288 
1 -11372.685159 0.027478 -0.042542 0.292079 -7.266952 434.310284 -0.597288 
1 -32.199164 0.016488 -0.087937 0.734320 -5.868013 434.548944 -0.597288 
1 2.006079 -0.005730 -0.063311 0.251617 1.649580 434.021161 -0.597288 
1 -30.130997 0.017259 -0.045383 0.574276 -6.297155 434.160207 -0.597288 
1 -27.349296 0.145085 -0.049857 0.362708 -6.702720 434.616533 -0.597288 
1 -39.632451 0.100691 -0.037030 0.689334 -7.102265 434.957026 -0.597288 
1 -11304.128370 0.111431 -0.033711 0.236880 -5.482260 434.240411 -0.636094 
1 -33.697117 -0.008639 -0.039232 0.855075 -3.674921 434.584709 -0.636094 
1 -30.595057 0.095548 -0.060654 0.628926 -5.428432 434.225219 -0.636094 
1 -1.528821 -0.029497 -0.056276 0.310759 1.299317 434.346035 -0.636094 
1 -11274.176760 0.045968 -0.084815 0.169218 -2.733856 434.384110 -0.636094 
1 -27.170219 0.013110 -0.080141 0.611304 -5.589307 434.509914 -0.636094 
1 -25.618623 -0.073879 -0.046059 0.542298 -6.008438 434.929996 -0.636094 
1 -30.130997 0.017259 -0.045383 0.574276 -6.297155 434.160207 -0.636094 
1 -19.599398 0.138120 -0.050668 0.340623 -4.717712 434.295905 -0.636094 
1 -11354.016478 0.042190 -0.042940 0.348336 -3.969757 434.382598 -0.636094 
1 -32.835344 -0.045997 -0.048537 0.627860 -7.029039 433.605935 -0.687940 
1 -26.363745 0.083345 -0.060953 0.490869 -5.859758 434.310617 -0.687940 
1 -25.488782 -0.029136 -0.042932 0.659151 -3.564686 434.547544 -0.687940 
1 -11282.986504 0.128649 -0.033611 0.151431 -6.510440 433.958455 -0.687940 
1 -11375.945035 0.068730 -0.032158 0.472690 -5.107135 434.634325 -0.687940 
1 -28.624005 0.093415 -0.040912 0.659086 -3.732548 434.068210 -0.687940 
1 -11364.598757 0.148991 -0.038752 0.425069 -2.734167 434.235031 -0.687940 
1 -37.603696 -0.012610 -0.043899 0.457248 -9.851689 434.349523 -0.687940 
1 -26.138239 0.147699 -0.104913 0.463825 -5.961258 434.108652 -0.687940 
1 -11299.756471 0.097310 -0.039983 0.219282 -3.750614 434.065267 -0.687940 
1 -5.210259 0.042530 -0.044677 0.195969 -4.435788 434.566820 -0.688174 
1 -4.795466 0.040014 -0.050570 0.244039 -3.378787 434.056555 -0.688174 
1 -17.289654 0.006302 0.032709 0.225930 -6.946957 434.591430 -0.688174 
1 -36.540331 0.106713 0.010955 0.877645 -1.497592 434.540472 -0.688174 
1 -45.033303 0.126105 -0.003774 0.569303 -8.884386 434.918067 -0.688174 
1 -23.225146 0.082069 -0.042300 0.509254 -3.993962 434.091845 -0.688174 
1 -29.737720 0.109837 -0.036106 0.727403 -2.762253 434.428992 -0.688174 
1 -25.853885 0.125937 -0.049605 0.365049 -6.562822 434.520904 -0.688174 
1 -5.767956 0.051492 -0.043137 0.241858 -3.517853 434.155526 -0.688174 
1 -11.965311 0.028086 -0.079796 0.279262 -5.737814 433.867750 -0.688174 
1 -33.763948 0.094927 -0.009973 0.561920 -6.150413 433.989189 -0.688703 
1 -29.033637 0.015805 -0.073809 0.484171 -7.603593 434.485775 -0.688703 
1 -37.746973 0.002667 -0.009621 0.441842 -9.418952 434.654723 -0.688703 
1 -29.766155 0.061893 -0.020258 0.629914 -4.345279 434.499747 -0.688703 
1 -35.593927 0.076749 -0.067044 0.675816 -6.785179 434.345644 -0.688703 
1 -25.513059 0.101989 -0.036253 0.527733 -4.226605 434.036192 -0.688703 
1 -23.999181 0.109521 -0.104616 0.347079 -6.919347 433.954243 -0.688703 
1 -37.090867 0.109852 -0.014324 0.550302 -7.273575 434.054385 -0.688703 
1 0.910092 0.059786 -0.017097 0.192999 -0.791858 434.362374 -0.688703 
1 -33.951541 0.001518 0.012247 0.700611 -4.485303 434.306688 -0.688703 
1 0.586445 0.036703 -0.032097 0.205756 -1.191548 433.973770 -0.710752 
1 -33.276891 -0.005532 -0.000264 0.528065 -7.030250 434.725824 -0.710752 
1 -4.977776 0.037455 -0.055345 0.237061 -3.763961 434.218498 -0.710752 
1 -8.174472 0.036008 -0.064927 0.246716 -4.871137 434.145953 -0.710752 
1 -27.767964 0.048844 -0.043867 0.421431 -7.269431 434.351475 -0.710752 
1 -30.892323 0.087229 -0.034511 0.411308 -7.688138 434.169756 -0.710752 
1 -11342.717431 0.073663 -0.051484 0.491324 -0.538915 434.795075 -0.710752 
1 -38.652910 0.102942 -0.015898 0.497547 -8.323310 433.953943 -0.710752 
1 -29.545523 0.094044 -0.026173 0.396041 -7.294525 434.457501 -0.710752 
1 -20.304934 0.161618 -0.066077 0.556827 -1.114311 433.998704 -0.710752 
1 -31.187520 0.173662 -0.020371 0.466095 -5.865459 434.304422 -0.711326 
1 -47.177533 -0.002141 -0.067771 0.799202 -9.192861 434.344837 -0.711326 
1 -3.314062 0.096915 -0.044986 0.214766 -1.875631 434.463589 -0.711326 
1 -1.726412 0.039585 -0.069903 0.195736 -2.431563 434.126259 -0.711326 
1 -27.565253 -0.004580 -0.120828 0.340555 -9.512879 434.102634 -0.711326 
1 -16.122659 0.125875 -0.038008 0.267540 -4.796474 434.550785 -0.711326 
1 -29.478420 0.099173 -0.041185 0.563033 -5.390076 433.745395 -0.711326 
1 -38.341275 0.049287 -0.014912 0.435673 -9.334469 434.680233 -0.711326 
1 -47.325072 0.004180 0.001632 0.769212 -8.330299 434.404953 -0.711326 
1 -49.040299 0.132984 -0.016196 0.893427 -7.192034 434.287799 -0.711326 
1 1.477603 0.029602 -0.083601 0.206525 1.513866 434.410828 -0.736791 
1 -30.622463 0.061832 -0.061950 0.700176 -4.838575 434.137125 -0.736791 
1 -4.446173 -0.024630 -0.032545 0.234821 -3.673330 434.223299 -0.736791 
1 -4.255174 0.023808 -0.068407 0.184167 -2.321339 434.125941 -0.736791 
1 -27.565253 -0.004580 -0.120828 0.340555 -9.512879 434.102634 -0.736791 
1 -7.637192 -0.007023 0.015276 0.224966 -3.813547 434.227249 -0.736791 
1 -11359.133259 0.035391 -0.040805 0.381543 -4.408848 433.780803 -0.736791 
1 -13.864093 -0.077844 -0.070871 0.218469 -4.715188 434.465271 -0.736791 
1 -36.465136 0.142495 0.016191 0.603853 -5.451633 434.404583 -0.736791 
1 -48.989263 0.127008 -0.019807 0.838908 -7.834733 434.303068 -0.736791 
1 -30.988132 0.031112 -0.019422 0.606565 -5.414066 434.193122 -0.760078 
1 -30.622463 0.061832 -0.061950 0.700176 -4.838575 434.137125 -0.760078 
1 -27.205740 0.130826 -0.049217 0.407446 -6.381438 434.276344 -0.760078 
1 -30.713605 -0.029003 -0.036241 0.654126 -5.595198 434.074154 -0.760078 
1 -34.451254 0.005115 -0.109460 0.548239 -8.839995 434.153170 -0.760078 
1 -30.974861 0.174634 0.006295 0.490852 -4.799605 434.186749 -0.760078 
1 -11371.641917 0.047956 -0.043888 0.348520 -5.842797 435.028426 -0.760078 
1 -1.019534 0.011530 -0.021405 0.223212 -1.642740 434.835433 -0.760078 
1 -16.450888 0.166540 -0.029046 0.265261 -3.615009 434.269963 -0.760078 
1 -24.919990 0.091643 -0.096828 0.474994 -6.090635 434.103296 -0.760078 
1 1.392449 0.035446 -0.034482 0.219312 0.092706 434.171519 -0.760347 
1 -21.180766 0.126267 -0.022129 0.111995 -2.808401 434.048195 -0.760347 
1 -13.567240 0.088567 -0.122638 0.488898 -1.920474 434.618239 -0.760347 
1 -24.658142 0.095600 -0.048446 0.563205 -3.724150 434.142291 -0.760347 
1 -4.185208 -0.069500 -0.040448 0.254062 -2.843181 433.543331 -0.760347 
1 -31.029800 0.160153 0.004295 0.506661 -4.841856 434.182169 -0.760347 
1 -12.488459 0.106462 -0.131828 0.377869 -3.174678 433.719894 -0.760347 
1 -0.468971 0.077165 -0.054694 0.196544 -1.401678 434.345222 -0.760347 
1 -4.115724 0.060056 -0.067790 0.235972 -3.019676 434.142802 -0.760347 
1 -26.157883 0.092428 -0.029125 0.482534 -5.093214 434.141443 -0.760347 
1 -13.831199 0.075893 -0.071877 0.268810 -5.499170 434.393174 -0.794614 
1 -52.632897 0.038347 0.015317 0.825926 -8.760344 434.015059 -0.794614 
1 -11341.704325 0.121624 -0.052363 0.426310 -0.033605 434.373315 -0.794614 
1 -16.217064 0.011852 0.012776 0.245725 -6.545989 434.332972 -0.794614 
1 -36.781212 -0.024373 -0.045041 0.611458 -8.118087 433.850043 -0.794614 
1 -34.562621 0.102717 -0.025606 0.439415 -8.026840 434.074333 -0.794614 
1 -37.346963 0.084962 -0.022484 0.754672 -5.432677 434.578764 -0.794614 
1 -0.690791 0.052132 -0.061866 0.196960 -1.983439 434.316972 -0.794614 
1 -5.345869 0.042556 -0.064841 0.264860 -3.199997 434.103306 -0.794614 
1 -19.962574 0.096366 -0.078367 0.491426 -3.704969 434.108161 -0.794614 
1 -41.152826 0.048232 -0.073406 0.739223 -8.024039 434.206951 -0.795213 
1 -26.972189 -0.035373 -0.056749 0.179525 -7.052892 434.320860 -0.795213 
1 -14.411129 0.067313 -0.027039 0.242816 -6.024757 434.252712 -0.795213 
1 0.012457 0.066073 -0.044180 0.216880 -0.937568 434.029259 -0.795213 
1 -32.602764 0.108958 -0.088987 0.571636 -7.045756 434.776395 -0.795213 
1 -35.410511 0.107618 -0.030802 0.607135 -6.523325 434.418068 -0.795213 
1 -29.014794 0.089708 -0.012866 0.521558 -5.162681 434.593448 -0.795213 
1 1.506109 0.016882 -0.065459 0.208013 2.866795 434.237855 -0.795213 
1 -31.496256 0.169806 -0.029784 0.823473 -0.660263 434.121041 -0.795213 
1 -22.272865 0.102748 -0.075897 0.543046 -3.694606 434.115099 -0.795213 
1 -30.977680 -0.024598 -0.076266 0.780622 -4.880500 434.349790 -0.796078 
1 -55.580815 0.096066 -0.046297 0.773543 -10.545314 434.649021 -0.796078 
1 -14.546236 0.056565 -0.012035 0.241717 -6.078213 434.352182 -0.796078 
1 -3.486884 0.111927 -0.060128 0.202301 -1.326526 434.778535 -0.796078 
1 -0.129141 -0.029352 -0.032932 0.220241 1.828358 434.454788 -0.796078 
1 -16.142227 -0.004722 -0.038109 0.272414 -7.117633 434.064054 -0.796078 
1 -37.083178 0.061912 -0.036261 0.520170 -8.367178 434.457715 -0.796078 
1 -13.790887 0.059247 -0.019319 0.246323 -5.792279 434.296948 -0.796078 
1 -12.916478 0.056400 -0.018715 0.244726 -5.600623 434.542754 -0.796078 
1 -32.386027 0.077736 -0.091005 0.385953 -9.039771 434.165085 -0.796078 
1 -36.491777 0.032960 -0.063745 0.590222 -8.163125 434.211487 -0.797912 
1 2.014755 0.068808 0.005490 0.157921 2.561408 434.045864 -0.797912 
1 -30.409417 0.112455 -0.051308 0.410407 -7.518603 434.208351 -0.797912 
1 -43.832561 0.090947 0.016399 0.706730 -7.124791 434.256221 -0.797912 
1 -0.089480 0.033453 -0.040950 0.180085 -0.250107 434.514873 -0.797912 
1 -26.877431 -0.037982 -0.037538 0.603030 -5.020260 434.423022 -0.797912 
1 -5.945783 0.028294 -0.016913 0.247063 -3.135746 434.203786 -0.797912 
1 -18.981715 0.162539 -0.045737 0.286091 -4.519460 434.191170 -0.797912 
1 -37.652346 0.043871 -0.018881 0.765006 -5.627279 434.294251 -0.797912 
1 -36.133208 0.003133 -0.043162 0.575436 -8.092894 434.549378 -0.797912 
1 -37.019507 0.011598 -0.063205 0.708106 -7.253789 433.890817 -0.801809 
1 -38.869928 0.124549 -0.032332 0.672558 -6.798278 434.433381 -0.801809 
1 -3.119077 0.088408 -0.012293 0.179582 -2.876444 434.439171 -0.801809 
1 -40.013683 0.116001 -0.132627 0.810781 -7.493092 434.212175 -0.801809 
1 -4.233567 0.038813 -0.059825 0.177773 -3.001231 434.262468 -0.801809 
1 -10.276692 0.035958 -0.054742 0.274156 -4.890515 434.633235 -0.801809 
1 -35.320550 0.048638 0.006156 0.679577 -5.150445 434.467398 -0.801809 
1 -4.655062 0.060405 -0.033405 0.199977 -3.874108 434.196609 -0.801809 
1 -36.279906 0.042424 -0.018169 0.732667 -5.540719 434.294261 -0.801809 
1 -50.948355 -0.001813 -0.044256 0.761565 -10.061449 434.510423 -0.801809 
1 -16.169575 0.034171 -0.073024 0.270792 -6.960159 434.230257 -0.807843 
1 -23.040618 0.069534 -0.051104 0.555317 -3.526321 434.319213 -0.807843 
1 0.680393 0.076870 -0.007631 0.179391 -0.987914 434.487509 -0.807843 
1 -38.419133 0.168009 -0.080538 0.770782 -6.266779 434.279592 -0.807843 
1 -0.117566 0.047832 -0.045192 0.177548 -0.991771 434.393351 -0.807843 
1 -46.545369 0.162182 -0.074354 0.571007 -9.946127 433.897042 -0.807843 
1 -25.963945 0.061060 -0.108024 0.345337 -8.186280 434.768508 -0.807843 
1 -6.012335 -0.006865 0.005763 0.221891 -3.555582 434.322897 -0.807843 
1 -23.208589 0.048932 -0.067336 0.324473 -7.735665 434.028018 -0.807843 
1 -10.407348 0.073558 0.046104 0.159285 -5.850158 434.445061 -0.807843 
1 -13.805650 -0.035077 -0.059442 0.193128 -4.929236 434.510737 -0.820853 
1 -2.058454 0.003135 0.008906 0.218149 -0.086776 434.167675 -0.820853 
1 -20.000977 0.058329 -0.082133 0.531138 -3.629916 433.989704 -0.820853 
1 -27.376941 0.029662 -0.095664 0.579631 -6.217532 433.702733 -0.820853 
1 -32.416720 0.047304 -0.054283 0.138506 -9.477085 434.330846 -0.820853 
1 -22.479495 0.031717 -0.085605 0.564964 -4.485018 434.350325 -0.820853 
1 -42.226780 0.025751 -0.046658 0.535074 -9.883929 434.332478 -0.820853 
1 -4.496956 0.062215 -0.030348 0.216375 -3.312345 434.344207 -0.820853 
1 -33.876717 0.025309 -0.027488 0.583429 -6.907054 434.191574 -0.820853 
1 -10.167125 0.073479 0.043674 0.158984 -5.847603 434.443986 -0.820853 
1 -5.111131 -0.021282 -0.053172 0.203297 -3.528467 434.457709 -0.845549 
1 -10.383607 0.092021 -0.105083 0.165101 0.074053 433.724595 -0.845549 
1 -20.027596 0.056776 -0.082969 0.533066 -3.648899 433.989098 -0.845549 
1 -31.332988 0.003581 -0.063589 0.634440 -6.420931 434.005223 -0.845549 
1 -4.621872 0.081766 -0.080651 0.171481 -1.124403 434.456799 -0.845549 
1 -26.148637 -0.029469 -0.056304 0.532620 -6.194875 434.081211 -0.845549 
1 -28.305604 0.069382 -0.056403 0.558241 -5.676549 434.335948 -0.845549 
1 -2.773942 0.049104 -0.041628 0.172805 -2.865720 434.471278 -0.845549 
1 -33.876717 0.025309 -0.027488 0.583429 -6.907054 434.191574 -0.845549 
1 -31.022666 -0.046741 -0.028527 0.579481 -6.641531 434.440686 -0.845549 
1 -3.859181 -0.038178 -0.038513 0.219960 -3.207519 434.392247 -0.901698 
1 -34.647881 0.040442 -0.019401 0.632019 -6.273617 434.150069 -0.901698 
1 -26.553364 0.054875 -0.025394 0.631606 -3.068878 433.951629 -0.901698 
1 -31.180815 -0.000872 -0.043939 0.593349 -6.504319 434.246489 -0.901698 
1 1.818852 0.050520 -0.073944 0.211856 -0.113755 434.382208 -0.901698 
1 -26.967295 -0.011450 -0.098088 0.753885 -4.093077 434.575294 -0.901698 
1 -30.033178 0.078171 -0.076014 0.682682 -5.034518 434.398047 -0.901698 
1 -37.371190 -0.020885 -0.052309 0.758016 -6.809176 434.119914 -0.901698 
1 -48.986085 0.052707 -0.059774 0.581137 -10.958010 434.233488 -0.901698 
1 -5.784777 0.026826 -0.021735 0.252326 -3.054428 434.350571 -0.901698 
1 -5.218463 -0.076588 -0.029681 0.297256 -1.944634 434.169878 -0.991048 
1 -35.245205 0.110595 -0.056141 0.338499 -9.446102 434.294451 -0.991048 
1 -25.244376 0.068838 -0.046484 0.585167 -3.865512 434.569669 -0.991048 
1 -26.435462 0.122153 -0.030639 0.440436 -5.486081 434.493841 -0.991048 
1 -4.493028 -0.092592 -0.119621 0.315484 -3.848941 434.326287 -0.991048 
1 -25.167117 -0.012517 -0.090867 0.728293 -3.536361 434.542769 -0.991048 
1 -29.603256 0.113038 -0.069713 0.662370 -4.691662 433.930317 -0.991048 
1 -11.875860 0.061507 -0.048484 0.260266 -5.193498 434.767032 -0.991048 
1 -23.737435 0.086667 -0.044096 0.490516 -4.519213 434.440936 -0.991048 
1 -3.410854 -0.003323 -0.015795 0.236674 -2.398313 434.154099 -0.991048 
1 -38.614793 0.129382 -0.072778 0.664291 -7.489207 434.200949 -1.092552 
1 -12.340697 0.058782 -0.043325 0.255919 -5.432640 433.712803 -1.092552 
1 -10.729067 0.141589 -0.052161 0.270799 -2.353766 434.458589 -1.092552 
1 -26.319509 0.129290 -0.029814 0.439216 -5.351610 434.431330 -1.092552 
1 -21.633059 -0.047938 -0.101185 0.375741 -8.002780 434.372510 -1.092552 
1 -11.490904 0.008013 0.043343 0.221906 -4.278806 434.517948 -1.092552 
1 -22.106860 0.111572 -0.051001 0.488507 -3.736702 433.990803 -1.092552 
1 -15.845443 0.044429 -0.060590 0.273243 -6.581539 434.288193 -1.092552 
1 -23.080731 0.083937 -0.057001 0.498018 -4.503788 434.381161 -1.092552 
1 -4.792408 -0.003587 -0.029245 0.261752 -2.763530 433.950527 -1.092552 
1 -25.788212 0.069199 -0.025334 0.498976 -4.866896 434.558214 -1.201377 
1 -1.430224 0.131500 0.005857 0.173554 0.073901 434.502038 -1.201377 
