1 -22840.380904 -2.210328 1.588055 1.134090 147.269276 749.664400 -1.676633 
1 -22788.526388 -4.572660 0.409839 0.520142 83.470225 130.305103 -1.676633 
1 -11445.104947 -2.896845 0.127554 1.304353 170.490503 722.346086 -1.676633 
1 -16790.167454 0.234311 1.519933 3.273839 13.979079 650.268969 -1.676633 
1 -13328.513889 -0.466829 0.845644 3.255083 73.414206 613.308694 -1.747273 
1 -83.464135 -4.463033 -1.816732 2.289105 179.258703 561.650202 -1.747273 
1 -206.789616 3.122512 -1.867298 1.459866 57.276809 536.551845 -1.747273 
1 -11364.604174 -3.604845 1.672687 2.075401 21.837137 849.582843 -1.747273 
1 -15.174294 -1.002565 -0.987273 1.844641 172.069073 481.043006 -1.747273 
1 -13090.962292 1.075841 -1.915602 1.370048 162.918743 880.302972 -1.747273 
1 -11431.387054 3.020634 -0.797602 4.978755 20.315642 312.291610 -1.747273 
1 -12331.881629 2.542977 0.148265 2.955571 164.988786 690.913130 -1.747273 
1 -11499.777766 0.600689 -1.375479 3.243730 126.662028 529.318909 -1.747273 
1 -278.284145 3.662148 -1.969231 2.242504 168.374590 607.927355 -1.747273 
1 -16576.686099 -2.681019 -1.110850 3.089743 34.700941 743.501168 -1.838236 
1 -759.778259 -4.309420 -1.582256 2.926269 2.272381 720.312097 -1.838236 
1 -22788.759120 -4.598502 -1.281183 1.035439 103.094881 299.035037 -1.838236 
1 -979.420608 -4.092644 -1.454195 2.671457 173.535409 765.158080 -1.838236 
1 -72.502740 1.831461 -1.006689 2.469954 179.947454 364.025452 -1.838236 
1 -22799.574238 -2.066015 0.905614 0.051011 41.602486 536.323821 -1.838236 
1 -22794.076879 -4.932880 -0.344249 1.342808 133.245440 421.047055 -1.838236 
1 -26.450158 -1.222874 1.740563 2.314306 145.913853 472.870354 -1.838236 
1 -101.651432 2.165947 -1.619172 2.254329 152.089225 517.794454 -1.838236 
1 -11498.817278 4.695394 1.621737 2.287917 70.067960 710.725025 -1.838236 
1 -12897.292032 0.349949 1.632611 0.136318 27.278774 691.461763 -1.906771 
1 -22797.539420 -1.358685 -1.656088 1.582388 121.906069 315.276811 -1.906771 
1 -24.676145 -3.169775 0.331697 1.006066 168.666897 620.193185 -1.906771 
1 -11389.738106 -4.092615 -0.427883 2.883669 20.992347 771.076663 -1.906771 
1 -1241.165013 2.564310 -0.630505 2.788272 146.482169 762.492770 -1.906771 
1 -11573.791900 1.154411 0.871164 1.012084 93.093076 688.883399 -1.906771 
1 -213.240767 -0.595775 -0.838587 2.816756 2.870676 569.796901 -1.906771 
1 -11494.183892 -0.602486 0.144659 2.328500 107.310085 770.312613 -1.906771 
1 -11620.427344 2.667087 0.068342 2.931436 127.461752 517.271125 -1.906771 
1 -11364.094771 -3.134271 0.914880 2.257681 16.337664 669.845498 -1.906771 
1 -11556.107405 -1.944416 0.743950 0.738758 123.538052 792.777405 -1.959214 
1 -604.544880 2.537354 0.369502 1.166041 40.587802 793.555479 -1.959214 
1 -77.991747 -1.604239 0.094250 0.965269 147.299301 608.954436 -1.959214 
1 -22790.262279 0.175133 1.982295 3.203960 26.897678 875.495443 -1.959214 
1 -2086.542772 0.412109 -0.425321 2.989094 164.807083 858.030120 -1.959214 
1 -55.358904 -1.027657 1.341887 2.990378 157.901793 412.317189 -1.959214 
1 -152.813378 -0.404533 -0.616108 1.888004 169.986225 614.747951 -1.959214 
1 -289.160707 1.884894 -0.412890 2.519358 55.413536 766.073516 -1.959214 
1 -11620.427344 2.667087 0.068342 2.931436 127.461752 517.271125 -1.959214 
1 -11305.049541 -2.184174 1.440316 2.299072 165.843088 534.949080 -1.959214 
1 -11426.572702 0.484395 1.724684 3.205446 141.616074 406.423105 -1.996990 
1 -486.505312 2.251053 0.336970 1.305694 48.662567 821.314792 -1.996990 
1 -49.630514 -1.375687 0.403475 0.897530 167.645925 576.407169 -1.996990 
1 -11491.276688 4.273590 -0.775946 2.585239 69.651004 821.567848 -1.996990 
1 -11361.406872 -0.863255 0.441098 2.443163 96.393274 790.488858 -1.996990 
1 -82.241354 3.227664 -1.048867 2.132171 149.747333 402.646842 -1.996990 
1 -176.683764 -0.262490 -0.833216 1.847234 162.365081 631.757904 -1.996990 
1 -17.883585 -0.413594 -1.320552 1.774441 68.808908 753.018307 -1.996990 
1 -1347.559391 1.876737 -0.240515 2.352698 161.800400 804.319046 -1.996990 
1 -12770.266128 3.284887 0.571219 3.975278 18.731994 683.972152 -1.996990 
1 -393.371579 2.849513 0.186008 1.942776 28.893606 657.658533 -2.055721 
1 -121.178978 -2.168870 0.650716 0.841732 59.902782 755.531004 -2.055721 
1 -12545.951565 1.235048 0.676077 4.897263 167.752542 653.122936 -2.055721 
1 -11454.653840 2.701896 -1.699995 1.879381 89.513250 746.447532 -2.055721 
1 -22788.533501 -3.478845 0.189094 3.612869 54.642673 228.624497 -2.055721 
1 -205.555369 1.999798 -1.230815 1.706521 32.830334 376.075217 -2.055721 
1 -124.603801 0.282324 -0.528344 1.980123 145.787612 589.328889 -2.055721 
1 -323.425425 2.953998 -1.544043 2.732852 119.196569 577.012301 -2.055721 
1 -11553.690552 4.926584 -0.052698 2.233844 55.051027 519.239109 -2.055721 
1 -11615.913779 2.092552 -1.343476 0.005226 75.786110 396.038377 -2.055721 
1 -156.332135 1.759770 -1.427244 1.472714 156.888380 613.461259 -2.085180 
1 -92.823237 -2.106274 0.694710 0.765625 57.882014 762.415654 -2.085180 
1 -306.958993 3.083525 1.135425 1.783062 129.436463 759.119825 -2.085180 
1 -77.067755 0.775424 0.027743 2.328583 74.553714 717.165913 -2.085180 
1 -22813.525658 -3.979631 -0.440595 2.802427 164.922415 297.980081 -2.085180 
1 -117.229510 3.169351 -1.751213 1.583632 121.231922 397.276758 -2.085180 
1 -112.228475 -1.958916 0.847769 0.701971 148.917415 654.694193 -2.085180 
1 -370.407087 3.013043 -1.359245 2.293599 135.940571 640.642117 -2.085180 
1 -11408.341138 1.182466 1.245379 1.646608 150.795694 657.591205 -2.085180 
1 -43.432738 -2.518960 0.454156 1.382898 166.997144 593.097521 -2.085180 
1 -556.245283 0.959251 -1.851469 0.876999 160.769200 726.796942 -2.121690 
1 -68.120801 -2.396615 -0.795410 1.369327 62.934468 893.113694 -2.121690 
1 -11369.045620 -0.104695 0.261659 1.542166 28.343490 613.710831 -2.121690 
1 -245.418496 3.938200 -0.462573 1.696249 116.345880 767.885015 -2.121690 
1 -89.973962 0.700659 -0.515964 1.627041 86.793839 675.987358 -2.121690 
1 -90.462406 1.103909 1.800462 2.374678 134.419699 469.215455 -2.121690 
1 -11298.075925 -4.961924 1.070827 1.159959 14.522955 856.105703 -2.121690 
1 -226.216279 0.497034 -1.204378 1.605513 134.537891 592.979655 -2.121690 
1 -11465.939236 1.163494 0.766426 1.450186 154.251448 691.373184 -2.121690 
1 -11302.271039 -2.013186 0.086210 1.424177 176.541919 600.393986 -2.121690 
1 -12056.907499 1.564350 1.752716 0.724668 152.374552 767.394689 -2.200173 
1 -65.172899 -0.974964 -1.439955 1.845350 60.744548 764.021433 -2.200173 
1 -22791.503220 -2.989737 1.273637 1.096074 130.134994 375.296535 -2.200173 
1 -22801.768239 1.230525 0.874801 3.243116 36.320319 402.205607 -2.200173 
1 -378.550823 2.079078 -1.702350 0.785419 179.784052 597.103953 -2.200173 
1 -11297.701105 -1.634021 -1.623631 2.091492 127.057918 576.564384 -2.200173 
1 -93.337314 -2.059265 -0.344521 1.265064 56.276935 863.702560 -2.200173 
1 -14.123046 -0.732178 -0.448104 1.637254 162.874217 458.108103 -2.200173 
1 -11393.898692 -4.205326 -1.572999 2.233514 18.447237 782.683879 -2.200173 
1 -11411.917854 3.261295 1.103947 2.179924 55.296362 705.158607 -2.200173 
1 -11493.728430 0.893408 1.437065 1.961889 94.027256 384.968347 -2.257093 
1 -87.605003 -1.835206 -1.640618 1.978024 69.685038 819.335618 -2.257093 
1 -22868.112319 0.831490 0.486864 1.364652 132.269341 340.684781 -2.257093 
1 -136.522285 3.290248 1.303365 1.419874 115.480973 509.014837 -2.257093 
1 -11326.515845 -2.895933 0.966314 2.187532 108.029787 692.281143 -2.257093 
1 -192.060951 -2.233259 1.717549 2.919614 148.702262 613.143291 -2.257093 
1 -132.118304 -2.615580 -0.316096 1.361529 57.760051 859.626556 -2.257093 
1 -12480.984857 0.347766 -0.043219 4.499162 118.365872 634.038252 -2.257093 
1 -11510.523489 -0.843462 -1.484708 2.868587 104.146573 392.358881 -2.257093 
1 -314.843883 2.545272 1.038012 1.421789 40.652386 759.666732 -2.257093 
1 -207.252874 3.901381 -1.727093 1.278961 47.806843 572.316176 -2.298380 
1 -87.291320 -1.845232 -1.643076 1.957682 68.417867 820.391844 -2.298380 
1 -11543.872618 2.900819 -0.856135 2.589115 97.400748 318.585024 -2.298380 
1 -11646.240498 -0.023706 1.418067 2.744978 102.906222 721.960235 -2.298380 
1 -848.918343 -2.793763 0.294879 2.650527 164.355598 761.581349 -2.298380 
1 -19.060134 -0.694329 -0.002903 1.868093 167.951051 483.963272 -2.298380 
1 -132.118304 -2.615580 -0.316096 1.361529 57.760051 859.626556 -2.298380 
1 -11482.635229 -0.620267 -1.226695 4.242536 133.964524 491.355257 -2.298380 
1 -11492.797745 0.777723 1.664159 2.231015 104.487312 632.243921 -2.298380 
1 -1118.663450 3.636651 0.970618 2.250898 81.317970 583.438160 -2.298380 
1 -109.498194 -3.040096 -1.149579 2.348108 8.935619 462.632832 -2.338237 
1 -103.036193 3.228297 -0.714654 2.677278 151.248960 492.252447 -2.338237 
1 -340.517736 1.991331 1.118406 2.514218 76.835323 339.405784 -2.338237 
1 -12092.116411 -0.227763 -1.024108 3.484702 57.334137 401.588615 -2.338237 
1 -535.305634 -2.581244 0.049669 2.694757 160.797298 707.216118 -2.338237 
1 -446.766992 1.616906 0.259941 2.609296 164.900087 654.336996 -2.338237 
1 -108.888788 -2.636042 -0.383838 1.378046 60.123947 872.087680 -2.338237 
1 -22805.783653 -1.497585 1.542894 1.042056 52.213853 666.972402 -2.338237 
1 -11446.353587 2.300547 1.916658 2.433617 113.786799 471.233512 -2.338237 
1 -128.718373 -0.239197 0.035337 2.683578 159.639769 595.644537 -2.338237 
1 -292.146432 3.854440 -1.000191 1.455631 77.734129 434.563642 -2.358656 
1 -199.458011 1.902761 -1.974480 2.884056 33.162778 352.136380 -2.358656 
1 -156.128862 1.969184 -0.126692 1.689490 115.266163 472.241500 -2.358656 
1 -11317.751758 1.733130 -1.047259 1.761661 64.414129 573.684808 -2.358656 
1 -11529.171342 3.872568 1.120953 1.859369 61.185789 575.319076 -2.358656 
1 -40.363856 -2.267559 -0.193976 1.025077 173.850732 583.975176 -2.358656 
1 -100.881828 -1.673193 -0.510125 1.457077 55.488832 881.506691 -2.358656 
1 -401.216667 1.377190 0.305093 2.566191 165.058142 646.186644 -2.358656 
1 -61.190607 -0.178245 -0.362167 2.151010 54.915322 839.180629 -2.358656 
1 -1380.221775 4.447332 -1.458755 2.232534 169.423314 812.281576 -2.358656 
1 -199.945786 2.842559 -1.048786 2.001207 23.847411 434.217667 -2.401065 
1 -539.648609 0.867127 -1.797942 2.560248 19.324404 645.534821 -2.401065 
1 -155.682923 1.979251 -0.130814 1.693507 115.203313 470.751260 -2.401065 
1 -22788.666069 1.634210 0.912767 0.686842 50.966007 108.749163 -2.401065 
1 -11364.555314 -0.424037 0.123193 2.275579 91.180096 710.690652 -2.401065 
1 -18.684579 -2.270702 -0.269725 1.073992 170.480002 579.101748 -2.401065 
1 -59.902578 -1.669732 -0.426690 1.403198 59.201581 886.874614 -2.401065 
1 -87.354440 -3.065437 -1.360194 2.407823 7.521253 471.074528 -2.401065 
1 -11348.917924 -2.652814 -0.557253 1.620484 84.286570 848.146583 -2.401065 
1 -41.621106 1.574553 0.325067 1.435462 152.518423 479.056290 -2.401065 
1 -72.748408 -2.997608 -0.975202 2.560438 3.894341 453.235937 -2.431483 
1 -234.358760 3.276183 -0.188957 1.532359 156.861853 581.007685 -2.431483 
1 -11383.571632 3.787527 -0.037593 1.534279 170.288003 444.947261 -2.431483 
1 -171.300154 0.338637 0.254095 1.286583 129.463017 580.475881 -2.431483 
1 -245.777482 0.992457 -1.853043 1.466990 17.939142 325.955789 -2.431483 
1 -24.535642 -2.271264 -0.253584 1.075647 171.475561 580.697677 -2.431483 
1 -152.143218 -2.180904 -0.533257 1.052050 54.233580 749.268081 -2.431483 
1 -78.313850 -3.106330 -1.369670 2.407416 6.345017 476.214981 -2.431483 
1 -22788.765574 -2.311010 -0.473447 2.427831 69.268953 487.225344 -2.431483 
1 -55.909705 1.949186 0.319039 1.444089 145.208968 472.424232 -2.431483 
1 -105.733387 -2.979690 -0.951253 2.531861 7.437731 455.477938 -2.433413 
1 -157.066381 4.476956 -0.106292 0.829714 96.540089 528.697995 -2.433413 
1 -157.438085 3.124204 -0.366050 1.984956 122.146590 670.475189 -2.433413 
1 -135.924985 4.466482 0.127056 1.633582 105.518652 664.985601 -2.433413 
1 -75.350341 1.422570 0.119341 2.575529 61.316413 864.441659 -2.433413 
1 -21.524656 -2.831293 -0.366548 1.067774 170.372370 585.324740 -2.433413 
1 -551.117775 4.031095 0.290821 0.574869 24.308627 575.082764 -2.433413 
1 -25.430019 -2.951349 -0.808724 2.263750 165.459648 495.888983 -2.433413 
1 -188.916402 3.368118 0.396889 1.403506 73.937639 491.403091 -2.433413 
1 -573.863676 -1.867483 1.170829 0.403211 121.578653 689.400709 -2.433413 
1 -11406.725408 -3.191012 -0.459227 2.364970 24.217890 506.633289 -2.460641 
1 -182.337349 0.102625 0.722472 1.357279 116.388259 490.304156 -2.460641 
1 -257.102329 2.855908 -0.203471 1.986942 140.739603 728.104995 -2.460641 
1 -143.320498 2.924215 0.516516 1.027379 130.110069 557.479354 -2.460641 
1 -74.469544 1.095994 0.738788 2.427780 54.699318 866.472827 -2.460641 
1 -120.964054 -3.593081 0.767579 2.030969 160.485014 631.474362 -2.460641 
1 -1843.067278 3.452123 -0.179429 2.229612 20.156006 793.339998 -2.460641 
1 -216.671738 2.349375 0.151743 1.553535 36.214595 617.124729 -2.460641 
1 -68.271939 -0.146151 -0.635280 2.096840 63.547499 688.803576 -2.460641 
1 -11319.722735 -2.656100 1.047299 0.508030 107.261108 696.302976 -2.460641 
1 -11387.935802 -3.021474 -0.189771 2.365579 18.812822 503.381357 -2.500963 
1 -635.690868 -0.156066 1.373442 1.494281 12.846210 762.068680 -2.500963 
1 -335.971087 1.017301 -1.668687 2.839082 16.198655 589.286629 -2.500963 
1 -360.116412 2.767499 0.245000 1.094404 117.650869 678.176069 -2.500963 
1 -229.303623 2.321109 -0.586270 2.207331 138.003902 616.839036 -2.500963 
1 -511.700361 4.688958 0.078131 0.100151 46.192268 530.296023 -2.500963 
1 -11889.823694 1.193058 -1.910746 1.024450 157.812853 701.298389 -2.500963 
1 -41.181874 0.072776 -0.871766 1.979087 81.070642 810.950919 -2.500963 
1 -11840.932982 1.698074 -1.628406 2.780467 107.512222 588.208468 -2.500963 
1 -275.191288 3.169732 -1.347093 1.577786 104.142704 887.419576 -2.500963 
1 -107.649006 -0.443411 -1.433623 1.966518 158.264273 578.278481 -2.516699 
1 -683.211973 -1.496125 0.650080 2.675085 137.573560 700.989092 -2.516699 
1 -545.439703 0.316157 -1.811441 2.437467 19.019342 648.015705 -2.516699 
1 -326.213353 4.155197 1.882229 2.631562 47.203913 402.988494 -2.516699 
1 -306.682112 2.357780 -1.655586 1.585261 147.954757 644.763073 -2.516699 
1 -509.980746 4.692846 0.076616 0.097606 46.387759 530.258960 -2.516699 
1 -11650.286443 2.477534 1.373970 2.070910 94.214490 511.044906 -2.516699 
1 -86.082528 -2.092283 -1.692264 2.883752 6.128005 487.179622 -2.516699 
1 -225.046121 2.351339 -1.382043 1.429394 107.554498 545.900105 -2.516699 
1 -154.992982 -2.751222 -1.559031 2.617468 2.960140 326.540216 -2.516699 
1 -234.300901 2.212867 -1.110127 1.036639 19.454263 566.175565 -2.519706 
1 -119.925005 3.347973 -0.262572 2.118786 112.042021 440.393685 -2.519706 
1 -307.249015 1.169499 -1.979160 1.047022 155.349475 664.664282 -2.519706 
1 -326.135340 4.287557 1.882127 2.575774 47.669141 407.752873 -2.519706 
1 -992.507661 1.524483 -1.477598 2.172667 176.190311 773.332651 -2.519706 
1 -90.232197 2.516819 -0.353442 1.839752 179.113768 484.936321 -2.519706 
